LOC116650583	plus_peak_12454	2060
LOC116650925	minus_peak_16343	559
LOC6634854	plus_peak_24541	1513
LOC6635805	plus_peak_14565	443
LOC6628102	minus_peak_22585	686
LOC6625335	minus_peak_16581	1427
LOC6632063	minus_peak_27640	1340
LOC6632456	plus_peak_8238	75
LOC6623573	plus_peak_12884	1497
LOC6635862	minus_peak_14507	711
LOC6626903	minus_peak_15590	199
LOC116651655	plus_peak_21460	1621
LOC6634411	plus_peak_6768	362
LOC6634867	minus_peak_24694	161
LOC6634240	minus_peak_19585	17
LOC6633499	minus_peak_433	614
LOC6627691	minus_peak_22684	7
LOC6635349	minus_peak_19054	1689
LOC6625357	minus_peak_16703	650
LOC6629936	plus_peak_25736	93
LOC6631649	minus_peak_27108	1619
LOC6631362	minus_peak_27754	1474
LOC6622482	minus_peak_12553	627
LOC6632049	plus_peak_26798	42
LOC116650664	minus_peak_11539	551
LOC6626208	plus_peak_17512	761
LOC6625954	plus_peak_18229	843
LOC26531046	plus_peak_18473	2053
LOC6622806	minus_peak_13536	814
LOC6628289	plus_peak_20586	17
LOC6628954	minus_peak_22436	4
LOC6634292	minus_peak_5601	1428
LOC6629503	minus_peak_25326	780
LOC6631267	plus_peak_1786	80
LOC6628509	minus_peak_20878	435
LOC6625072	minus_peak_18722	32
LOC6636158	plus_peak_28688	326
LOC6634792	plus_peak_3066	1231
LOC6623378	plus_peak_9383	1849
LOC6633787	plus_peak_3516	456
LOC6625584	minus_peak_15475	791
LOC6626410	plus_peak_17169	544
LOC6627995	minus_peak_20717	1921
LOC6634886	plus_peak_24284	229
LOC6632108	plus_peak_27643	520
LOC6633330	plus_peak_4145	679
LOC6633969	plus_peak_5481	71
LOC6635823	plus_peak_14862	355
LOC6634677	minus_peak_3471	583
LOC6631942	plus_peak_2202	1394
LOC116652168	minus_peak_2829	1196
LOC6629315	plus_peak_1288	1212
LOC6624541	plus_peak_12611	497
LOC6636352	plus_peak_15169	519
LOC116651385	plus_peak_20490	1815
LOC116650280	plus_peak_8810	384
LOC6625714	plus_peak_15550	1365
LOC6630857	plus_peak_5085	264
LOC6633416	plus_peak_462	455
LOC6626478	minus_peak_16515	292
LOC6632031	minus_peak_27434	556
LOC6623390	plus_peak_12946	363
LOC116650807	minus_peak_14053	481
LOC6625650	minus_peak_17284	953
LOC116650365	minus_peak_7664	1566
LOC6633524	minus_peak_3987	1131
LOC6627578	minus_peak_20649	85
LOC6631304	minus_peak_2273	1492
LOC6624861	minus_peak_15098	1530
LOC26530430	minus_peak_16825	1127
LOC6627442	minus_peak_22244	417
LOC6632259	minus_peak_5335	171
LOC6630137	plus_peak_1481	464
LOC6623624	plus_peak_14003	493
LOC116652083	minus_peak_28165	232
LOC6631431	minus_peak_27544	590
LOC116650914	minus_peak_16492	1929
LOC26530480	minus_peak_6971	959
LOC6628851	plus_peak_20403	1609
LOC6627491	plus_peak_20626	728
LOC6631189	plus_peak_24816	693
LOC6624637	minus_peak_13123	667
LOC6627842	minus_peak_21265	221
LOC6633811	plus_peak_3960	748
LOC6633242	plus_peak_29084	1949
LOC6631485	minus_peak_27302	157
LOC116650819	plus_peak_14199	548
LOC116650578	plus_peak_13689	119
LOC116651125	minus_peak_17496	1257
LOC6623654	minus_peak_12067	763
LOC6631049	minus_peak_25153	410
LOC26531323	plus_peak_6092	1058
LOC6636837	plus_peak_14483	200
LOC6633933	plus_peak_19370	36
LOC6630808	plus_peak_25887	8
LOC6634215	minus_peak_19622	157
LOC6624592	minus_peak_11501	1162
LOC6622217	minus_peak_13748	122
LOC6629668	plus_peak_24947	466
LOC6636846	plus_peak_14398	147
LOC6629688	plus_peak_2023	792
LOC6625921	minus_peak_18021	309
LOC6629659	plus_peak_1468	114
LOC6632727	minus_peak_7755	14
LOC6636265	plus_peak_5757	4
LOC6628877	minus_peak_21135	410
LOC6634812	plus_peak_3043	1011
LOC6627644	plus_peak_22595	1293
LOC6632425	plus_peak_7828	170
LOC6627449	plus_peak_22563	422
LOC6636100	minus_peak_28900	1589
LOC6634960	minus_peak_24441	1102
LOC6634308	plus_peak_19272	1872
LOC26531379	minus_peak_8433	1932
LOC6628079	minus_peak_20144	146
LOC6622146	plus_peak_10390	1882
LOC6625664	minus_peak_15894	1680
LOC116649808	minus_peak_4832	1542
LOC6630326	minus_peak_1137	743
LOC6634172	minus_peak_5371	1468
LOC6623712	minus_peak_10149	690
LOC6622506	plus_peak_13691	3
LOC6625880	minus_peak_18228	1558
LOC6624448	plus_peak_10508	2012
LOC116649721	minus_peak_2831	158
LOC6635756	plus_peak_24077	223
LOC6625182	plus_peak_16037	431
LOC6634754	minus_peak_3307	753
LOC6623424	plus_peak_12171	37
LOC6622736	plus_peak_10694	1
LOC6626651	minus_peak_16099	67
LOC6629897	plus_peak_2028	1949
LOC6628878	plus_peak_21097	202
LOC6628281	minus_peak_20816	1925
LOC6623186	plus_peak_11220	502
LOC116650056	plus_peak_6806	1210
LOC6627348	minus_peak_22618	662
LOC6626857	plus_peak_18521	765
LOC6626830	minus_peak_16841	348
LOC6624837	minus_peak_18572	10
LOC6631533	minus_peak_2261	1805
LOC6625891	minus_peak_16639	668
LOC6633934	minus_peak_19310	18
LOC6630955	plus_peak_1965	137
LOC116650716	minus_peak_10371	321
LOC6626878	plus_peak_18731	762
LOC6635088	plus_peak_24177	1011
LOC6627829	plus_peak_21282	10
LOC116651944	plus_peak_25058	1433
LOC6628915	plus_peak_20639	856
LOC6636255	minus_peak_9727	697
LOC6631937	plus_peak_27384	565
LOC6636835	plus_peak_14481	167
LOC6636843	plus_peak_14487	90
LOC6630768	minus_peak_24821	1572
LOC6625916	minus_peak_16567	1529
LOC6626495	plus_peak_18376	310
LOC6635828	minus_peak_14798	389
LOC6626008	plus_peak_17026	276
LOC6623647	minus_peak_12848	393
LOC6628724	plus_peak_23437	784
LOC116651734	plus_peak_22191	79
LOC6630570	plus_peak_25716	511
LOC6627056	plus_peak_16571	704
LOC6628273	minus_peak_23053	1572
LOC6629406	minus_peak_4915	27
LOC6634465	plus_peak_3412	15
LOC6625520	minus_peak_18824	329
LOC6625150	minus_peak_18954	328
LOC6622859	minus_peak_10397	105
LOC6630143	minus_peak_1478	1847
LOC6625580	plus_peak_15298	1677
LOC6623727	plus_peak_11630	947
LOC6623358	plus_peak_11201	1080
LOC6622068	plus_peak_11420	600
LOC6623243	minus_peak_12950	239
LOC6627760	plus_peak_20130	812
LOC6632924	minus_peak_8586	413
LOC6625694	plus_peak_15293	176
LOC6635752	minus_peak_24128	443
LOC6625114	minus_peak_18314	143
LOC6629832	plus_peak_25359	1269
LOC6628506	plus_peak_21396	955
LOC6627447	minus_peak_22633	175
LOC26530617	plus_peak_12579	575
LOC116652275	minus_peak_3303	695
LOC6623859	minus_peak_12752	986
LOC6627114	minus_peak_18874	1236
LOC6629518	plus_peak_25249	345
LOC6625124	plus_peak_15819	1470
LOC26530876	plus_peak_5284	1898
LOC6628037	minus_peak_22928	131
LOC116652203	minus_peak_28145	988
LOC6626327	minus_peak_18939	315
LOC6629813	minus_peak_24748	103
LOC6634595	plus_peak_2894	4
LOC6634226	plus_peak_19441	899
LOC6625740	minus_peak_17116	271
LOC6631553	plus_peak_27837	77
LOC6636137	minus_peak_29035	1503
LOC6626968	plus_peak_15500	119
LOC26531754	plus_peak_28321	1620
LOC6626708	plus_peak_16638	65
LOC6633326	plus_peak_4133	1866
LOC6623220	minus_peak_12767	172
LOC6629753	minus_peak_1980	27
LOC6625802	plus_peak_18685	1003
LOC6626103	plus_peak_16577	555
LOC6630986	plus_peak_768	171
LOC6634564	minus_peak_3104	83
LOC26531276	plus_peak_6071	648
LOC6628853	minus_peak_20405	336
LOC6632682	minus_peak_8847	475
LOC6628475	plus_peak_22695	1388
LOC116651807	plus_peak_23961	563
LOC6631406	minus_peak_2428	762
LOC6622893	minus_peak_11676	3
LOC6628640	minus_peak_21504	1884
LOC6632311	plus_peak_7678	1950
LOC6630904	plus_peak_25467	1681
LOC6622069	minus_peak_13652	144
LOC6629382	plus_peak_1350	1585
LOC6632073	minus_peak_27703	11
LOC6622671	minus_peak_12272	1245
LOC6632070	plus_peak_2223	1565
LOC6632705	plus_peak_5193	418
LOC6623786	plus_peak_12016	752
LOC6632097	plus_peak_27426	1083
LOC6624886	plus_peak_15663	159
LOC6623331	plus_peak_12723	84
LOC26531178	minus_peak_10297	875
LOC116652050	plus_peak_27860	1418
LOC6629527	plus_peak_980	345
LOC6622989	minus_peak_10530	1512
LOC6628923	plus_peak_22380	685
LOC6636195	minus_peak_9762	1080
LOC6627223	plus_peak_17429	848
LOC6624879	plus_peak_15826	774
LOC6631408	minus_peak_27285	73
LOC6636083	plus_peak_28803	1351
LOC6633253	minus_peak_4115	259
LOC6623042	minus_peak_13437	945
LOC116652227	minus_peak_27791	793
LOC6623862	minus_peak_11903	1846
LOC6626275	plus_peak_17185	40
LOC6632798	plus_peak_7882	1238
LOC6625266	plus_peak_16223	409
LOC6623823	plus_peak_13994	436
LOC6623105	minus_peak_11514	354
LOC6625526	minus_peak_15510	493
LOC6629377	plus_peak_1320	128
LOC6626023	plus_peak_16695	674
LOC6632653	minus_peak_5196	1023
LOC6623507	minus_peak_12910	20
LOC6624496	minus_peak_9436	27
LOC6628783	minus_peak_19907	743
LOC6630472	minus_peak_26150	59
LOC6623006	plus_peak_12304	174
LOC6632170	minus_peak_26780	1561
LOC116651832	minus_peak_26036	856
LOC6627232	minus_peak_16403	121
LOC6628726	minus_peak_23520	973
LOC6636519	plus_peak_7084	790
LOC6625720	minus_peak_16475	1515
LOC6622258	plus_peak_13050	2078
LOC6626939	minus_peak_16995	10
LOC6624503	minus_peak_12342	1581
LOC6626111	minus_peak_17070	15
LOC6624746	plus_peak_17651	1420
LOC26531272	minus_peak_161	1366
LOC116650591	plus_peak_11708	1894
LOC6629194	plus_peak_20951	511
LOC6622247	plus_peak_12672	102
LOC6628753	plus_peak_22345	1513
LOC6627501	plus_peak_23202	1306
LOC6626310	plus_peak_16751	1352
LOC6627291	minus_peak_22630	796
LOC26531385	minus_peak_13650	272
LOC6636342	minus_peak_15029	1349
LOC6624327	plus_peak_12685	968
LOC6633737	minus_peak_3885	812
LOC6628279	plus_peak_20793	1419
LOC6634985	plus_peak_24195	68
LOC6630365	minus_peak_24736	443
LOC6624854	plus_peak_18584	388
LOC6628082	plus_peak_20168	1007
LOC6624068	minus_peak_10452	421
LOC6623454	plus_peak_14101	2086
LOC6631747	minus_peak_27398	597
LOC116649845	minus_peak_5071	1926
LOC6631010	minus_peak_2051	341
LOC116649929	plus_peak_5780	1968
LOC6634561	plus_peak_3394	941
LOC6622880	minus_peak_12221	14
LOC6631215	plus_peak_1993	399
LOC116649884	minus_peak_5673	1715
LOC6622137	minus_peak_13656	299
LOC6636558	plus_peak_14318	8
LOC6636500	plus_peak_14937	29
LOC6625489	minus_peak_15180	49
LOC6633219	plus_peak_7628	139
LOC6630600	minus_peak_4997	1188
LOC6628945	minus_peak_20411	699
LOC6628906	plus_peak_20922	45
LOC6629990	plus_peak_26072	389
LOC6629318	plus_peak_1290	1364
LOC116650853	minus_peak_80	51
LOC6631440	minus_peak_27799	321
LOC6628332	plus_peak_20315	1896
LOC6630442	plus_peak_1600	245
LOC6633507	minus_peak_29539	1030
LOC6632367	plus_peak_8020	1680
LOC6633055	minus_peak_8989	8
LOC6629840	plus_peak_25343	1458
LOC6636858	plus_peak_14418	1067
LOC6625837	minus_peak_16458	185
LOC6622969	minus_peak_9438	193
LOC6626204	plus_peak_17516	315
LOC6624850	minus_peak_15769	406
LOC6633453	plus_peak_29219	353
LOC6634289	plus_peak_19558	135
LOC6629853	plus_peak_660	1078
LOC6630749	plus_peak_744	79
LOC116649871	minus_peak_5383	1201
LOC6626351	plus_peak_15462	587
LOC6625098	plus_peak_17948	530
LOC6628066	minus_peak_20934	643
LOC6635081	plus_peak_24734	220
LOC6627758	plus_peak_20127	978
LOC6629023	plus_peak_20628	812
LOC6634903	minus_peak_24387	1695
LOC6624510	minus_peak_13294	524
LOC6625555	minus_peak_18818	466
LOC6636051	minus_peak_29099	1622
LOC6622832	minus_peak_11369	403
LOC6632878	plus_peak_7482	877
LOC6626177	minus_peak_16884	820
LOC6624042	minus_peak_12419	136
LOC6631184	minus_peak_749	128
LOC6625314	plus_peak_15418	246
LOC6632153	minus_peak_28035	152
LOC6630008	minus_peak_24921	373
LOC6622570	minus_peak_13102	797
LOC6633082	minus_peak_7558	540
LOC6626082	plus_peak_15969	1813
LOC6624379	minus_peak_10872	537
LOC116652129	plus_peak_29362	1073
LOC6635936	minus_peak_14672	852
LOC6627230	minus_peak_16405	267
LOC6636240	minus_peak_9575	1988
LOC6636232	minus_peak_9777	165
LOC6623367	plus_peak_11208	651
LOC116651503	plus_peak_19842	1809
LOC6631099	minus_peak_715	959
LOC6636703	minus_peak_28106	1410
LOC6624926	minus_peak_18167	1815
LOC26530709	plus_peak_5876	1903
LOC6632917	minus_peak_7460	99
LOC6628719	plus_peak_21486	1268
LOC116650941	plus_peak_14803	1975
LOC6625157	plus_peak_16254	797
LOC6634207	minus_peak_19613	831
LOC6631093	minus_peak_26214	157
LOC6636169	minus_peak_29014	2003
LOC6622616	minus_peak_11354	26
LOC6628558	plus_peak_21658	356
LOC6629164	plus_peak_22403	261
LOC6632515	minus_peak_8524	600
LOC116650257	minus_peak_7434	377
LOC6632398	minus_peak_8717	253
LOC6627257	plus_peak_15236	5
LOC6633944	plus_peak_19728	699
LOC6628000	plus_peak_21324	757
LOC6631588	plus_peak_27310	319
LOC6633291	plus_peak_315	66
LOC6632262	plus_peak_5256	1094
LOC6626931	plus_peak_18507	1833
LOC6634213	minus_peak_19621	420
LOC26531676	minus_peak_2734	190
LOC6627980	plus_peak_22882	321
LOC6629399	minus_peak_1368	754
LOC6630145	minus_peak_1481	54
LOC6626311	plus_peak_16749	116
LOC116651093	minus_peak_17389	2104
LOC6633344	minus_peak_489	1059
LOC6629919	plus_peak_25335	264
LOC6630754	plus_peak_25471	719
LOC6622999	minus_peak_12453	759
LOC6634552	minus_peak_3506	164
LOC6627881	plus_peak_21737	189
LOC6629921	plus_peak_25333	500
LOC26530941	plus_peak_18734	1596
LOC6625788	plus_peak_17892	428
LOC6622740	plus_peak_13637	115
LOC6636346	plus_peak_15161	40
LOC6629356	minus_peak_1347	199
LOC6623386	minus_peak_10170	2017
LOC6622981	plus_peak_11718	179
LOC116652304	minus_peak_4108	1001
LOC6633060	minus_peak_7548	393
LOC6626016	plus_peak_16959	913
LOC6626579	plus_peak_17666	503
LOC6628617	minus_peak_20543	1637
LOC6633240	plus_peak_29087	1626
LOC6629053	minus_peak_22487	221
LOC6633595	minus_peak_460	2049
LOC6623910	minus_peak_11962	2047
LOC6624685	minus_peak_13137	2098
LOC6624372	plus_peak_13300	94
LOC6626382	plus_peak_17166	622
LOC6634938	minus_peak_24699	704
LOC6636713	plus_peak_28018	1142
LOC6622584	minus_peak_12527	1905
LOC6632230	plus_peak_5230	525
LOC6634979	plus_peak_24188	1726
LOC6634666	minus_peak_3495	2097
LOC6622900	minus_peak_13091	319
LOC116650566	minus_peak_11089	651
LOC6635196	minus_peak_24291	718
LOC6626331	plus_peak_19008	1996
LOC6627340	plus_peak_22179	860
LOC6628914	minus_peak_20634	831
LOC6631231	plus_peak_25136	445
LOC6625973	minus_peak_16450	757
LOC6627790	plus_peak_22852	1360
LOC6626117	minus_peak_17208	91
LOC6631153	plus_peak_25409	990
LOC26531811	plus_peak_2913	263
LOC6626523	plus_peak_16354	1977
LOC6624290	plus_peak_12720	1036
LOC6634822	plus_peak_2935	1912
LOC6627045	plus_peak_17121	190
LOC6625936	plus_peak_19050	539
LOC6631117	plus_peak_25967	186
LOC6636098	minus_peak_28906	1930
LOC6634321	minus_peak_5585	279
LOC116649877	plus_peak_5494	1428
LOC6622386	minus_peak_9523	1033
LOC6622968	minus_peak_10524	1403
LOC6632987	minus_peak_5246	67
LOC6630823	plus_peak_25016	1457
LOC6626824	plus_peak_16763	316
LOC6624831	minus_peak_17781	330
LOC6624818	plus_peak_16161	200
LOC6629161	plus_peak_22399	258
LOC6629537	minus_peak_1542	962
LOC6629284	minus_peak_25083	508
LOC6625057	minus_peak_16189	1420
LOC26531876	plus_peak_28454	1765
LOC116650021	minus_peak_6683	469
LOC6626072	minus_peak_15304	1477
LOC6631752	minus_peak_2430	599
LOC6626489	plus_peak_17682	1572
LOC6625324	plus_peak_18830	878
LOC6630227	minus_peak_24865	1441
LOC6631964	minus_peak_26733	1081
LOC6633723	plus_peak_3935	953
LOC6629153	minus_peak_22607	30
LOC6630773	minus_peak_24811	380
LOC6630234	minus_peak_25284	623
LOC6629719	minus_peak_1566	222
LOC116650690	minus_peak_13929	2037
LOC6631548	plus_peak_27823	59
LOC6635166	minus_peak_24134	149
LOC6629598	plus_peak_1358	546
LOC6623472	minus_peak_11143	2053
LOC6623935	plus_peak_11923	562
LOC26531264	plus_peak_14671	117
LOC6626602	minus_peak_16103	931
LOC6630527	plus_peak_24862	1169
LOC6632741	plus_peak_8425	1513
LOC6631092	plus_peak_26254	377
LOC6629857	minus_peak_638	978
LOC6626308	plus_peak_16756	38
LOC6625499	minus_peak_18787	1132
LOC6630302	minus_peak_26003	662
LOC6635680	plus_peak_23659	978
LOC6635240	plus_peak_4670	197
LOC6624966	minus_peak_18249	1224
LOC6626465	plus_peak_16132	1535
LOC6624224	plus_peak_11642	321
LOC6632487	minus_peak_5213	17
LOC6626205	minus_peak_17370	736
LOC6624455	plus_peak_13187	1506
LOC6627088	minus_peak_15229	1035
LOC6636007	minus_peak_29110	1751
LOC6626013	minus_peak_16819	580
LOC6631984	plus_peak_27575	969
LOC6628899	plus_peak_22092	550
LOC116651408	minus_peak_19911	1147
LOC6625175	plus_peak_18500	786
LOC6635174	plus_peak_24383	26
LOC6634610	plus_peak_3116	786
LOC116651453	plus_peak_19315	1838
LOC6633955	minus_peak_19503	959
LOC6634076	minus_peak_19866	1280
LOC6636808	minus_peak_14340	1323
LOC6628302	minus_peak_20177	349
LOC6634716	plus_peak_2856	1371
LOC6634576	plus_peak_3144	639
LOC6629321	plus_peak_4861	542
LOC6631298	plus_peak_1045	284
LOC6628393	plus_peak_20256	1943
LOC6622510	plus_peak_10237	33
LOC6635971	plus_peak_14814	678
LOC6623037	minus_peak_11627	413
LOC6629982	plus_peak_25785	1535
LOC116649894	plus_peak_5645	1331
LOC6635672	plus_peak_23768	1809
LOC6632959	minus_peak_8629	1337
LOC6627683	plus_peak_21272	1835
LOC6631048	plus_peak_25170	714
LOC6627830	minus_peak_21311	605
LOC6634427	minus_peak_6764	1185
LOC6632765	plus_peak_8325	221
LOC6624091	plus_peak_12747	1927
LOC6628957	plus_peak_22395	200
LOC6628361	minus_peak_22747	885
LOC6631320	plus_peak_26856	457
LOC6630015	plus_peak_1148	1522
LOC6635877	minus_peak_14573	123
LOC6625661	plus_peak_15997	793
LOC116650678	minus_peak_13360	15
LOC26530474	minus_peak_21894	1257
LOC6627915	plus_peak_21293	791
LOC6632005	plus_peak_27157	1536
LOC6631469	plus_peak_2255	1689
LOC6627720	minus_peak_22693	284
LOC6631546	plus_peak_27820	1362
LOC116650870	minus_peak_14895	1007
LOC6634237	minus_peak_19556	280
LOC26530377	minus_peak_5616	170
LOC6634498	minus_peak_3013	6
LOC6635961	plus_peak_14595	288
LOC6636700	plus_peak_28055	648
LOC6633527	minus_peak_29292	237
LOC116651052	plus_peak_15411	364
LOC6622817	plus_peak_10434	1542
LOC6632048	plus_peak_26797	141
LOC6624358	minus_peak_13139	5
LOC6629110	plus_peak_22744	651
LOC6625913	minus_peak_16576	267
LOC6634398	plus_peak_3025	423
LOC6626435	plus_peak_16731	1796
LOC6629379	plus_peak_1321	302
LOC116649751	minus_peak_6878	159
LOC6624672	plus_peak_10229	932
LOC116651487	plus_peak_20919	1684
LOC6635614	minus_peak_24072	1717
LOC6634120	minus_peak_19464	609
LOC6631471	plus_peak_26466	76
LOC6622383	plus_peak_11802	794
LOC6634818	minus_peak_3034	13
LOC6627448	minus_peak_22634	1162
LOC6634986	minus_peak_2143	446
LOC6636192	plus_peak_9846	170
LOC6631058	plus_peak_25994	1655
LOC6633632	plus_peak_29355	251
LOC6636181	minus_peak_9594	391
LOC6635990	plus_peak_14555	990
LOC6633682	minus_peak_29434	887
LOC6624532	minus_peak_10614	611
LOC6622655	minus_peak_10646	363
LOC6623281	minus_peak_14112	1099
LOC6628517	minus_peak_21163	468
LOC6635980	plus_peak_14820	2
LOC6632396	minus_peak_8731	1422
LOC6633482	minus_peak_3741	672
LOC6632289	plus_peak_9000	28
LOC6624681	plus_peak_11573	186
LOC6624161	plus_peak_13849	258
LOC6626332	plus_peak_15259	154
LOC6626420	plus_peak_16783	650
LOC6628251	plus_peak_23549	1080
LOC6636185	minus_peak_5809	442
LOC6632933	plus_peak_7892	700
LOC6626095	minus_peak_17911	2067
LOC6624708	minus_peak_12310	289
LOC6636415	plus_peak_15022	254
LOC6627286	plus_peak_17806	1074
LOC6627721	minus_peak_22699	681
LOC6632602	plus_peak_8057	110
LOC116650764	plus_peak_11671	844
LOC6633714	plus_peak_4012	1377
LOC6623681	plus_peak_11941	107
LOC6630576	minus_peak_2007	324
LOC6628532	minus_peak_21840	540
LOC6631912	minus_peak_27614	81
LOC6622984	minus_peak_11412	1177
LOC6635991	minus_peak_14471	348
LOC6629175	plus_peak_22405	443
LOC6623164	minus_peak_12182	126
LOC6625660	minus_peak_18791	1365
LOC6636464	minus_peak_14991	1598
LOC6623124	minus_peak_12838	994
LOC6632950	minus_peak_5292	86
LOC116649890	minus_peak_5537	766
LOC6625989	plus_peak_18393	349
LOC6627075	minus_peak_17425	1360
LOC6634140	plus_peak_5567	1245
LOC6630395	plus_peak_26374	1127
LOC6623773	plus_peak_12835	90
LOC6627734	minus_peak_20062	1313
LOC6631871	plus_peak_27867	77
LOC6626010	minus_peak_16891	106
LOC116649726	plus_peak_51	282
LOC6623362	minus_peak_12405	7
LOC6626092	minus_peak_18104	125
LOC6623783	plus_peak_11992	14
LOC6631513	minus_peak_26934	495
LOC6633767	plus_peak_3503	1302
LOC6622767	plus_peak_10673	686
LOC6634400	plus_peak_3021	278
LOC116649723	minus_peak_17174	16
LOC6630634	minus_peak_1485	6
LOC26531143	minus_peak_9916	1539
LOC6623869	plus_peak_12762	384
LOC6635951	minus_peak_14702	1864
LOC6625123	plus_peak_15820	331
LOC116652173	minus_peak_2847	1742
LOC6634794	plus_peak_3064	2063
LOC26530602	plus_peak_16798	761
LOC6625216	minus_peak_17196	30
LOC6630402	minus_peak_25864	207
LOC6635229	minus_peak_4804	534
LOC6631803	minus_peak_27928	31
LOC116651913	plus_peak_25175	300
LOC6634795	minus_peak_3163	1327
LOC6629612	minus_peak_1380	138
LOC6630069	minus_peak_25697	17
LOC6632739	plus_peak_8409	139
LOC6629655	plus_peak_1454	1223
LOC6625156	minus_peak_16142	714
LOC116651872	plus_peak_26083	745
LOC6622566	minus_peak_10666	876
LOC6633030	plus_peak_7781	417
LOC116652372	minus_peak_4814	9
LOC116650625	minus_peak_10935	812
LOC116650935	plus_peak_1430	65
LOC116652027	minus_peak_28049	1865
LOC6623566	plus_peak_13925	812
LOC6623138	minus_peak_14020	470
LOC6631641	plus_peak_27037	134
LOC6628983	minus_peak_23163	85
LOC6626483	minus_peak_18729	373
LOC116651791	minus_peak_23961	1309
LOC6628931	plus_peak_23134	868
LOC6635962	plus_peak_14599	516
LOC6636106	minus_peak_28775	68
LOC6636385	plus_peak_14918	550
LOC6622292	minus_peak_10479	818
LOC6631507	minus_peak_26982	69
LOC6631402	minus_peak_27786	1558
LOC6636126	minus_peak_28834	315
LOC6630076	minus_peak_4843	143
LOC6625181	minus_peak_15938	103
LOC6634325	minus_peak_19414	42
LOC6634335	plus_peak_5493	1319
LOC6625382	plus_peak_18100	35
LOC6630812	minus_peak_1011	195
LOC26531364	minus_peak_23098	1144
LOC26531350	plus_peak_4051	17
LOC6634844	plus_peak_24317	715
LOC6623132	minus_peak_9380	843
LOC6623488	minus_peak_13787	1828
LOC6635185	plus_peak_24139	1215
LOC6634521	minus_peak_3272	1154
LOC6625097	minus_peak_17814	2038
LOC6626596	plus_peak_18866	1311
LOC6628287	plus_peak_20580	1439
LOC6622483	plus_peak_13692	10
LOC6630588	minus_peak_1886	1893
LOC6626644	plus_peak_15388	957
LOC6636226	plus_peak_9760	537
LOC6626207	plus_peak_17513	634
LOC6633500	plus_peak_455	242
LOC6630894	plus_peak_2048	2092
LOC6635635	plus_peak_23690	35
LOC6627184	minus_peak_17441	469
LOC6632276	minus_peak_8281	1644
LOC6625546	plus_peak_17275	19
LOC116651413	plus_peak_20702	352
LOC6633400	minus_peak_29556	1768
LOC6623392	plus_peak_12924	258
LOC6622796	plus_peak_11739	132
LOC6632929	minus_peak_8592	218
LOC6625719	minus_peak_16478	309
LOC6626270	plus_peak_17190	86
LOC6628788	plus_peak_21644	1397
LOC6629234	plus_peak_22768	214
LOC26531103	plus_peak_9130	57
LOC26531279	plus_peak_4078	542
LOC6622369	minus_peak_10405	1621
LOC6636425	minus_peak_15058	848
LOC6628804	minus_peak_20379	119
LOC6622127	plus_peak_11448	1305
LOC116650605	minus_peak_12747	384
LOC6631221	plus_peak_626	104
LOC6629309	plus_peak_5024	384
LOC6622496	plus_peak_10756	483
LOC6622329	minus_peak_10816	237
LOC6625256	plus_peak_18968	413
LOC6627397	minus_peak_22104	695
LOC6635669	plus_peak_23771	1959
LOC116652201	minus_peak_26603	1745
LOC6633681	plus_peak_29346	410
LOC6629606	minus_peak_25098	149
LOC6625616	minus_peak_15426	1021
LOC116652055	plus_peak_2366	516
LOC6635268	minus_peak_9080	136
LOC116651579	minus_peak_22165	94
LOC6634155	minus_peak_19339	451
LOC6635649	plus_peak_23814	988
LOC6635651	minus_peak_23873	432
LOC6629461	plus_peak_1882	231
LOC26531588	minus_peak_5483	2051
LOC116649937	minus_peak_6036	1370
LOC6628470	minus_peak_20948	704
LOC6632903	plus_peak_9031	55
LOC116650734	plus_peak_11860	1149
LOC6629673	minus_peak_1538	527
LOC6622569	minus_peak_12535	1440
LOC6623478	minus_peak_9298	987
LOC6630893	minus_peak_605	162
LOC6627252	minus_peak_16598	1844
LOC6624840	minus_peak_18571	1408
LOC116650501	plus_peak_1455	898
LOC6633037	minus_peak_7773	457
LOC6632594	plus_peak_7736	384
LOC6628099	minus_peak_22582	1107
LOC6636473	plus_peak_15139	271
LOC6627904	minus_peak_20660	1393
LOC6636671	plus_peak_28089	832
LOC6633843	plus_peak_29470	893
LOC6636327	minus_peak_15015	309
LOC116651377	plus_peak_20420	586
LOC6634581	plus_peak_3141	416
LOC6625683	minus_peak_16713	378
LOC6636847	minus_peak_14329	609
LOC6626338	minus_peak_16058	10
LOC6632211	minus_peak_27496	223
LOC6631561	plus_peak_27301	34
LOC6635950	plus_peak_14791	1111
LOC6626185	plus_peak_16809	2057
LOC6629123	minus_peak_22509	621
LOC6636021	plus_peak_28941	903
LOC6635083	plus_peak_7123	351
LOC6622894	plus_peak_13495	233
LOC6633264	plus_peak_4108	29
LOC6633454	minus_peak_29314	1164
LOC6628887	minus_peak_21969	1094
LOC6627405	plus_peak_21609	997
LOC6627082	plus_peak_17362	1062
LOC6634791	minus_peak_3187	718
LOC116650258	plus_peak_7432	1479
LOC6624642	plus_peak_9627	342
LOC6627408	plus_peak_21619	849
LOC6622163	plus_peak_10638	101
LOC6629987	minus_peak_25739	1933
LOC6623621	minus_peak_12082	131
LOC6622392	plus_peak_12455	193
LOC116651564	minus_peak_23526	1748
LOC6636118	minus_peak_28869	547
LOC6636033	plus_peak_28717	1892
LOC6630184	minus_peak_785	1062
