TcasGA2_TC012490	plus_peak_27007	548
TcasGA2_TC011703	minus_peak_28295	2259
TcasGA2_TC032615	plus_peak_8968	1807
TcasGA2_TC016004	minus_peak_30615	440
TcasGA2_TC014751	plus_peak_16748	1198
TcasGA2_TC032728	plus_peak_11487	2295
TcasGA2_TC007478	minus_peak_12290	922
TcasGA2_TC009330	plus_peak_18930	1548
TcasGA2_TC005551	minus_peak_24505	673
TcasGA2_TC005460	minus_peak_24819	430
TcasGA2_TC000490	minus_peak_3603	270
TcasGA2_TC032790	minus_peak_12177	341
TcasGA2_TC034514	minus_peak_73	466
TcasGA2_TC032251	minus_peak_4435	908
TcasGA2_TC008897	plus_peak_21168	133
TcasGA2_TC033567	minus_peak_19300	2391
TcasGA2_TC003909	plus_peak_10337	610
TcasGA2_TC015223	minus_peak_23646	1823
TcasGA2_TC034855	minus_peak_25252	92
TcasGA2_TC034561	minus_peak_3724	233
TcasGA2_TC009711	plus_peak_19808	2237
TcasGA2_TC014704	plus_peak_16557	41
TcasGA2_TC015329	minus_peak_17006	1147
TcasGA2_TC032398	plus_peak_5975	737
TcasGA2_TC008005	plus_peak_12127	1149
TcasGA2_TC015533	plus_peak_17328	1910
TcasGA2_TC010974	minus_peak_25786	2021
TcasGA2_TC001093	plus_peak_3598	928
TcasGA2_TC011237	minus_peak_28642	2382
TcasGA2_TC013829	minus_peak_14551	68
TcasGA2_TC009470	minus_peak_18912	2270
TcasGA2_TC033495	plus_peak_22424	978
TcasGA2_TC008004	plus_peak_12125	498
TcasGA2_TC031627	plus_peak_30576	147
TcasGA2_TC034970	minus_peak_31521	1833
TcasGA2_TC010078	minus_peak_20750	2569
TcasGA2_TC002237	plus_peak_30165	2352
TcasGA2_TC005723	minus_peak_23946	475
TcasGA2_TC002341	minus_peak_33416	2159
TcasGA2_TC034705	plus_peak_16343	92
TcasGA2_TC010967	minus_peak_25825	2249
TcasGA2_TC010134	minus_peak_21731	2558
TcasGA2_TC009515	plus_peak_19155	1649
TcasGA2_TC005303	minus_peak_25213	491
TcasGA2_TC031914	minus_peak_31207	482
TcasGA2_TC001245	plus_peak_4134	12
TcasGA2_TC031758	plus_peak_33378	8
TcasGA2_TC004245	plus_peak_32276	317
TcasGA2_TC000338	minus_peak_4123	820
TcasGA2_TC002730	minus_peak_7462	4
TcasGA2_TC006689	plus_peak_24801	948
TcasGA2_TC016087	plus_peak_28756	2025
TcasGA2_TC002717	minus_peak_7622	2457
TcasGA2_TC011465	plus_peak_29956	1789
TcasGA2_TC002495	minus_peak_10393	735
TcasGA2_TC013298	plus_peak_20067	1788
TcasGA2_TC007817	plus_peak_11572	51
TcasGA2_TC001049	plus_peak_3429	1356
TcasGA2_TC007992	plus_peak_12070	537
TcasGA2_TC011547	plus_peak_5471	260
TcasGA2_TC033761	minus_peak_21203	1658
TcasGA2_TC002972	minus_peak_5839	2397
TcasGA2_TC009255	minus_peak_19298	2480
TcasGA2_TC007454	minus_peak_12375	124
TcasGA2_TC013192	minus_peak_16333	1806
TcasGA2_TC005487	minus_peak_24684	1963
TcasGA2_TC013859	minus_peak_14404	11
TcasGA2_TC011387	plus_peak_30391	46
TcasGA2_TC033994	plus_peak_23124	291
TcasGA2_TC005765	minus_peak_23837	23
TcasGA2_TC004319	minus_peak_25441	53
TcasGA2_TC009310	plus_peak_18867	736
TcasGA2_TC015359	minus_peak_16956	1214
TcasGA2_TC000060	plus_peak_6996	1928
TcasGA2_TC000970	plus_peak_3188	1516
TcasGA2_TC011140	minus_peak_29453	49
TcasGA2_TC031844	minus_peak_32232	1585
TcasGA2_TC005012	plus_peak_1721	1018
TcasGA2_TC032328	minus_peak_5064	1663
TcasGA2_TC008412	plus_peak_13440	106
TcasGA2_TC034818	minus_peak_22677	254
TcasGA2_TC030611	minus_peak_23748	753
TcasGA2_TC034320	minus_peak_26461	239
TcasGA2_TC030651	plus_peak_3729	1287
TcasGA2_TC006857	plus_peak_31340	616
TcasGA2_TC013531	minus_peak_15606	347
TcasGA2_TC010485	plus_peak_31529	270
TcasGA2_TC033392	minus_peak_17492	755
TcasGA2_TC008051	plus_peak_12276	788
TcasGA2_TC015632	plus_peak_17748	179
TcasGA2_TC014309	plus_peak_15658	1463
TcasGA2_TC033277	minus_peak_16938	600
TcasGA2_TC009018	minus_peak_20576	2433
TcasGA2_TC001563	plus_peak_5433	355
TcasGA2_TC013701	minus_peak_15037	610
TcasGA2_TC010237	minus_peak_31055	1659
TcasGA2_TC000303	minus_peak_4187	1115
TcasGA2_TC005515	minus_peak_24608	27
TcasGA2_TC005477	minus_peak_24756	1845
TcasGA2_TC033039	plus_peak_14505	2503
TcasGA2_TC031197	minus_peak_20049	2137
TcasGA2_TC016157	minus_peak_1712	364
TcasGA2_TC008414	plus_peak_13446	905
TcasGA2_TC034819	minus_peak_22679	24
TcasGA2_TC000142	minus_peak_6900	1139
TcasGA2_TC015913	plus_peak_19699	216
TcasGA2_TC006112	plus_peak_22602	843
TcasGA2_TC003510	plus_peak_5988	1499
TcasGA2_TC006412	plus_peak_23861	566
TcasGA2_TC033321	minus_peak_17066	384
TcasGA2_TC003307	plus_peak_4804	1761
TcasGA2_TC002409	minus_peak_11144	183
TcasGA2_TC012650	plus_peak_27714	125
TcasGA2_TC034899	plus_peak_28963	2436
TcasGA2_TC015163	minus_peak_17340	2018
TcasGA2_TC006680	plus_peak_24791	1407
TcasGA2_TC008259	plus_peak_12924	2272
TcasGA2_TC014259	plus_peak_15533	1636
TcasGA2_TC030736	plus_peak_20826	1437
TcasGA2_TC011377	plus_peak_30358	903
TcasGA2_TC034893	minus_peak_28323	212
TcasGA2_TC031196	minus_peak_20003	1909
TcasGA2_TC016125	plus_peak_32307	2034
TcasGA2_TC001535	minus_peak_29189	1444
TcasGA2_TC033619	minus_peak_19693	300
TcasGA2_TC014673	plus_peak_16493	729
TcasGA2_TC001249	plus_peak_4141	642
TcasGA2_TC015026	minus_peak_17913	3
TcasGA2_TC002502	minus_peak_10322	593
TcasGA2_TC010062	minus_peak_20774	1084
TcasGA2_TC034795	minus_peak_20756	552
TcasGA2_TC015744	plus_peak_18313	2215
TcasGA2_TC008909	plus_peak_21230	18
TcasGA2_TC014400	plus_peak_15836	817
TcasGA2_TC001532	minus_peak_29199	995
TcasGA2_TC002036	minus_peak_30943	264
TcasGA2_TC000604	minus_peak_3281	53
TcasGA2_TC012908	plus_peak_31788	525
TcasGA2_TC011079	minus_peak_30507	272
TcasGA2_TC007705	plus_peak_11330	2103
TcasGA2_TC009726	plus_peak_19862	1863
TcasGA2_TC000583	minus_peak_3339	1332
TcasGA2_TC034333	minus_peak_26642	2041
TcasGA2_TC011221	minus_peak_28823	873
TcasGA2_TC010918	plus_peak_14101	859
TcasGA2_TC031582	plus_peak_1413	1210
TcasGA2_TC007563	minus_peak_12066	2185
TcasGA2_TC007970	plus_peak_12031	536
TcasGA2_TC013356	minus_peak_15962	364
TcasGA2_TC009719	plus_peak_19846	345
TcasGA2_TC013376	minus_peak_15906	549
TcasGA2_TC014389	plus_peak_15808	127
TcasGA2_TC014057	plus_peak_14823	342
TcasGA2_TC014862	minus_peak_18702	121
TcasGA2_TC009420	minus_peak_19103	545
TcasGA2_TC013711	minus_peak_15009	1511
TcasGA2_TC034057	minus_peak_23879	874
TcasGA2_TC013729	minus_peak_14933	1597
TcasGA2_TC031641	minus_peak_29861	44
TcasGA2_TC004469	minus_peak_2521	2474
TcasGA2_TC006160	plus_peak_22951	5
TcasGA2_TC006691	plus_peak_24816	2287
TcasGA2_TC002193	plus_peak_22276	1267
TcasGA2_TC009757	plus_peak_20285	1913
TcasGA2_TC003918	plus_peak_10418	1751
TcasGA2_TC000220	minus_peak_4495	525
TcasGA2_TC009613	plus_peak_19502	888
TcasGA2_TC009773	plus_peak_20402	872
TcasGA2_TC008858	plus_peak_21037	1191
TcasGA2_TC015967	minus_peak_33212	333
TcasGA2_TC008483	plus_peak_13722	958
TcasGA2_TC014499	plus_peak_16068	660
TcasGA2_TC008696	plus_peak_21716	628
TcasGA2_TC004118	minus_peak_335	1731
TcasGA2_TC014334	plus_peak_15707	1877
TcasGA2_TC008922	plus_peak_21291	782
TcasGA2_TC006953	minus_peak_22213	1875
TcasGA2_TC031284	minus_peak_24391	1145
TcasGA2_TC030632	minus_peak_26590	1190
TcasGA2_TC007610	minus_peak_11957	2202
TcasGA2_TC014792	plus_peak_16884	765
TcasGA2_TC031003	minus_peak_3865	88
TcasGA2_TC012089	minus_peak_26347	2117
TcasGA2_TC007375	minus_peak_12562	2407
TcasGA2_TC013317	minus_peak_16037	136
TcasGA2_TC004123	minus_peak_319	294
TcasGA2_TC013592	minus_peak_593	546
TcasGA2_TC015754	plus_peak_18341	557
TcasGA2_TC011636	plus_peak_28417	1151
TcasGA2_TC033243	minus_peak_16608	765
TcasGA2_TC034524	minus_peak_840	1137
TcasGA2_TC010596	minus_peak_19935	1519
TcasGA2_TC014109	plus_peak_14977	1083
TcasGA2_TC006759	plus_peak_25007	1983
TcasGA2_TC011797	minus_peak_27997	286
TcasGA2_TC005624	minus_peak_24298	1714
TcasGA2_TC016108	minus_peak_32436	452
TcasGA2_TC011508	minus_peak_5528	698
TcasGA2_TC004455	minus_peak_2570	1470
TcasGA2_TC004259	plus_peak_33071	2518
TcasGA2_TC006048	minus_peak_22642	463
TcasGA2_TC005319	minus_peak_25191	425
TcasGA2_TC014633	plus_peak_16370	189
TcasGA2_TC034847	plus_peak_24559	2093
TcasGA2_TC012827	minus_peak_28530	177
TcasGA2_TC011008	minus_peak_30053	211
TcasGA2_TC004606	minus_peak_1322	584
TcasGA2_TC001708	plus_peak_1481	735
TcasGA2_TC002732	minus_peak_7457	245
TcasGA2_TC014008	plus_peak_14588	941
TcasGA2_TC001737	minus_peak_1640	1880
TcasGA2_TC010106	minus_peak_21899	1540
TcasGA2_TC034550	minus_peak_2811	2554
TcasGA2_TC030768	minus_peak_6600	2314
TcasGA2_TC005511	minus_peak_24618	1440
TcasGA2_TC032796	minus_peak_12259	2325
TcasGA2_TC007109	minus_peak_13362	1209
TcasGA2_TC003964	minus_peak_11074	1252
TcasGA2_TC002855	minus_peak_6448	545
TcasGA2_TC011830	minus_peak_27907	241
TcasGA2_TC012114	minus_peak_26217	955
TcasGA2_TC012791	plus_peak_28238	755
TcasGA2_TC011773	minus_peak_28075	482
TcasGA2_TC008822	plus_peak_20935	1089
TcasGA2_TC030895	minus_peak_17071	826
TcasGA2_TC004593	minus_peak_1387	845
TcasGA2_TC011953	minus_peak_27414	1838
TcasGA2_TC015623	plus_peak_17711	1752
TcasGA2_TC010772	plus_peak_924	885
TcasGA2_TC013856	minus_peak_14408	1032
TcasGA2_TC003959	plus_peak_10704	1427
TcasGA2_TC010327	minus_peak_10077	2479
TcasGA2_TC002476	minus_peak_10623	1304
TcasGA2_TC032657	plus_peak_10693	810
TcasGA2_TC032425	plus_peak_6567	1402
TcasGA2_TC004953	plus_peak_2518	1949
TcasGA2_TC010444	plus_peak_15377	371
TcasGA2_TC001099	plus_peak_3613	192
TcasGA2_TC003685	plus_peak_7425	923
TcasGA2_TC031206	plus_peak_21143	811
TcasGA2_TC005867	minus_peak_23461	197
TcasGA2_TC012455	plus_peak_26707	1605
TcasGA2_TC033241	plus_peak_16625	2080
TcasGA2_TC008761	plus_peak_20748	1799
TcasGA2_TC015986	minus_peak_22145	2475
TcasGA2_TC034453	plus_peak_28171	2270
TcasGA2_TC031510	plus_peak_629	1015
TcasGA2_TC000027	minus_peak_8084	2162
TcasGA2_TC032491	minus_peak_7532	466
TcasGA2_TC033894	plus_peak_22113	1184
TcasGA2_TC011955	minus_peak_27389	123
TcasGA2_TC034907	minus_peak_29926	446
TcasGA2_TC009436	minus_peak_19056	560
TcasGA2_TC001110	plus_peak_3661	1379
TcasGA2_TC030652	minus_peak_24813	771
TcasGA2_TC005496	minus_peak_24672	1077
TcasGA2_TC009270	minus_peak_19227	1718
TcasGA2_TC008925	plus_peak_21306	84
TcasGA2_TC009202	minus_peak_19470	705
TcasGA2_TC011448	plus_peak_29863	455
TcasGA2_TC014207	plus_peak_547	116
TcasGA2_TC011120	minus_peak_30322	2053
TcasGA2_TC015836	plus_peak_18677	1609
TcasGA2_TC001922	minus_peak_25518	1609
TcasGA2_TC031877	minus_peak_32101	1241
TcasGA2_TC012739	plus_peak_28038	2058
TcasGA2_TC033385	minus_peak_17468	1084
TcasGA2_TC010779	plus_peak_955	725
TcasGA2_TC001744	minus_peak_1585	175
TcasGA2_TC014911	minus_peak_18519	46
TcasGA2_TC010413	minus_peak_15415	1465
TcasGA2_TC000065	plus_peak_7029	772
TcasGA2_TC033623	plus_peak_19745	1479
TcasGA2_TC012080	minus_peak_26430	278
TcasGA2_TC004244	plus_peak_32271	152
TcasGA2_TC008296	plus_peak_13065	1600
TcasGA2_TC009442	minus_peak_19036	1858
TcasGA2_TC003514	plus_peak_6006	2089
TcasGA2_TC003878	plus_peak_10132	753
TcasGA2_TC031147	minus_peak_15779	2033
TcasGA2_TC004582	minus_peak_1438	1462
TcasGA2_TC009533	plus_peak_19209	2381
TcasGA2_TC032788	plus_peak_12020	47
TcasGA2_TC009682	plus_peak_19742	1311
TcasGA2_TC001561	plus_peak_5424	1010
TcasGA2_TC013690	minus_peak_15105	1566
TcasGA2_TC011185	minus_peak_29272	1087
TcasGA2_TC003916	plus_peak_10383	635
TcasGA2_TC031185	minus_peak_19483	1944
TcasGA2_TC013594	minus_peak_587	2
TcasGA2_TC033260	minus_peak_16844	2189
TcasGA2_TC030433	minus_peak_3572	1296
TcasGA2_TC008022	plus_peak_12194	1378
TcasGA2_TC013079	minus_peak_16681	2362
TcasGA2_TC011289	plus_peak_28949	1787
TcasGA2_TC008268	plus_peak_12963	1786
TcasGA2_TC033301	minus_peak_16973	170
TcasGA2_TC033806	minus_peak_20862	431
TcasGA2_TC032476	plus_peak_6938	862
TcasGA2_TC005007	plus_peak_1702	936
TcasGA2_TC000793	plus_peak_2698	344
TcasGA2_TC005423	minus_peak_24937	1519
TcasGA2_TC014804	plus_peak_16918	23
TcasGA2_TC007133	minus_peak_13286	577
TcasGA2_TC032958	minus_peak_13899	1483
TcasGA2_TC012694	plus_peak_27899	2260
TcasGA2_TC007831	plus_peak_11607	919
TcasGA2_TC033471	minus_peak_18668	519
TcasGA2_TC016104	plus_peak_31702	1038
TcasGA2_TC002371	plus_peak_33373	888
TcasGA2_TC034221	plus_peak_692	1924
TcasGA2_TC034442	plus_peak_27956	71
TcasGA2_TC001226	plus_peak_4079	59
TcasGA2_TC033978	minus_peak_23077	510
TcasGA2_TC005949	minus_peak_23215	114
TcasGA2_TC005773	minus_peak_23815	449
TcasGA2_TC005228	minus_peak_2015	2497
TcasGA2_TC013422	minus_peak_15825	1582
TcasGA2_TC006952	minus_peak_22220	2352
TcasGA2_TC011825	minus_peak_27919	765
TcasGA2_TC031940	plus_peak_29193	45
TcasGA2_TC033427	plus_peak_18092	892
TcasGA2_TC032895	plus_peak_13305	47
TcasGA2_TC009297	minus_peak_19150	1104
TcasGA2_TC011784	minus_peak_28027	711
TcasGA2_TC010878	minus_peak_937	358
TcasGA2_TC012101	minus_peak_26282	857
TcasGA2_TC015094	minus_peak_17646	229
TcasGA2_TC015326	minus_peak_17012	789
TcasGA2_TC009262	minus_peak_19264	8
TcasGA2_TC003773	minus_peak_8455	2513
TcasGA2_TC007707	plus_peak_11334	83
TcasGA2_TC014986	minus_peak_18102	680
TcasGA2_TC014907	minus_peak_18561	1160
TcasGA2_TC004993	minus_peak_1750	8
TcasGA2_TC030372	minus_peak_10459	207
TcasGA2_TC011309	plus_peak_29211	1807
TcasGA2_TC014481	plus_peak_16027	10
TcasGA2_TC009164	minus_peak_19568	136
TcasGA2_TC006460	plus_peak_24147	6
TcasGA2_TC010853	minus_peak_1053	1761
TcasGA2_TC034582	minus_peak_5519	1908
TcasGA2_TC007174	minus_peak_13102	1405
TcasGA2_TC003198	minus_peak_4737	373
TcasGA2_TC011162	minus_peak_29330	855
TcasGA2_TC034359	minus_peak_27022	2416
TcasGA2_TC033599	plus_peak_19619	1796
TcasGA2_TC033821	plus_peak_20785	82
TcasGA2_TC012240	plus_peak_25175	987
TcasGA2_TC032365	minus_peak_5628	283
TcasGA2_TC016109	minus_peak_32434	595
TcasGA2_TC004943	plus_peak_2493	917
TcasGA2_TC008704	plus_peak_21756	1596
TcasGA2_TC034005	plus_peak_23268	1767
TcasGA2_TC011358	plus_peak_30283	2282
TcasGA2_TC000315	minus_peak_4164	765
TcasGA2_TC010230	plus_peak_1859	1337
TcasGA2_TC009291	minus_peak_19163	1325
TcasGA2_TC001291	plus_peak_4299	11
TcasGA2_TC008733	plus_peak_21888	118
TcasGA2_TC032030	minus_peak_2668	83
TcasGA2_TC016191	minus_peak_29632	345
TcasGA2_TC012042	minus_peak_26595	504
TcasGA2_TC004737	minus_peak_744	1553
TcasGA2_TC005229	minus_peak_2010	1677
TcasGA2_TC002269	minus_peak_32917	26
TcasGA2_TC011524	minus_peak_5498	356
TcasGA2_TC009679	plus_peak_19734	307
TcasGA2_TC013732	minus_peak_14911	275
TcasGA2_TC015951	minus_peak_19669	344
TcasGA2_TC032349	plus_peak_5395	795
TcasGA2_TC012457	plus_peak_26714	2183
TcasGA2_TC001407	minus_peak_32251	229
TcasGA2_TC009136	minus_peak_19762	416
TcasGA2_TC000382	minus_peak_3948	2000
TcasGA2_TC034674	minus_peak_13593	84
TcasGA2_TC033149	minus_peak_15836	1224
TcasGA2_TC033519	minus_peak_19024	2491
TcasGA2_TC033816	minus_peak_20820	710
TcasGA2_TC005578	minus_peak_24431	2146
TcasGA2_TC013375	minus_peak_15910	2100
TcasGA2_TC013263	minus_peak_16066	903
TcasGA2_TC011554	minus_peak_31840	934
TcasGA2_TC010916	minus_peak_14165	34
TcasGA2_TC013590	minus_peak_599	487
TcasGA2_TC035038	plus_peak_33080	22
TcasGA2_TC008785	plus_peak_20801	499
TcasGA2_TC012079	minus_peak_26457	1328
TcasGA2_TC000454	minus_peak_3688	1561
TcasGA2_TC012582	plus_peak_27512	813
TcasGA2_TC034383	minus_peak_27509	1335
TcasGA2_TC009000	minus_peak_20622	2038
TcasGA2_TC034710	minus_peak_16889	820
TcasGA2_TC001108	plus_peak_3652	2419
TcasGA2_TC003065	minus_peak_5329	435
TcasGA2_TC033606	plus_peak_19646	710
TcasGA2_TC011471	plus_peak_30008	1400
TcasGA2_TC013907	minus_peak_13996	22
TcasGA2_TC004913	plus_peak_2425	1199
TcasGA2_TC001256	plus_peak_4158	1666
TcasGA2_TC030996	minus_peak_3483	218
TcasGA2_TC002701	minus_peak_7713	2227
TcasGA2_TC008549	plus_peak_32117	575
TcasGA2_TC009447	minus_peak_19019	350
TcasGA2_TC004920	plus_peak_2436	658
TcasGA2_TC032172	minus_peak_3692	593
TcasGA2_TC015625	plus_peak_17716	372
TcasGA2_TC031132	plus_peak_14133	708
TcasGA2_TC032249	minus_peak_4396	1042
TcasGA2_TC013788	minus_peak_14659	626
TcasGA2_TC005605	minus_peak_24349	1848
TcasGA2_TC034342	plus_peak_26877	1903
TcasGA2_TC004647	plus_peak_820	1649
TcasGA2_TC015498	plus_peak_17220	363
TcasGA2_TC005473	minus_peak_24772	2251
TcasGA2_TC033639	minus_peak_19811	540
TcasGA2_TC013779	minus_peak_14717	1140
TcasGA2_TC000950	plus_peak_3146	2506
TcasGA2_TC002754	minus_peak_7331	117
TcasGA2_TC010038	minus_peak_20828	742
TcasGA2_TC003531	plus_peak_6052	320
TcasGA2_TC012169	minus_peak_25960	2060
TcasGA2_TC009617	plus_peak_19506	952
TcasGA2_TC002126	minus_peak_8962	61
TcasGA2_TC003908	plus_peak_10335	142
TcasGA2_TC001588	minus_peak_32476	128
TcasGA2_TC009453	minus_peak_18986	2475
TcasGA2_TC002619	minus_peak_9216	1401
TcasGA2_TC004798	plus_peak_1384	480
TcasGA2_TC033857	minus_peak_21634	1301
TcasGA2_TC014396	plus_peak_15826	29
TcasGA2_TC033536	plus_peak_18953	157
TcasGA2_TC002136	plus_peak_8890	14
TcasGA2_TC003449	plus_peak_5771	2021
TcasGA2_TC006319	plus_peak_23602	351
TcasGA2_TC005869	minus_peak_23457	2195
TcasGA2_TC008165	plus_peak_12645	213
TcasGA2_TC011530	minus_peak_5483	387
TcasGA2_TC006711	plus_peak_24871	2533
TcasGA2_TC033954	plus_peak_22611	666
TcasGA2_TC012429	plus_peak_26561	72
TcasGA2_TC034352	plus_peak_26787	2468
TcasGA2_TC000511	minus_peak_3546	1350
TcasGA2_TC000056	plus_peak_6988	131
TcasGA2_TC006372	plus_peak_23795	599
TcasGA2_TC012191	minus_peak_25890	452
TcasGA2_TC008334	plus_peak_13202	2240
TcasGA2_TC010819	plus_peak_1121	817
TcasGA2_TC011622	plus_peak_28384	1724
TcasGA2_TC005481	minus_peak_24710	682
TcasGA2_TC013076	minus_peak_16684	112
TcasGA2_TC015052	minus_peak_17841	143
TcasGA2_TC034449	minus_peak_28172	372
TcasGA2_TC010884	minus_peak_926	1513
TcasGA2_TC032409	plus_peak_6221	9
TcasGA2_TC015619	plus_peak_17681	1308
TcasGA2_TC003060	plus_peak_5549	1334
TcasGA2_TC002407	minus_peak_11177	1506
TcasGA2_TC015437	plus_peak_17142	478
TcasGA2_TC009782	plus_peak_20426	1886
TcasGA2_TC005377	minus_peak_25075	2306
TcasGA2_TC002107	minus_peak_17575	616
TcasGA2_TC015542	plus_peak_17344	20
TcasGA2_TC016041	plus_peak_33037	669
TcasGA2_TC033179	minus_peak_16079	2547
TcasGA2_TC031157	minus_peak_16454	1974
TcasGA2_TC001244	plus_peak_4127	2165
TcasGA2_TC010546	plus_peak_7981	270
TcasGA2_TC011467	plus_peak_29994	1451
TcasGA2_TC034408	minus_peak_27731	2055
TcasGA2_TC003763	minus_peak_8496	2529
TcasGA2_TC005166	plus_peak_847	1153
TcasGA2_TC032053	minus_peak_2881	1977
TcasGA2_TC011950	minus_peak_27424	547
TcasGA2_TC001622	minus_peak_246	747
TcasGA2_TC034314	plus_peak_26278	1157
TcasGA2_TC006544	plus_peak_24412	2328
TcasGA2_TC007005	minus_peak_13917	1520
TcasGA2_TC006014	minus_peak_22829	2305
TcasGA2_TC030579	plus_peak_30013	115
TcasGA2_TC010938	plus_peak_14138	1585
TcasGA2_TC005824	minus_peak_23681	55
TcasGA2_TC008518	plus_peak_13840	2022
TcasGA2_TC034816	plus_peak_21970	1862
TcasGA2_TC005961	minus_peak_23164	44
TcasGA2_TC000312	minus_peak_4172	273
TcasGA2_TC010428	minus_peak_15393	141
TcasGA2_TC014237	plus_peak_632	20
TcasGA2_TC031489	minus_peak_363	1743
TcasGA2_TC032827	minus_peak_12696	493
TcasGA2_TC013698	minus_peak_15045	850
TcasGA2_TC010223	plus_peak_22089	2367
TcasGA2_TC034191	plus_peak_25103	793
TcasGA2_TC000228	minus_peak_4479	637
TcasGA2_TC015823	plus_peak_18636	354
TcasGA2_TC002925	minus_peak_6008	16
TcasGA2_TC015385	plus_peak_16995	388
TcasGA2_TC009035	minus_peak_20526	637
TcasGA2_TC033841	plus_peak_21530	1675
TcasGA2_TC031134	minus_peak_14163	1929
TcasGA2_TC014506	minus_peak_20116	477
TcasGA2_TC034734	plus_peak_17436	1612
TcasGA2_TC034419	minus_peak_27760	505
TcasGA2_TC034682	minus_peak_14280	92
TcasGA2_TC006302	plus_peak_23508	2143
TcasGA2_TC032941	minus_peak_13503	1159
TcasGA2_TC005542	minus_peak_24522	250
TcasGA2_TC007212	minus_peak_12998	404
TcasGA2_TC012096	minus_peak_26306	1429
TcasGA2_TC014393	plus_peak_15819	1479
TcasGA2_TC031154	plus_peak_16299	2386
TcasGA2_TC033664	plus_peak_20089	1907
TcasGA2_TC005338	minus_peak_25157	1634
TcasGA2_TC033563	minus_peak_19223	2532
TcasGA2_TC012453	plus_peak_26695	1669
TcasGA2_TC007516	minus_peak_12184	2366
TcasGA2_TC013640	minus_peak_435	1065
TcasGA2_TC030608	minus_peak_23258	66
TcasGA2_TC032422	plus_peak_6475	685
TcasGA2_TC014113	plus_peak_14983	384
TcasGA2_TC005220	plus_peak_25573	1312
TcasGA2_TC005528	minus_peak_24574	879
TcasGA2_TC011979	minus_peak_27034	1753
TcasGA2_TC031982	plus_peak_2221	480
TcasGA2_TC001121	plus_peak_3691	543
TcasGA2_TC004744	plus_peak_1159	1148
TcasGA2_TC013762	minus_peak_14806	1630
TcasGA2_TC007554	minus_peak_12091	313
TcasGA2_TC030894	plus_peak_17000	86
TcasGA2_TC011774	minus_peak_28072	1165
TcasGA2_TC034122	plus_peak_24439	1664
TcasGA2_TC011037	minus_peak_29923	583
TcasGA2_TC004103	minus_peak_33331	2292
TcasGA2_TC014899	minus_peak_18586	399
TcasGA2_TC003669	plus_peak_7295	315
TcasGA2_TC007737	plus_peak_11439	1036
TcasGA2_TC033502	plus_peak_22462	1133
TcasGA2_TC008519	plus_peak_13846	128
TcasGA2_TC005396	minus_peak_25037	751
TcasGA2_TC011445	minus_peak_29674	418
TcasGA2_TC015057	minus_peak_17825	27
TcasGA2_TC008413	plus_peak_13442	1580
TcasGA2_TC016205	minus_peak_29531	119
TcasGA2_TC015925	plus_peak_19733	643
TcasGA2_TC007744	plus_peak_11451	866
TcasGA2_TC013753	minus_peak_14841	908
TcasGA2_TC006064	minus_peak_22575	480
TcasGA2_TC013919	minus_peak_14313	2552
TcasGA2_TC007716	plus_peak_11351	1516
TcasGA2_TC000614	minus_peak_3243	446
TcasGA2_TC032743	plus_peak_11606	2566
TcasGA2_TC002054	plus_peak_29811	1605
TcasGA2_TC008197	plus_peak_12754	833
TcasGA2_TC012222	minus_peak_25240	2163
TcasGA2_TC000981	plus_peak_3231	1659
TcasGA2_TC004878	plus_peak_2307	1235
TcasGA2_TC030997	plus_peak_3428	243
TcasGA2_TC003934	plus_peak_10549	758
TcasGA2_TC032823	minus_peak_12630	1643
TcasGA2_TC009048	minus_peak_20452	1189
TcasGA2_TC034464	plus_peak_28284	2512
TcasGA2_TC014542	plus_peak_16093	29
TcasGA2_TC015313	minus_peak_17050	1736
TcasGA2_TC030656	minus_peak_20839	945
TcasGA2_TC009647	plus_peak_19572	134
TcasGA2_TC006331	plus_peak_23648	89
TcasGA2_TC014493	plus_peak_16053	299
TcasGA2_TC013016	minus_peak_16870	127
TcasGA2_TC006761	plus_peak_25010	933
TcasGA2_TC011044	minus_peak_29912	414
TcasGA2_TC006111	plus_peak_22590	54
TcasGA2_TC000369	minus_peak_3966	1221
TcasGA2_TC014730	plus_peak_16686	1689
TcasGA2_TC030603	minus_peak_26259	1359
TcasGA2_TC002751	minus_peak_7351	1105
TcasGA2_TC010343	minus_peak_9957	1450
TcasGA2_TC009170	minus_peak_19556	687
TcasGA2_TC005671	minus_peak_24198	1030
TcasGA2_TC012138	minus_peak_26086	346
TcasGA2_TC008896	plus_peak_21167	236
TcasGA2_TC011626	plus_peak_28391	845
TcasGA2_TC002506	minus_peak_10307	195
TcasGA2_TC033673	minus_peak_20169	1027
TcasGA2_TC031288	plus_peak_24682	743
TcasGA2_TC016300	minus_peak_27075	881
TcasGA2_TC004901	plus_peak_2385	38
TcasGA2_TC013186	minus_peak_16354	1012
TcasGA2_TC031640	plus_peak_29809	2269
TcasGA2_TC001615	plus_peak_222	1244
TcasGA2_TC010137	minus_peak_21725	1951
TcasGA2_TC007565	minus_peak_12061	581
TcasGA2_TC010558	plus_peak_8061	1078
TcasGA2_TC010758	plus_peak_877	322
TcasGA2_TC008803	plus_peak_20847	1255
TcasGA2_TC005902	minus_peak_23363	545
TcasGA2_TC007213	minus_peak_12996	1240
TcasGA2_TC013585	minus_peak_625	1001
