Trnap-agg_7	minus_peak_112244	1887
LOC5573645	plus_peak_89112	1296
LOC23687755	plus_peak_133369	475
LOC5575192	plus_peak_134516	3487
LOC110678312	plus_peak_170229	129
LOC5563953	plus_peak_142888	2374
LOC5568213	minus_peak_148331	3151
LOC110678684	plus_peak_117962	2365
LOC5567858	minus_peak_117942	46
LOC23687944	plus_peak_17971	1169
LOC5563980	minus_peak_142304	263
LOC5571562	plus_peak_15771	3015
LOC5578695	plus_peak_23526	769
LOC5571436	minus_peak_42506	265
LOC5575911	minus_peak_49099	1109
LOC5565144	minus_peak_43765	1752
LOC5575279	minus_peak_162189	3142
LOC110681495	plus_peak_30053	2868
LOC110678499	minus_peak_22293	2849
LOC23687899	minus_peak_77858	2774
Trnav-aac_20	plus_peak_100602	3335
LOC5576619	plus_peak_161595	1203
LOC110674079	minus_peak_36595	1943
LOC5563619	plus_peak_133087	695
LOC110678517	minus_peak_154715	1600
LOC5571059	plus_peak_137382	4
LOC5567215	minus_peak_168742	2335
LOC5574069	minus_peak_27374	3424
LOC5564577	plus_peak_173607	1602
LOC5580159	minus_peak_148526	448
LOC110675364	minus_peak_47657	2318
Trnaa-agc_73	minus_peak_152224	2956
LOC5573600	minus_peak_144180	81
LOC5576880	plus_peak_18428	549
LOC5564769	plus_peak_149328	77
LOC5568331	minus_peak_4431	118
LOC5574846	plus_peak_50743	1444
LOC5567635	minus_peak_52451	868
LOC5566442	minus_peak_154364	429
LOC5573836	plus_peak_163223	3381
LOC5571933	plus_peak_175629	39
LOC5573495	minus_peak_94816	3361
LOC110676110	minus_peak_67923	859
LOC5573007	plus_peak_75062	699
LOC5574430	plus_peak_147199	3181
LOC110681356	minus_peak_185826	60
LOC5567274	minus_peak_137954	1755
LOC110676632	minus_peak_49130	2440
LOC5571754	plus_peak_148504	161
LOC5574124	minus_peak_161511	345
LOC110675203	minus_peak_97802	1084
LOC110679271	plus_peak_148380	1563
LOC5574690	plus_peak_32685	90
LOC5578329	minus_peak_79215	368
LOC110681520	plus_peak_30872	2099
LOC110675757	plus_peak_94833	1412
LOC110675447	plus_peak_73200	3285
LOC5572188	minus_peak_168035	2168
LOC5573939	plus_peak_111223	2687
LOC5575311	plus_peak_157293	2776
LOC110680862	plus_peak_183223	2013
LOC5573241	plus_peak_107475	73
LOC5575988	plus_peak_33760	22
LOC5578617	plus_peak_64619	1978
LOC5564259	minus_peak_2524	189
LOC5564418	minus_peak_23160	3372
LOC5570943	minus_peak_45017	1343
LOC110676695	minus_peak_92914	2249
LOC5570518	plus_peak_4466	643
LOC110675678	minus_peak_90038	1487
Trnas-gga_2	minus_peak_41906	1949
LOC110676954	minus_peak_17586	3158
LOC5573326	plus_peak_38924	2375
LOC5570785	minus_peak_69523	1038
Trnas-aga_32	minus_peak_63420	2832
LOC5567605	plus_peak_139994	144
LOC5574407	plus_peak_123422	547
LOC5563749	plus_peak_94452	1346
LOC5569483	plus_peak_7314	3405
LOC5575369	minus_peak_182765	1346
LOC5580019	minus_peak_8902	7
LOC5576195	minus_peak_41248	1326
LOC5568942	plus_peak_110084	2829
LOC5579652	plus_peak_158960	3185
LOC110678810	minus_peak_166632	2580
LOC5571156	plus_peak_83059	1043
LOC110675863	plus_peak_99625	1645
LOC5568358	plus_peak_43565	14
LOC5574876	plus_peak_138874	831
LOC5576781	plus_peak_134448	2200
LOC5572236	plus_peak_121113	97
LOC5572474	plus_peak_149023	112
LOC5564255	plus_peak_2411	2779
LOC110676914	plus_peak_103285	2156
LOC5568664	plus_peak_143486	2704
LOC5565437	plus_peak_177524	2599
LOC5577009	minus_peak_29961	1593
LOC5569056	plus_peak_39568	71
LOC5574581	minus_peak_25511	1263
LOC110677754	minus_peak_155389	2685
LOC110677201	plus_peak_115671	115
LOC110677180	minus_peak_114606	2672
CFI06_mgp03	plus_peak_180059	1092
LOC5571986	minus_peak_8397	1862
LOC5567645	plus_peak_121438	58
LOC110675385	plus_peak_70425	371
LOC5568514	plus_peak_172919	1272
LOC5572429	plus_peak_103324	2702
LOC5578795	minus_peak_95314	2565
LOC5573606	minus_peak_144151	3188
LOC5570621	plus_peak_29883	3093
LOC5565333	minus_peak_21372	118
LOC5570041	minus_peak_150822	723
LOC110674587	minus_peak_28632	776
LOC110681128	plus_peak_184665	3258
LOC110679585	plus_peak_135481	2133
LOC5563715	plus_peak_36430	2369
LOC110680533	minus_peak_28223	1184
LOC5568354	minus_peak_43517	2431
LOC5565938	plus_peak_43182	146
LOC5575167	plus_peak_102476	216
LOC110674701	plus_peak_44484	1742
LOC110680449	minus_peak_181154	1998
Trnak-uuu_11	plus_peak_160235	655
LOC110677999	plus_peak_20830	1329
LOC5569344	plus_peak_96632	3231
Trnaf-aaa_6	plus_peak_130005	3002
LOC110678755	plus_peak_122566	2776
LOC5575285	minus_peak_185355	1277
LOC5572012	plus_peak_1276	2348
LOC110676767	plus_peak_96570	897
LOC5571537	plus_peak_109741	241
LOC110674800	plus_peak_3839	1488
LOC5567877	plus_peak_177747	2780
LOC110677008	minus_peak_108589	2165
LOC5573536	plus_peak_43844	986
LOC110680388	minus_peak_180780	1626
LOC5567607	plus_peak_139987	40
LOC110677267	minus_peak_58344	27
LOC5573155	plus_peak_110680	2883
LOC5569512	minus_peak_84879	1984
LOC110674077	minus_peak_36275	1175
LOC110675748	minus_peak_93875	144
LOC5578018	plus_peak_129222	3515
LOC5567897	plus_peak_177708	3394
LOC110675426	plus_peak_49773	3279
LOC5569614	minus_peak_68719	1868
LOC5563826	plus_peak_164432	2208
LOC5566702	minus_peak_178762	2418
LOC5571211	plus_peak_169718	2888
LOC110675518	plus_peak_52270	1372
LOC5566846	plus_peak_135472	1068
LOC5579875	plus_peak_46021	164
LOC110676799	plus_peak_97804	198
LOC110678334	minus_peak_21863	2357
LOC5567324	minus_peak_66391	148
LOC5565944	minus_peak_43365	2778
LOC5571740	minus_peak_87622	3021
LOC110681570	minus_peak_32709	3443
LOC110679721	minus_peak_121746	45
LOC23687801	plus_peak_119942	3492
LOC110677937	plus_peak_161742	1736
LOC110680782	plus_peak_182945	1607
LOC110678439	plus_peak_162526	2935
LOC5574031	minus_peak_166533	2888
LOC5574858	minus_peak_73975	3221
Trnah-gug_1	plus_peak_14038	1624
LOC110676936	plus_peak_104102	3083
LOC110679631	plus_peak_142912	580
LOC5573394	plus_peak_101018	73
LOC110676333	minus_peak_77305	2776
LOC110677250	plus_peak_117394	3021
LOC110674263	minus_peak_8386	751
LOC5564658	minus_peak_131572	1781
LOC5570115	minus_peak_9060	3291
LOC5575262	plus_peak_3764	1090
LOC23687519	plus_peak_31140	1735
LOC5565061	plus_peak_32128	926
LOC5568425	plus_peak_118234	81
LOC5570921	plus_peak_86480	1506
LOC5570853	plus_peak_114972	138
LOC5571895	plus_peak_119028	2623
LOC5576630	plus_peak_47717	210
LOC5575920	plus_peak_76815	52
LOC5571938	plus_peak_68575	273
LOC5575878	plus_peak_18801	3321
LOC110677731	minus_peak_127758	3278
LOC5577472	plus_peak_76075	2877
LOC110675252	minus_peak_116331	3399
LOC5579188	plus_peak_130175	118
LOC5576095	minus_peak_184284	1716
LOC110676612	plus_peak_88962	882
LOC5569343	minus_peak_96993	358
Trnav-aac_7	minus_peak_55615	2546
LOC110675305	minus_peak_10849	2664
LOC5569750	minus_peak_9358	686
LOC110677938	minus_peak_166431	1181
LOC5572732	plus_peak_28194	539
LOC5573047	plus_peak_141135	3003
LOC5565040	plus_peak_20611	1983
LOC5576468	minus_peak_15277	1727
LOC5571446	minus_peak_45393	1446
LOC5569184	plus_peak_90917	1501
LOC5578122	minus_peak_171243	1401
LOC5573216	minus_peak_179592	2043
LOC5580046	minus_peak_107285	3178
CFI06_mgt03	minus_peak_179672	365
LOC5572791	minus_peak_105617	11
LOC110676355	minus_peak_78117	2573
LOC5568619	minus_peak_106736	2816
LOC110676728	plus_peak_94498	484
LOC110674038	minus_peak_34541	312
Trnav-aac_21	minus_peak_102136	1134
LOC5566849	plus_peak_135469	974
LOC5566710	minus_peak_178720	11
LOC5576319	plus_peak_178402	178
LOC5572342	plus_peak_55518	267
LOC5571408	plus_peak_70259	3230
LOC110678785	minus_peak_117604	527
LOC110675039	plus_peak_10474	3462
LOC23687458	minus_peak_140717	1750
LOC5575183	plus_peak_166105	86
LOC110674002	plus_peak_27429	915
LOC5573832	plus_peak_163254	1685
LOC5570677	plus_peak_47822	1126
LOC5569188	minus_peak_91421	712
LOC110677238	plus_peak_57902	1365
LOC110675149	minus_peak_72265	435
Trnae-cuc_14	minus_peak_111845	1387
LOC5570695	minus_peak_106197	90
LOC5566072	plus_peak_77642	1388
LOC110677848	plus_peak_172778	1960
LOC5571033	plus_peak_168062	3196
LOC5573798	minus_peak_34727	1011
LOC5568626	plus_peak_106591	117
LOC110674648	plus_peak_35161	1787
LOC110681553	minus_peak_31820	2918
LOC5568629	plus_peak_106647	2359
LOC110675152	plus_peak_72748	2852
LOC5567565	plus_peak_17764	3046
LOC5576362	plus_peak_37297	175
LOC5566827	plus_peak_65684	3445
LOC5566123	plus_peak_44830	37
LOC5564606	plus_peak_32668	6
LOC5574974	plus_peak_12841	3109
LOC5578521	minus_peak_32095	2466
LOC5574500	minus_peak_93090	2886
LOC110679239	minus_peak_149204	1228
LOC5580171	minus_peak_33406	1121
LOC5564895	minus_peak_69586	149
LOC23687795	plus_peak_28621	1311
LOC5569161	plus_peak_66053	78
LOC110677786	plus_peak_155157	920
LOC5568375	minus_peak_69889	2458
LOC110676962	minus_peak_106297	2398
LOC5566943	plus_peak_74595	354
LOC5579215	plus_peak_186531	1765
LOC5571774	plus_peak_47492	1378
LOC5569979	plus_peak_81451	2240
LOC110679834	plus_peak_119269	759
LOC5575142	minus_peak_64483	50
LOC110680907	minus_peak_183216	2935
LOC5567265	plus_peak_138412	3106
LOC5572360	minus_peak_161154	709
LOC5575825	plus_peak_35	63
LOC5571734	minus_peak_87590	737
LOC5567184	minus_peak_168989	951
LOC5575372	minus_peak_118081	284
LOC5577310	minus_peak_164150	2962
LOC5567755	plus_peak_62042	2541
LOC5573346	minus_peak_98727	3240
LOC5577168	minus_peak_165201	636
LOC5574606	minus_peak_25884	55
LOC5563667	minus_peak_176593	1138
LOC110674178	plus_peak_42486	570
LOC5574837	plus_peak_80378	1213
LOC5573318	minus_peak_38789	2176
LOC5568422	plus_peak_118225	277
LOC110674723	plus_peak_513	666
LOC5572448	plus_peak_103422	1615
LOC110681270	plus_peak_185592	510
LOC110676561	minus_peak_15416	2413
LOC5564006	minus_peak_41475	800
LOC5569546	plus_peak_76945	1640
LOC5574828	plus_peak_80292	332
LOC5571711	minus_peak_71974	30
LOC5572190	minus_peak_71746	2701
LOC5573064	plus_peak_161052	2148
LOC5570607	plus_peak_25303	1134
LOC5573997	plus_peak_64993	1506
LOC5569030	minus_peak_80102	2483
LOC5571143	plus_peak_82952	1994
LOC110675652	minus_peak_56270	3380
LOC5574881	plus_peak_98144	1528
LOC5579817	minus_peak_1277	513
LOC5566648	minus_peak_100167	1410
LOC5565780	plus_peak_89470	106
LOC5576604	minus_peak_12535	2821
LOC5578133	plus_peak_50769	1831
LOC5568943	minus_peak_110102	3402
LOC5575764	plus_peak_46968	1252
LOC5567169	minus_peak_143789	188
LOC5578336	minus_peak_157989	2058
LOC110681306	minus_peak_185598	464
LOC5570137	plus_peak_119920	66
LOC110678344	plus_peak_21829	717
LOC110678761	minus_peak_130924	1769
LOC5568740	plus_peak_65260	3139
LOC110675561	minus_peak_53613	1218
LOC5566891	minus_peak_135307	2188
LOC5572877	minus_peak_50509	43
LOC5578590	minus_peak_89151	1851
LOC5578262	plus_peak_78917	2703
LOC5566176	minus_peak_130935	148
LOC5573011	plus_peak_74886	2983
LOC5571155	plus_peak_83039	1675
LOC110677122	plus_peak_112921	454
LOC5576397	minus_peak_39377	3124
LOC5571969	minus_peak_166911	226
LOC110675566	plus_peak_53679	2953
LOC5566167	plus_peak_130777	1856
LOC5576900	plus_peak_18168	2707
LOC5567085	minus_peak_29302	1443
LOC5578015	plus_peak_129281	2520
LOC5566678	plus_peak_131117	54
LOC5574386	minus_peak_81768	64
LOC5575254	minus_peak_164498	53
LOC5578154	plus_peak_84067	2151
LOC5579251	minus_peak_51420	2347
LOC5579066	plus_peak_100590	1359
LOC110674426	plus_peak_9341	1355
LOC5566564	plus_peak_126426	16
LOC5565228	minus_peak_56861	2035
LOC5569558	minus_peak_10602	1715
LOC5578584	plus_peak_63062	424
LOC5571760	plus_peak_47643	1827
LOC5569597	plus_peak_68844	1614
LOC5570824	minus_peak_102147	3202
LOC5569500	minus_peak_84752	111
LOC5572700	plus_peak_59233	2717
Trnal-cag_15	plus_peak_132802	3172
LOC5578479	minus_peak_141360	1254
LOC5571379	minus_peak_8705	2299
LOC110674282	plus_peak_16951	2316
LOC5572102	plus_peak_19930	2993
LOC110676143	plus_peak_69327	2226
LOC110678865	plus_peak_127798	162
LOC5571506	plus_peak_19420	21
LOC5578052	plus_peak_48633	1376
LOC5567511	minus_peak_157326	33
LOC5574292	plus_peak_163308	4
LOC5578320	plus_peak_96175	1854
LOC5579338	minus_peak_19553	2513
LOC5565277	minus_peak_95972	443
LOC5577995	minus_peak_129405	76
Trnav-aac_17	plus_peak_100421	1015
LOC110675368	minus_peak_47955	936
LOC5574512	minus_peak_99884	447
LOC110676894	minus_peak_102218	289
LOC5566222	plus_peak_55900	1366
LOC110674698	minus_peak_44341	3351
LOC5566301	plus_peak_165221	1192
LOC110676446	minus_peak_81299	2901
LOC5575794	plus_peak_39343	901
LOC5566290	plus_peak_53562	1907
LOC5573887	minus_peak_140676	3446
LOC5571305	minus_peak_11895	97
LOC5579940	minus_peak_143044	3326
LOC110674064	plus_peak_35697	3040
LOC5577770	minus_peak_168273	1985
LOC110675376	minus_peak_48202	1535
LOC5576427	minus_peak_96304	210
LOC5578646	plus_peak_101913	2525
LOC5570059	plus_peak_134080	986
LOC5577814	minus_peak_143602	44
LOC110676177	minus_peak_70820	1970
LOC5577374	plus_peak_146040	3183
LOC5571404	plus_peak_70264	2236
LOC110675641	minus_peak_56011	3019
LOC110676517	plus_peak_84073	2792
LOC5567662	plus_peak_126726	2722
LOC5577070	plus_peak_51669	677
LOC5566045	minus_peak_170734	1637
LOC5564344	minus_peak_134795	2116
LOC5576470	plus_peak_15099	3012
LOC5572314	minus_peak_3579	30
LOC5567422	plus_peak_26617	2779
Trnat-agu_4	plus_peak_14014	1632
LOC5579201	minus_peak_20336	2471
LOC5576648	minus_peak_60396	104
LOC5572751	plus_peak_62116	1079
LOC110676736	minus_peak_95413	2798
LOC5579019	plus_peak_146142	552
LOC5565217	plus_peak_156179	1893
LOC5574961	plus_peak_165938	383
LOC5576405	minus_peak_155084	2285
LOC110674585	plus_peak_28239	360
LOC5565261	plus_peak_20678	456
LOC5570922	minus_peak_86564	3466
LOC5566631	minus_peak_155703	1073
LOC110674643	minus_peak_34843	77
LOC5578571	minus_peak_39948	48
LOC110675138	plus_peak_64451	2386
LOC5564174	minus_peak_86024	2747
LOC110677893	plus_peak_129348	261
LOC5568853	minus_peak_146329	1158
LOC110675292	plus_peak_45525	634
LOC110677276	plus_peak_59962	2047
LOC5571961	plus_peak_62265	3174
LOC110675542	plus_peak_79351	117
LOC5567692	plus_peak_79874	103
LOC5573958	plus_peak_111378	1007
LOC5563940	minus_peak_107990	44
LOC5569440	plus_peak_103183	1295
LOC5575111	minus_peak_120944	31
LOC5573285	minus_peak_73411	518
LOC110676344	minus_peak_77605	1430
LOC5574193	plus_peak_174692	45
LOC5574526	minus_peak_484	56
LOC110677871	plus_peak_170432	2427
LOC5570087	minus_peak_53790	3097
LOC5569978	plus_peak_81464	1909
LOC5578364	minus_peak_85651	78
LOC23687966	minus_peak_165202	622
LOC5566297	minus_peak_52817	23
LOC5566749	plus_peak_10796	3391
LOC110679065	minus_peak_124446	307
LOC5568545	plus_peak_22694	752
LOC5575606	plus_peak_74355	1659
LOC5567765	plus_peak_24987	721
LOC5572120	minus_peak_152485	139
LOC110679345	minus_peak_146273	957
LOC5576696	minus_peak_124069	3322
LOC5575859	minus_peak_163468	3125
LOC110677012	minus_peak_109038	1208
LOC5573378	minus_peak_29782	1251
LOC5575719	plus_peak_139558	1763
LOC5566597	plus_peak_155748	3419
LOC110675504	plus_peak_51932	2766
Trnag-ucc_12	plus_peak_45702	3390
LOC5569744	plus_peak_175827	1633
LOC5568590	minus_peak_179158	1830
LOC110679440	plus_peak_121131	1334
LOC110676031	minus_peak_13235	1841
LOC5569928	plus_peak_7630	1065
LOC5565492	minus_peak_159770	531
LOC110680264	plus_peak_180563	1377
LOC5575667	plus_peak_116513	2225
LOC5563863	plus_peak_89390	30
LOC5567394	plus_peak_128202	3398
LOC5572168	minus_peak_31291	18
LOC5575632	minus_peak_124390	2913
LOC5573467	plus_peak_58937	273
LOC5565080	plus_peak_44584	409
LOC110680505	plus_peak_181890	2242
LOC110677960	minus_peak_20836	498
LOC5568449	minus_peak_173557	1013
LOC110679128	plus_peak_148375	516
LOC5578196	plus_peak_152350	1262
LOC5569765	plus_peak_117590	31
LOC5572397	minus_peak_166700	3310
LOC5573864	minus_peak_26129	1507
LOC110681044	minus_peak_184054	335
LOC5575844	minus_peak_107908	197
LOC5565699	plus_peak_86218	140
LOC110675223	minus_peak_108293	2249
LOC110677944	plus_peak_133094	3415
LOC5566777	plus_peak_6945	3345
LOC5570217	minus_peak_119132	2161
LOC5564093	plus_peak_68541	264
LOC110675878	minus_peak_61201	471
LOC5570327	minus_peak_77310	499
LOC5568110	plus_peak_54080	12
LOC110679522	plus_peak_118352	1737
LOC5570738	minus_peak_60454	3498
LOC110676441	plus_peak_81220	1264
LOC5568635	minus_peak_83222	20
LOC110674135	plus_peak_40235	942
LOC110677750	minus_peak_118687	243
LOC5577127	plus_peak_97790	185
LOC110678526	plus_peak_126312	1808
LOC5566519	plus_peak_91430	1930
LOC110676253	plus_peak_73669	703
LOC110674326	minus_peak_33676	2212
LOC110675702	minus_peak_57819	1854
LOC5572766	minus_peak_62204	38
LOC5573350	minus_peak_165705	3450
Trnag-ucc_6	minus_peak_31897	1835
LOC5579899	plus_peak_125743	803
LOC110676539	minus_peak_85120	21
LOC5570880	minus_peak_143456	2267
LOC110674407	plus_peak_6510	111
LOC5572247	minus_peak_149844	2653
LOC5564164	minus_peak_85505	229
LOC5579360	minus_peak_31842	541
LOC5579146	minus_peak_54015	2475
LOC5579486	minus_peak_59299	344
LOC5575653	plus_peak_41720	1733
LOC5576784	minus_peak_134290	968
LOC5573079	plus_peak_101351	213
LOC110677062	plus_peak_111132	2737
LOC5566385	plus_peak_102661	385
LOC110677907	plus_peak_148118	2181
LOC110678552	plus_peak_22329	2065
LOC5564782	plus_peak_149593	66
LOC110679677	minus_peak_27202	2737
LOC110676268	minus_peak_14101	1599
LOC5572526	minus_peak_120427	3152
LOC5564939	plus_peak_114720	1054
LOC5571772	minus_peak_47379	176
LOC110676483	plus_peak_82584	490
LOC5566227	minus_peak_422	277
LOC5578172	minus_peak_49431	307
LOC5569213	plus_peak_53886	50
LOC5571495	plus_peak_19541	1318
LOC110679654	plus_peak_122645	2381
LOC110678276	minus_peak_174506	2372
LOC5565339	minus_peak_167213	1342
LOC5572671	minus_peak_89035	169
LOC110676544	plus_peak_85491	3173
CFI06_mgp05	minus_peak_179674	1704
LOC5566807	minus_peak_104758	3359
LOC110677652	plus_peak_158718	652
LOC5569850	minus_peak_100633	2457
LOC5574747	minus_peak_3639	163
LOC110674116	plus_peak_39333	4
LOC5571827	plus_peak_58355	190
LOC5576246	plus_peak_154156	1442
LOC23687512	plus_peak_120009	31
LOC5566330	minus_peak_54895	1416
LOC110677028	minus_peak_109862	2142
LOC5566876	plus_peak_69206	347
LOC110679090	minus_peak_162202	409
LOC5577892	plus_peak_69981	2054
LOC110677828	plus_peak_20262	1837
LOC5575199	plus_peak_64453	327
LOC5579853	plus_peak_151807	571
LOC110676139	minus_peak_69200	1741
LOC5572947	minus_peak_139549	305
LOC5571858	plus_peak_107647	695
LOC5577161	plus_peak_85989	3
LOC5574669	minus_peak_138257	3454
LOC110675450	minus_peak_50524	1116
LOC5565071	minus_peak_20687	181
LOC110680896	plus_peak_183393	1233
LOC5567052	plus_peak_17259	107
LOC5572232	minus_peak_121085	844
LOC5576160	minus_peak_173001	2466
LOC5573733	plus_peak_158840	2093
LOC110674410	plus_peak_6791	965
LOC110675747	minus_peak_58628	2338
LOC5570581	plus_peak_152882	24
LOC110681572	plus_peak_32616	2990
LOC110674673	minus_peak_38912	3088
LOC5577785	plus_peak_124270	2753
LOC5564637	minus_peak_131527	1628
LOC5567273	plus_peak_138103	1004
LOC110678788	minus_peak_138652	3361
LOC5565325	plus_peak_104095	2426
LOC5577980	minus_peak_30139	2004
LOC110679523	minus_peak_121149	3421
LOC5572895	plus_peak_50617	453
LOC110675837	minus_peak_60656	556
LOC5565875	plus_peak_62471	2967
LOC5570881	plus_peak_143709	1541
LOC5572998	minus_peak_147936	54
LOC110678087	plus_peak_126769	2384
LOC5571823	minus_peak_58399	1506
LOC110679064	plus_peak_23967	1728
LOC5566755	minus_peak_120666	2308
LOC5565509	plus_peak_160324	140
LOC110679087	plus_peak_163873	2368
LOC110680824	minus_peak_182864	112
LOC5577077	minus_peak_64531	1286
LOC110679702	plus_peak_1482	3452
LOC5564060	plus_peak_18948	95
LOC110674539	plus_peak_23113	2070
LOC5576509	minus_peak_45813	1500
LOC110675190	plus_peak_93442	1684
LOC5569640	minus_peak_38892	3136
LOC110675454	plus_peak_50637	3455
LOC110675935	minus_peak_62591	3387
LOC5566252	minus_peak_90535	1846
LOC110675548	minus_peak_53074	235
LOC5569010	minus_peak_147353	71
LOC5577804	minus_peak_48974	199
LOC110674583	minus_peak_28232	1259
LOC110676455	minus_peak_81661	3256
LOC110676369	plus_peak_78347	2245
LOC110681580	plus_peak_33081	1841
LOC110675438	minus_peak_50291	1869
LOC110679335	plus_peak_159410	1692
LOC110674708	plus_peak_62	661
LOC5575933	minus_peak_76910	1144
LOC5576036	minus_peak_67532	1271
LOC110676114	minus_peak_68278	2435
LOC5569387	plus_peak_183083	328
LOC110674147	minus_peak_40393	3397
LOC110677205	plus_peak_115919	3241
LOC5568267	plus_peak_172086	1077
LOC23687805	minus_peak_123858	207
LOC110676406	plus_peak_80475	2141
LOC5577525	minus_peak_27593	1523
LOC5569136	minus_peak_179439	1413
LOC110677900	minus_peak_121287	110
LOC5567399	minus_peak_128331	112
LOC5566986	plus_peak_112561	2638
LOC5575577	minus_peak_111915	1042
LOC5568391	minus_peak_154909	2836
LOC5576175	plus_peak_62295	67
LOC5569462	plus_peak_27175	2366
LOC5565681	plus_peak_86239	1011
LOC110679457	minus_peak_121592	618
Trnap-ugg_6	minus_peak_107795	1385
LOC5571453	plus_peak_45508	125
LOC5570647	minus_peak_7901	2080
LOC110681554	minus_peak_31865	2517
LOC110679406	minus_peak_143552	2630
LOC5568206	plus_peak_148557	3306
LOC5568444	plus_peak_173924	2205
LOC110679715	plus_peak_171658	396
LOC5572287	minus_peak_71132	148
LOC110677650	plus_peak_122843	3412
LOC5574103	plus_peak_49811	169
LOC5573381	plus_peak_29759	637
LOC110678882	plus_peak_118151	2961
LOC5568096	plus_peak_116854	29
LOC5568864	minus_peak_146557	3358
LOC5576676	minus_peak_59494	1468
LOC5578975	plus_peak_59053	1373
LOC5569685	minus_peak_14657	118
LOC5569908	plus_peak_50728	2261
LOC5577563	plus_peak_100043	2895
LOC110677208	plus_peak_115964	3387
LOC110676242	minus_peak_73368	689
LOC5565387	plus_peak_90509	1595
LOC5580191	minus_peak_33152	450
LOC5578765	minus_peak_95390	173
LOC110679322	plus_peak_117854	2481
Trnad-guc_36	minus_peak_132707	674
Trnae-uuc_17	plus_peak_170576	2437
LOC110674683	plus_peak_41473	2902
LOC5564357	minus_peak_134779	345
LOC5565118	minus_peak_96950	1839
LOC5577949	minus_peak_140086	722
LOC110678311	plus_peak_170269	543
LOC110679403	plus_peak_127843	455
LOC5574107	minus_peak_142448	2512
LOC5565278	plus_peak_74144	3002
LOC5564776	plus_peak_149636	410
LOC23687815	plus_peak_154549	462
LOC5575802	minus_peak_141253	1407
LOC110676999	plus_peak_55257	314
LOC110680326	minus_peak_180467	297
LOC5564903	minus_peak_102091	1441
LOC5571728	minus_peak_87552	779
LOC110674324	plus_peak_32291	2776
LOC5576398	plus_peak_39581	334
LOC5575065	plus_peak_71997	18
LOC5566570	plus_peak_126442	2409
LOC5575838	minus_peak_6	3137
LOC5568423	minus_peak_118218	2957
LOC5572463	plus_peak_103611	233
LOC23687564	plus_peak_119944	2349
LOC110677270	plus_peak_58600	422
LOC5575110	minus_peak_120946	2210
LOC110676720	minus_peak_94302	861
LOC5567597	plus_peak_32725	972
LOC110674869	plus_peak_5606	888
LOC5567158	plus_peak_143930	242
LOC5579650	plus_peak_158992	2670
LOC110674564	minus_peak_26095	2696
Trnal-uag_2	plus_peak_112380	1991
LOC5566232	plus_peak_55582	36
LOC5576551	plus_peak_64052	1062
LOC110675662	minus_peak_88377	1882
LOC5572553	minus_peak_135436	1443
LOC5568412	minus_peak_12162	1550
LOC5578270	plus_peak_78706	345
LOC5574019	plus_peak_8058	710
LOC110676471	plus_peak_81968	1128
LOC110681526	minus_peak_31453	2703
LOC5573506	plus_peak_102192	261
LOC5580310	minus_peak_30425	1390
LOC5569889	minus_peak_50594	1907
LOC5575852	minus_peak_107911	506
LOC5574879	minus_peak_98473	58
LOC110679643	plus_peak_139610	2768
LOC5568202	minus_peak_156273	184
LOC5575304	plus_peak_135661	1494
LOC5564094	minus_peak_68490	112
LOC110680657	plus_peak_182540	253
LOC5568811	plus_peak_93461	216
LOC5575634	plus_peak_124465	3140
LOC5576294	plus_peak_30982	1640
LOC110674062	minus_peak_35660	2650
LOC5566211	plus_peak_55588	634
LOC5577772	minus_peak_168254	675
LOC5566447	plus_peak_85684	1624
LOC5563718	minus_peak_36420	2271
LOC5568453	minus_peak_173590	265
LOC110681370	minus_peak_29094	11
LOC5570323	minus_peak_77373	53
LOC5571646	plus_peak_92258	220
LOC110674766	minus_peak_2836	2483
LOC5574517	plus_peak_125179	1992
LOC5567254	plus_peak_138244	25
LOC5573881	minus_peak_140711	725
LOC5567317	minus_peak_71260	22
LOC5569269	plus_peak_28890	900
LOC5577016	plus_peak_13010	168
LOC110677887	plus_peak_143678	3145
Trnaa-ggc_11	minus_peak_95708	2092
LOC5573250	minus_peak_107627	172
LOC110676759	minus_peak_96549	1530
LOC5563680	plus_peak_176517	1122
LOC110674258	minus_peak_7898	3304
LOC5578241	minus_peak_104981	2094
LOC5577394	plus_peak_40098	3138
LOC23687602	minus_peak_119949	3107
LOC5570466	plus_peak_51351	15
LOC5578717	minus_peak_95205	1710
LOC110675768	plus_peak_95384	1238
LOC5578903	plus_peak_171749	345
LOC110677903	minus_peak_147730	287
LOC5571503	minus_peak_19550	256
LOC110674870	minus_peak_5621	1797
LOC5576998	plus_peak_77956	1570
LOC5563972	plus_peak_142720	2212
LOC5573026	minus_peak_152392	638
LOC5578960	minus_peak_100730	3354
LOC110677147	minus_peak_113682	112
LOC110679288	minus_peak_157077	1127
LOC5574162	minus_peak_68447	342
LOC5577330	minus_peak_145248	133
LOC5565121	plus_peak_96594	1844
LOC5570204	plus_peak_119145	728
LOC5568986	plus_peak_147835	22
LOC110680285	minus_peak_180323	2278
LOC5564172	minus_peak_140227	141
LOC5567749	minus_peak_61989	2819
LOC5577021	plus_peak_13017	1317
LOC5565000	plus_peak_93941	514
LOC110678705	plus_peak_176908	563
LOC110679129	plus_peak_24344	3508
LOC5575917	plus_peak_31370	3048
LOC110678407	plus_peak_122219	3503
LOC5573666	minus_peak_66251	2726
