LOC101893430	plus_peak_32306	2249
LOC131801953	plus_peak_29140	1988
LOC101898554	plus_peak_19052	89
LOC101898202	plus_peak_62977	94
LOC101889927	plus_peak_11840	1005
LOC101894944	plus_peak_83523	72
LOC101899090	plus_peak_21328	17
LOC109613748	minus_peak_30326	66
LOC101900080	plus_peak_6202	814
LOC109612102	plus_peak_30494	3119
LOC101889903	minus_peak_61493	2398
LOC101895557	minus_peak_577	659
LOC131806882	plus_peak_99440	2015
LOC101889328	plus_peak_43464	2393
LOC101899063	minus_peak_58498	667
LOC101888568	minus_peak_33528	2864
LOC101892700	minus_peak_43645	64
LOC131802848	plus_peak_44175	673
LOC101892910	minus_peak_44913	384
LOC109614051	minus_peak_63456	892
LOC131801650	plus_peak_26544	1161
LOC101896630	minus_peak_25782	617
LOC101898972	plus_peak_53016	1702
LOC131803826	minus_peak_59344	488
LOC131802673	plus_peak_41082	1202
LOC131804591	minus_peak_72434	1850
LOC101889119	plus_peak_66896	1367
LOC131800947	plus_peak_17997	2375
LOC131807037	plus_peak_100561	167
LOC131802363	minus_peak_37530	3130
LOC101898925	plus_peak_50943	2835
LOC101890882	plus_peak_814	372
LOC101887819	minus_peak_29694	952
LOC131804991	plus_peak_77172	427
LOC131805086	minus_peak_78088	1906
LOC101890320	plus_peak_8159	217
LOC101900612	plus_peak_12149	1055
LOC101894599	minus_peak_88550	95
LOC131801262	minus_peak_22788	2613
LOC131802503	plus_peak_39626	2140
LOC101887511	plus_peak_62257	2284
LOC101892572	plus_peak_68411	453
LOC109612381	minus_peak_100421	1376
LOC101900631	minus_peak_42663	65
LOC101890851	plus_peak_32933	2687
LOC101901108	plus_peak_83610	1202
LOC101897946	plus_peak_91454	192
LOC101889595	plus_peak_15977	126
LOC101897095	plus_peak_18811	1681
LOC101893184	plus_peak_22933	805
LOC101890424	plus_peak_43108	2188
LOC101901316	plus_peak_19675	197
LOC101888763	plus_peak_32124	1527
LOC101892232	minus_peak_69517	12
LOC101895484	minus_peak_26749	1442
LOC131806176	plus_peak_86659	56
LOC131806576	plus_peak_91129	794
LOC101896125	plus_peak_70888	1640
LOC101888574	plus_peak_93372	2519
LOC101894482	plus_peak_60090	1726
LOC101900097	plus_peak_66496	554
LOC101893659	plus_peak_10134	2838
LOC101899261	minus_peak_13553	247
LOC101901036	minus_peak_20655	272
LOC131801964	plus_peak_29276	996
LOC101893374	plus_peak_31129	2623
LOC101889804	plus_peak_46591	192
LOC131803246	minus_peak_49226	1655
LOC131806342	plus_peak_89059	48
LOC101900537	plus_peak_24853	293
LOC101891760	plus_peak_47091	473
LOC101895072	minus_peak_46763	1259
LOC101896054	minus_peak_25175	2130
LOC101896577	minus_peak_37566	3112
LOC101892536	plus_peak_62220	2623
LOC101890285	minus_peak_37957	106
LOC101900407	minus_peak_40913	1575
LOC131803017	minus_peak_46069	112
LOC101888992	minus_peak_81084	218
LOC109613548	plus_peak_97012	921
LOC101888758	plus_peak_16159	434
LOC101900965	plus_peak_1658	890
LOC101890614	minus_peak_47634	103
LOC131803398	minus_peak_52006	1603
LOC101897802	minus_peak_11915	1785
LOC101887785	minus_peak_30437	392
LOC101891288	minus_peak_46530	534
LOC131800877	plus_peak_16266	2258
LOC131805581	plus_peak_80136	81
LOC101900812	plus_peak_16829	14
LOC101890249	minus_peak_88333	427
LOC101895053	plus_peak_43419	2477
LOC101891776	plus_peak_40022	89
LOC131804805	plus_peak_75145	216
LOC101888897	minus_peak_67260	297
LOC101888627	plus_peak_45069	81
LOC105261991	plus_peak_37468	289
LOC131800599	plus_peak_96052	202
LOC101901670	minus_peak_92163	321
LOC131803445	minus_peak_51230	900
LOC101898654	minus_peak_29935	531
LOC105262504	plus_peak_35343	72
LOC101893741	plus_peak_44518	1678
LOC101890429	plus_peak_74125	923
LOC101895956	plus_peak_43245	1780
LOC109611699	plus_peak_91196	3043
LOC105262458	minus_peak_92358	389
LOC101901789	minus_peak_55141	91
LOC131802758	minus_peak_43652	733
LOC101899784	plus_peak_93786	246
TRNAY-GUA_5	plus_peak_34407	1065
LOC101894832	minus_peak_71867	24
LOC101894175	plus_peak_44137	1430
LOC109611599	minus_peak_59131	2596
LOC131806069	minus_peak_87612	6
LOC101897530	plus_peak_58210	498
LOC131802174	minus_peak_32112	1585
LOC131804989	plus_peak_77136	1387
LOC101890689	plus_peak_91827	1848
LOC131803080	minus_peak_47325	2749
LOC101897103	minus_peak_62479	2379
LOC101893903	plus_peak_16617	103
LOC101898938	plus_peak_99710	305
LOC101893975	minus_peak_58452	344
LOC101900656	plus_peak_3468	2471
LOC109612854	plus_peak_8983	2185
LOC101895099	minus_peak_44594	1472
LOC101898213	plus_peak_80174	1271
LOC101892690	plus_peak_68865	2836
LOC131807204	plus_peak_12862	44
LOC131802849	plus_peak_4829	532
LOC101890976	plus_peak_6650	2781
LOC131800633	minus_peak_13227	2326
LOC131805471	plus_peak_79397	1642
LOC101896161	plus_peak_61671	588
LOC131800791	minus_peak_15332	2343
LOC101892414	minus_peak_86441	507
LOC131803979	plus_peak_6344	272
LOC131801024	minus_peak_18114	1775
LOC131800437	minus_peak_5437	216
LOC101901345	plus_peak_36263	128
LOC101893502	plus_peak_96981	74
LOC101893147	plus_peak_29522	384
LOC101895118	plus_peak_18131	451
LOC101890379	plus_peak_8391	165
LOC131804236	plus_peak_67554	2819
LOC101889869	minus_peak_49799	3099
LOC101893159	plus_peak_26621	738
LOC101896418	minus_peak_30057	1270
LOC101887604	plus_peak_59602	254
LOC101894472	minus_peak_51401	3093
LOC109613467	plus_peak_10680	3154
LOC101894148	plus_peak_30446	301
LOC131802459	plus_peak_38597	2776
LOC101888623	plus_peak_35282	2288
LOC101896702	minus_peak_10992	2810
LOC101888474	minus_peak_55374	456
LOC101897172	plus_peak_33949	137
LOC101896027	minus_peak_83407	239
LOC101894660	plus_peak_31648	814
LOC131802944	minus_peak_45273	1472
LOC101897359	minus_peak_60496	1428
LOC101897733	minus_peak_90835	1946
LOC109614170	plus_peak_85069	1686
LOC101901291	minus_peak_69152	75
LOC101894760	minus_peak_8527	1655
LOC101896118	plus_peak_93909	98
LOC131806436	minus_peak_9929	24
LOC101890454	plus_peak_23125	48
LOC101889955	plus_peak_43471	304
LOC131803948	plus_peak_6253	75
LOC101888354	minus_peak_97983	238
LOC101897613	minus_peak_43787	1849
ND6	plus_peak_4	1496
LOC131801611	plus_peak_26095	375
LOC101900990	minus_peak_35631	104
LOC101892529	plus_peak_6893	1626
LOC101888621	minus_peak_37623	23
LOC101898335	plus_peak_90136	2247
LOC131806968	minus_peak_100739	1230
LOC101887727	plus_peak_62600	954
LOC101887701	plus_peak_88268	1676
LOC101889012	minus_peak_51285	480
LOC101900976	minus_peak_29876	2766
LOC101889332	plus_peak_25651	2811
LOC101901353	plus_peak_3515	1917
LOC131804175	plus_peak_6807	747
LOC101898581	plus_peak_29542	227
LOC101890970	plus_peak_78204	397
LOC101895011	minus_peak_86990	1362
LOC131801935	plus_peak_28999	152
LOC101891799	plus_peak_35750	233
LOC131800457	plus_peak_38772	1835
LOC101898219	plus_peak_74362	2006
LOC101898994	plus_peak_49159	26
LOC101893059	minus_peak_83947	2825
LOC131806605	minus_peak_94500	2133
LOC131801674	plus_peak_26994	2832
LOC101891557	plus_peak_75364	2438
LOC131802557	minus_peak_39906	28
LOC101899537	minus_peak_31693	301
LOC101892534	plus_peak_21202	303
LOC101887919	minus_peak_14010	100
LOC101894325	plus_peak_26626	1025
LOC101900081	minus_peak_84576	912
LOC101899341	minus_peak_91952	93
LOC101900133	plus_peak_100673	346
LOC101894756	minus_peak_5897	2289
LOC101899463	minus_peak_702	1511
LOC101893368	plus_peak_47082	50
LOC101894629	plus_peak_66428	1406
LOC131805263	minus_peak_77246	1045
LOC101896233	plus_peak_16865	223
LOC131804374	plus_peak_69532	186
LOC131802940	minus_peak_44948	1834
LOC101891274	plus_peak_3781	819
LOC101897325	plus_peak_51084	392
LOC101899893	minus_peak_87709	65
LOC101892141	minus_peak_22920	274
LOC131801715	plus_peak_26493	1096
LOC101898755	minus_peak_51117	1407
LOC101897588	minus_peak_22491	2508
LOC101889049	minus_peak_22861	1224
LOC101891991	plus_peak_64423	1721
LOC101901748	plus_peak_14095	84
LOC101901686	minus_peak_58324	104
LOC101888907	plus_peak_830	177
LOC109613665	minus_peak_61371	3078
LOC131805036	minus_peak_76103	190
LOC101900535	plus_peak_32042	2750
LOC101901733	minus_peak_93781	1070
LOC131804094	plus_peak_64128	1753
LOC131803861	minus_peak_59127	618
LOC101892860	minus_peak_19689	391
LOC101894036	minus_peak_81749	1423
LOC101888409	plus_peak_13793	1988
LOC101891152	plus_peak_83312	1006
LOC131805699	minus_peak_84455	1276
LOC101901281	plus_peak_94816	2969
LOC131806991	plus_peak_100078	2500
LOC101888386	plus_peak_50037	242
LOC101887960	minus_peak_63725	373
LOC101895138	plus_peak_29753	503
LOC101894098	minus_peak_93576	508
LOC101889845	minus_peak_51622	2602
LOC131801126	plus_peak_20045	2387
LOC101893044	minus_peak_35016	42
LOC131800604	minus_peak_101135	793
LOC101888215	minus_peak_7462	169
LOC131807230	minus_peak_12348	2059
LOC101898629	minus_peak_21231	206
LOC101897425	minus_peak_22429	2016
LOC101897509	plus_peak_30195	438
LOC101901242	minus_peak_38342	259
LOC101896077	plus_peak_16862	420
LOC101896018	minus_peak_43034	2406
LOC105262302	minus_peak_45313	353
LOC101900772	plus_peak_57097	1215
LOC101898139	minus_peak_60011	3076
LOC101897150	plus_peak_36229	57
LOC101894485	minus_peak_44768	666
LOC131804537	plus_peak_71061	1028
LOC101900101	minus_peak_80783	158
LOC101901142	plus_peak_528	595
LOC101895125	plus_peak_39842	558
LOC131806492	plus_peak_90637	143
LOC101895194	plus_peak_98005	551
LOC131802353	minus_peak_37031	94
LOC101894225	plus_peak_17362	2444
LOC101894070	minus_peak_39539	1788
LOC101896895	minus_peak_57837	578
LOC131805563	minus_peak_80800	2509
LOC101890443	minus_peak_44826	1974
LOC101896490	minus_peak_62445	1903
LOC101896066	minus_peak_10981	78
LOC101900849	minus_peak_94372	1811
LOC101896178	plus_peak_42895	1256
LOC131805528	minus_peak_80803	1673
LOC105262148	minus_peak_22294	1033
LOC101888957	minus_peak_2714	2026
LOC101894184	minus_peak_39247	276
LOC131802252	plus_peak_3835	1411
LOC101889726	minus_peak_36754	1072
LOC101887688	plus_peak_38222	1430
LOC101893702	minus_peak_33487	5
LOC101901731	plus_peak_51445	3105
LOC131802177	plus_peak_31978	1269
LOC131800742	plus_peak_15433	692
LOC101889343	plus_peak_22171	2847
LOC101901770	plus_peak_62699	1968
LOC109613435	plus_peak_51660	2598
LOC101898987	minus_peak_4308	548
LOC101899541	plus_peak_67539	2706
LOC101899625	plus_peak_32894	1648
LOC101897676	plus_peak_25670	3067
LOC101890397	minus_peak_43609	1593
LOC101895058	minus_peak_51359	627
LOC131805108	plus_peak_77415	2150
MdRdl	minus_peak_21722	2654
LOC131802509	plus_peak_39694	149
LOC101890177	plus_peak_24935	282
LOC131801857	minus_peak_28027	1256
LOC101894697	plus_peak_61666	1300
LOC131805588	minus_peak_80624	146
LOC101897895	plus_peak_70635	1128
LOC101900221	minus_peak_67554	256
LOC101894535	minus_peak_95969	166
LOC101898721	minus_peak_21165	128
LOC131800768	plus_peak_16771	1246
LOC101888414	plus_peak_51393	1917
LOC101889772	plus_peak_80606	3086
LOC101893303	minus_peak_24753	750
LOC101901180	minus_peak_52399	1236
LOC101890631	minus_peak_58683	234
LOC131802447	minus_peak_39784	3103
LOC101901129	plus_peak_22165	176
LOC101900105	minus_peak_51484	120
LOC101888140	plus_peak_12473	47
LOC101889299	minus_peak_34338	2223
LOC131802152	plus_peak_31354	2962
LOC101898424	plus_peak_60423	633
LOC131801511	minus_peak_25369	136
LOC101896339	plus_peak_49326	536
LOC101901179	minus_peak_57657	2745
LOC101891823	plus_peak_63050	2933
LOC101897340	plus_peak_55439	160
LOC101894555	plus_peak_51893	67
LOC101898638	minus_peak_93992	2078
LOC101888001	plus_peak_21998	347
LOC101893323	minus_peak_39182	392
LOC101890574	minus_peak_62660	665
LOC131800596	plus_peak_94904	273
LOC101898877	minus_peak_1709	2504
LOC131801535	plus_peak_25382	641
LOC131800630	minus_peak_13060	2831
LOC131802385	minus_peak_38249	771
LOC101891793	plus_peak_62638	1679
LOC101890312	plus_peak_490	1547
LOC131802976	minus_peak_44364	2621
LOC101894342	minus_peak_58824	80
LOC131802380	plus_peak_37961	1819
LOC101894822	plus_peak_11180	666
LOC101896208	plus_peak_29160	2264
LOC101891844	minus_peak_22953	2819
LOC101892556	plus_peak_60388	106
LOC131804902	plus_peak_77407	2104
LOC101900457	plus_peak_92282	15
LOC131806229	minus_peak_87595	460
LOC131805974	plus_peak_86453	2914
LOC101895362	minus_peak_33808	373
LOC101898041	minus_peak_29573	570
LOC101892288	minus_peak_81155	2941
LOC101898071	plus_peak_95181	2930
LOC101890282	minus_peak_29690	2206
LOC101894598	plus_peak_40409	78
LOC131805493	minus_peak_80565	2809
LOC131806814	plus_peak_99062	514
LOC101896819	minus_peak_12303	2713
LOC131804739	plus_peak_73101	2941
LOC131805945	minus_peak_87035	302
LOC101897589	plus_peak_6420	2390
LOC101896120	minus_peak_30285	749
LOC131802577	plus_peak_39792	2393
LOC131806799	minus_peak_96648	1225
LOC101894704	plus_peak_12348	414
LOC131804626	plus_peak_72344	2902
LOC101888927	plus_peak_93365	285
LOC101897169	plus_peak_63447	128
LOC101889086	plus_peak_92912	1096
LOC131805560	minus_peak_80796	1472
LOC101900844	minus_peak_6409	2667
LOC131801314	plus_peak_22356	2685
LOC101895061	minus_peak_47710	59
LOC131804404	plus_peak_69628	266
LOC109612837	plus_peak_72231	850
LOC101901365	minus_peak_13205	90
LOC101887746	plus_peak_44889	2865
LOC101899821	plus_peak_13070	55
LOC109613888	plus_peak_81237	2323
LOC131802073	plus_peak_30717	1723
LOC101892762	minus_peak_100504	242
LOC101889357	minus_peak_30191	2667
LOC131802297	plus_peak_36300	25
LOC131800685	plus_peak_14358	1443
LOC101900248	plus_peak_4349	273
LOC101898992	minus_peak_31948	392
LOC101890098	minus_peak_17558	317
LOC101893866	minus_peak_24475	264
LOC101889853	plus_peak_51357	29
LOC131804305	plus_peak_68961	532
LOC101896113	minus_peak_2224	2134
LOC101896673	plus_peak_71164	423
LOC101892564	plus_peak_74006	622
LOC101887596	minus_peak_32754	140
LOC101897447	minus_peak_83254	159
LOC101897668	plus_peak_93261	74
LOC101899527	plus_peak_24897	2208
LOC101896222	minus_peak_62470	1083
LOC131803797	plus_peak_5953	1499
LOC101894307	plus_peak_58474	500
LOC101892969	minus_peak_61419	2256
LOC131801829	plus_peak_27456	356
LOC101895527	minus_peak_29281	742
LOC131806431	minus_peak_90843	985
LOC101891914	minus_peak_64498	83
LOC101892565	plus_peak_80034	415
LOC131807046	plus_peak_100569	73
LOC101894537	plus_peak_39991	2353
LOC109613896	minus_peak_57509	2383
LOC101890804	minus_peak_73435	70
LOC101899442	plus_peak_23656	1577
LOC131801091	minus_peak_18972	123
LOC101892831	minus_peak_27971	644
LOC101897700	minus_peak_99180	154
LOC131801203	plus_peak_21153	2995
LOC131801624	plus_peak_26263	1912
LOC101888575	minus_peak_90815	18
LOC101893922	minus_peak_29519	745
LOC131803719	plus_peak_58484	1631
LOC101894291	minus_peak_98326	1289
LOC101898012	minus_peak_12542	1403
LOC101894082	plus_peak_2180	9
LOC101898891	plus_peak_19024	2117
LOC101900251	minus_peak_22923	1329
LOC101889659	minus_peak_30137	2733
LOC101897889	minus_peak_1079	446
LOC101894947	plus_peak_1935	23
LOC131802423	minus_peak_38468	674
TRNAA-AGC_19	plus_peak_28028	1385
Mda6_1	plus_peak_86642	421
LOC101887927	plus_peak_97773	1031
LOC131806232	minus_peak_87596	562
LOC101898727	minus_peak_18740	74
LOC131803470	minus_peak_53227	2246
LOC131802555	minus_peak_39909	1833
LOC101899969	minus_peak_10805	1953
LOC131801971	plus_peak_29575	71
LOC131805647	plus_peak_83874	2
LOC131804616	minus_peak_72754	164
LOC131802290	minus_peak_36496	1225
LOC131806874	minus_peak_98657	93
LOC131800759	minus_peak_15951	1544
LOC101895509	plus_peak_88133	707
LOC101895068	minus_peak_73758	631
LOC101889998	plus_peak_83622	3057
LOC131805274	minus_peak_77291	213
LOC101898732	minus_peak_37810	1984
LOC101888903	minus_peak_84325	1019
LOC101901688	plus_peak_97456	1551
LOC101889398	plus_peak_36316	1712
LOC131806210	minus_peak_87580	809
LOC101891172	plus_peak_13658	252
LOC101893865	minus_peak_92402	462
LOC131804330	plus_peak_68670	2381
LOC101895600	minus_peak_72130	691
LOC101896479	plus_peak_81985	2087
LOC101889474	minus_peak_14997	10
LOC101891321	minus_peak_21697	608
LOC131805665	plus_peak_82281	3011
LOC131805805	minus_peak_85462	205
LOC101893569	plus_peak_58469	2469
LOC101889560	minus_peak_36748	572
LOC101893337	plus_peak_93182	2856
LOC101901421	minus_peak_38105	83
LOC131801493	plus_peak_25253	51
LOC131800375	plus_peak_4248	214
LOC131803352	plus_peak_49630	2686
LOC101890293	minus_peak_92192	2084
LOC101889637	minus_peak_14994	616
LOC109614194	plus_peak_85065	2401
LOC131801214	plus_peak_21309	649
LOC101894072	minus_peak_51361	180
LOC131805547	minus_peak_80778	250
LOC101888920	minus_peak_80324	153
LOC101899906	plus_peak_89951	100
LOC101889318	plus_peak_34597	2279
LOC101889982	minus_peak_34254	822
LOC101896956	plus_peak_97698	2944
LOC101894858	plus_peak_40644	1597
LOC101888415	plus_peak_8288	203
LOC131804381	plus_peak_69436	1346
LOC131806743	minus_peak_96104	221
LOC101899767	minus_peak_73771	1112
LOC131802981	minus_peak_44942	2190
LOC101893965	minus_peak_45939	2715
LOC101901156	plus_peak_96700	373
LOC101887774	minus_peak_36532	2897
LOC101900572	plus_peak_62693	1770
LOC109612594	plus_peak_83148	1130
LOC101888345	plus_peak_22007	2519
LOC131806563	plus_peak_40	2712
LOC101900683	minus_peak_32712	2055
LOC131806040	minus_peak_88445	1180
LOC101897853	minus_peak_87321	216
armadillo	plus_peak_33520	925
LOC131804269	plus_peak_65474	33
LOC101897353	minus_peak_69738	122
LOC131803364	plus_peak_50445	2512
LOC131802856	minus_peak_4957	2855
LOC101888182	minus_peak_8481	331
LOC101895688	minus_peak_88962	2450
LOC101890017	plus_peak_93152	86
LOC101897688	minus_peak_43695	1819
LOC101892344	plus_peak_47619	40
LOC101899360	plus_peak_16260	2300
LOC101894664	minus_peak_59559	73
LOC101888008	plus_peak_59746	3053
LOC101894092	minus_peak_98606	123
LOC101887327	plus_peak_4340	2619
LOC101899022	minus_peak_69414	155
LOC101894732	plus_peak_18942	907
LOC131802075	plus_peak_30798	2257
LOC131802885	minus_peak_44975	23
LOC101900366	minus_peak_47460	71
LOC101888601	plus_peak_18094	2545
LOC101897590	minus_peak_57842	3118
LOC101889515	minus_peak_57380	2189
LOC131806494	plus_peak_10097	2452
LOC131805952	plus_peak_86371	567
LOC101893835	minus_peak_39256	1530
LOC101889714	plus_peak_92894	1212
LOC101901258	minus_peak_28993	95
LOC101892323	plus_peak_43103	1781
LOC101896752	minus_peak_12532	477
LOC101891562	minus_peak_75443	1678
LOC101893287	minus_peak_87986	217
LOC101900765	plus_peak_29929	147
LOC101901350	plus_peak_46675	2290
LOC101893032	minus_peak_50446	1806
LOC109613607	plus_peak_6575	2110
LOC131802255	plus_peak_3838	828
LOC131802219	plus_peak_3699	1618
LOC101891605	plus_peak_12962	10
CCT-zeta	plus_peak_16661	180
LOC101889550	minus_peak_58839	580
LOC109612669	minus_peak_61413	691
LOC109611913	plus_peak_16095	2747
LOC101887637	minus_peak_83382	89
LOC131806344	minus_peak_89936	2826
LOC101901541	minus_peak_58156	242
LOC101891331	minus_peak_36872	859
LOC101900242	minus_peak_23152	276
LOC131803534	plus_peak_54596	256
LOC101889944	minus_peak_68556	698
TRNAD-GUC_28	minus_peak_80725	2340
LOC101895974	plus_peak_13912	2326
LOC101895391	plus_peak_25429	2666
LOC101888572	minus_peak_46692	1496
LOC101889117	plus_peak_16142	222
LOC101901506	plus_peak_33831	678
LOC101894256	plus_peak_51135	1587
LOC101893660	minus_peak_44318	1690
LOC101891704	plus_peak_20471	2519
LOC101889350	plus_peak_58800	738
LOC131806095	plus_peak_86691	3049
LOC131802149	minus_peak_31372	1275
LOC101897568	minus_peak_34380	682
LOC101888677	minus_peak_87680	668
LOC131806479	minus_peak_91211	2529
LOC131801771	minus_peak_26992	2447
LOC109613634	minus_peak_1187	2243
LOC101896864	plus_peak_79349	1102
LOC109612297	minus_peak_78743	2066
LOC101897412	plus_peak_77652	1391
Gr2	minus_peak_97846	2136
LOC101890272	plus_peak_23451	1250
LOC131800674	minus_peak_13797	503
LOC101901691	minus_peak_32050	2617
LOC101900310	plus_peak_25702	350
LOC131801131	minus_peak_19909	2911
LOC101900700	minus_peak_32852	401
LOC101895985	plus_peak_37713	420
LOC105262173	minus_peak_57926	556
LOC131804742	plus_peak_73314	13
LOC101898712	minus_peak_94122	228
LOC101901502	minus_peak_81115	46
LOC101894739	minus_peak_93909	368
LOC131801359	minus_peak_23519	77
LOC101893560	minus_peak_81594	543
LOC131801437	plus_peak_24241	1263
LOC101893603	minus_peak_29771	325
LOC101900654	minus_peak_56844	1539
LOC101892761	plus_peak_80006	186
LOC101901306	plus_peak_83911	636
LOC101889544	plus_peak_27497	2680
LOC131802126	minus_peak_3194	430
LOC109612996	plus_peak_90617	525
LOC131806826	plus_peak_97150	2039
LOC101894030	plus_peak_57833	1745
LOC101900175	plus_peak_28100	2327
LOC101900954	plus_peak_62646	241
LOC101895817	minus_peak_92190	380
LOC101901476	plus_peak_86939	497
LOC101900886	plus_peak_93276	3128
LOC101900426	plus_peak_77148	281
LOC131801654	minus_peak_26544	34
LOC101889970	minus_peak_59809	311
LOC105261820	plus_peak_76931	209
LOC101897413	minus_peak_86722	2042
LOC101890997	minus_peak_43099	1810
LOC131800741	minus_peak_15183	2086
LOC101901207	minus_peak_13229	6
LOC131804780	minus_peak_74319	2854
LOC131803130	minus_peak_46570	553
LOC101887820	plus_peak_43430	220
LOC131802704	minus_peak_42112	1698
LOC101896618	plus_peak_58477	518
LOC101896803	minus_peak_46605	2089
LOC101890142	plus_peak_57190	290
LOC101894692	minus_peak_61617	170
LOC101900108	minus_peak_81149	1310
LOC101899432	minus_peak_94646	132
LOC101901138	plus_peak_25847	1177
LOC101894648	minus_peak_58772	1460
LOC131805012	minus_peak_77002	1899
LOC131801994	minus_peak_30284	468
LOC131801680	plus_peak_2299	2549
LOC131803753	minus_peak_58034	823
LOC101889313	plus_peak_34807	277
LOC131805814	plus_peak_84696	2975
LOC131800732	plus_peak_15139	752
LOC101891151	plus_peak_35256	624
LOC101898605	plus_peak_7795	553
LOC101887342	minus_peak_73083	702
LOC101899456	plus_peak_32196	1372
LOC101891920	minus_peak_58312	2639
LOC101900139	minus_peak_69040	2566
LOC101895185	plus_peak_84634	2824
LOC101898236	plus_peak_10650	607
LOC131805348	minus_peak_78860	664
LOC101896241	plus_peak_32665	1882
LOC101901600	minus_peak_36786	473
LOC101888862	plus_peak_59869	84
LOC101900871	minus_peak_72448	2292
LOC131803738	minus_peak_57878	155
LOC131804502	minus_peak_71738	2849
LOC101893911	minus_peak_73740	3062
LOC101897729	plus_peak_36279	893
LOC101890548	minus_peak_67238	831
LOC101897581	minus_peak_78466	249
LOC101899989	minus_peak_88315	1425
LOC101895497	minus_peak_25399	2745
LOC101894031	minus_peak_64211	3101
LOC101897233	plus_peak_15225	19
TRNAG-GCC_18	plus_peak_34716	2224
LOC101895701	minus_peak_29278	3119
LOC101896020	plus_peak_43558	1550
LOC101895421	plus_peak_71406	1597
LOC131803574	minus_peak_55812	951
LOC101891643	plus_peak_67364	18
LOC131804796	minus_peak_74819	1173
LOC101894586	minus_peak_72076	2063
LOC109613073	minus_peak_77461	2742
LOC101889319	minus_peak_79986	40
LOC101894736	minus_peak_60318	191
LOC101898917	plus_peak_79657	754
LOC101893227	minus_peak_43656	359
LOC101890629	minus_peak_76752	954
LOC101899398	plus_peak_19605	352
LOC101890183	plus_peak_76193	2352
LOC101892856	plus_peak_29534	175
LOC101893034	plus_peak_31177	2855
LOC101887336	minus_peak_71310	122
LOC101896604	minus_peak_57835	1843
LOC131801729	plus_peak_26877	1041
LOC131801367	minus_peak_23511	964
LOC131802001	plus_peak_30349	1013
LOC101891596	minus_peak_95980	807
LOC101894542	minus_peak_12298	190
LOC109611883	minus_peak_51570	1653
TRNAS-UGA	plus_peak_19207	3106
LOC105261485	plus_peak_79427	353
LOC101898481	minus_peak_47384	305
LOC101901339	plus_peak_80284	1811
LOC109614193	plus_peak_85066	2467
LOC101887936	minus_peak_50037	814
LOC131806009	plus_peak_8866	823
LOC101892559	plus_peak_94895	2420
LOC131806983	minus_peak_100498	1716
LOC101896876	plus_peak_92867	100
LOC101889150	plus_peak_27186	7
LOC101894145	minus_peak_61901	2042
LOC101888654	plus_peak_11863	1348
LOC101900061	minus_peak_72342	2676
LOC101899356	minus_peak_62502	110
LOC101901646	minus_peak_80767	1465
LOC101900339	minus_peak_12937	1550
LOC101901634	plus_peak_52794	227
LOC101889696	plus_peak_49498	176
LOC131806183	minus_peak_87519	1558
LOC101901167	plus_peak_96531	400
LOC131807025	plus_peak_100557	1736
LOC101894701	minus_peak_50781	584
LOC131804575	plus_peak_71595	2494
LOC101887655	plus_peak_92354	2704
LOC101901467	minus_peak_20709	5
LOC101890020	minus_peak_34963	297
LOC101900870	plus_peak_21805	525
LOC101899058	plus_peak_1761	216
LOC109614277	minus_peak_80818	619
LOC101899573	minus_peak_52031	2473
LOC131800360	plus_peak_63881	2821
LOC101895102	plus_peak_87534	1953
LOC101889629	minus_peak_101340	48
LOC101889367	plus_peak_51125	943
LOC101893019	plus_peak_30258	1772
LOC101893471	plus_peak_25278	2083
LOC101894914	minus_peak_13267	184
LOC101898458	plus_peak_69553	1454
LOC101894270	minus_peak_3866	840
LOC131803088	plus_peak_46616	2546
LOC101888945	plus_peak_31891	227
LOC101890795	plus_peak_23130	21
LOC101893453	minus_peak_13244	299
LOC101898930	plus_peak_45081	1673
LOC101888378	minus_peak_93656	169
LOC101895836	plus_peak_81725	1516
LOC101889693	minus_peak_57454	1667
LOC131805722	minus_peak_83189	993
LOC101889786	plus_peak_55338	1419
LOC101895614	minus_peak_79747	137
LOC101894377	plus_peak_2479	1850
LOC131806592	minus_peak_91920	2682
LOC101895768	plus_peak_43920	378
LOC101895437	minus_peak_546	318
LOC101900622	minus_peak_18524	274
caspase-1	minus_peak_67257	337
LOC101892774	minus_peak_91956	75
LOC131801106	minus_peak_19728	311
LOC101887364	plus_peak_23094	138
LOC101897449	minus_peak_46318	3092
LOC101892607	minus_peak_74499	572
LOC131800435	plus_peak_11451	14
LOC131805438	minus_peak_79202	2281
LOC101899951	plus_peak_8119	412
LOC101899509	minus_peak_85758	486
LOC131804707	minus_peak_73915	785
LOC101901131	minus_peak_90765	837
LOC101888476	minus_peak_63133	2872
LOC101887509	plus_peak_28874	407
LOC101893761	minus_peak_95404	2463
LOC101896785	minus_peak_98265	828
LOC131803589	minus_peak_55979	94
LOC101894665	minus_peak_11170	533
para-like	minus_peak_37212	529
LOC131803446	minus_peak_6032	215
LOC101894767	plus_peak_569	244
LOC101898073	plus_peak_47221	305
LOC101891818	minus_peak_239	27
LOC131803952	minus_peak_6206	142
LOC101891283	minus_peak_43230	69
LOC101899419	minus_peak_51522	40
LOC101891014	minus_peak_42647	261
LOC101897730	plus_peak_21981	533
LOC101894167	minus_peak_1970	36
LOC101889498	minus_peak_30131	2576
LOC131803831	plus_peak_59041	2033
LOC101893598	plus_peak_87601	572
