CLODIP_2_CD11875	minus_peak_27691	1649
CLODIP_2_CD02267	plus_peak_5783	968
CLODIP_2_CD06839	minus_peak_12298	796
CLODIP_2_CD04574	plus_peak_19257	608
CLODIP_2_CD12738	minus_peak_29573	346
CLODIP_2_CD04919	minus_peak_22883	1564
CLODIP_2_CD10373	minus_peak_29846	2470
CLODIP_2_CD03706	plus_peak_22675	1484
CLODIP_2_CD14394	minus_peak_4611	38
CLODIP_2_CD05777	minus_peak_21588	1597
CLODIP_2_CD08807	plus_peak_1909	1075
CLODIP_2_CD06528	plus_peak_8519	1996
CLODIP_2_CD14075	minus_peak_14404	1152
CLODIP_2_CD06928	minus_peak_6386	17
CLODIP_2_CD07974	plus_peak_1199	1517
CLODIP_2_CD04400	plus_peak_17774	99
CLODIP_2_CD04570	minus_peak_19681	834
CLODIP_2_CD07439	plus_peak_27649	291
CLODIP_2_CD09053	plus_peak_28903	335
CLODIP_2_CD00249	plus_peak_14432	165
CLODIP_2_CD09802	minus_peak_31943	1375
CLODIP_2_CD14831	plus_peak_5279	2046
CLODIP_2_CD11544	minus_peak_27078	3350
CLODIP_2_CD02646	plus_peak_13681	693
CLODIP_2_CD00140	plus_peak_9463	651
CLODIP_2_CD11059	plus_peak_29869	45
CLODIP_2_CD06551	minus_peak_8763	3002
CLODIP_2_CD01872	plus_peak_3639	2917
CLODIP_2_CD04625	minus_peak_16338	1006
CLODIP_2_CD06308	minus_peak_29137	39
CLODIP_2_CD07561	plus_peak_26240	2461
CLODIP_2_CD08947	plus_peak_1764	587
CLODIP_2_CD02275	minus_peak_5852	7
CLODIP_2_CD04393	minus_peak_18170	336
CLODIP_2_CD07823	plus_peak_1542	343
CLODIP_2_CD14040	minus_peak_31980	2410
CLODIP_2_CD07135	minus_peak_24020	9
CLODIP_2_CD03260	plus_peak_2415	137
CLODIP_2_CD15573	plus_peak_23917	998
CLODIP_2_CD00019	plus_peak_30550	2492
CLODIP_2_CD01134	minus_peak_10923	603
CLODIP_2_CD00643	minus_peak_26059	267
CLODIP_2_CD00693	plus_peak_34397	859
CLODIP_2_CD15481	plus_peak_4834	967
CLODIP_2_CD14363	minus_peak_4496	2505
CLODIP_2_CD13629	minus_peak_24477	767
CLODIP_2_CD06377	plus_peak_20367	104
CLODIP_2_CD06845	plus_peak_12079	1871
CLODIP_2_CD05241	plus_peak_715	25
CLODIP_2_CD08523	plus_peak_15555	787
CLODIP_2_CD13452	plus_peak_28508	482
CLODIP_2_CD06932	plus_peak_6191	169
CLODIP_2_CD13310	minus_peak_10003	126
CLODIP_2_CD01562	minus_peak_9358	261
CLODIP_2_CD04379	plus_peak_32414	1198
CLODIP_2_CD07796	minus_peak_1089	1434
CLODIP_2_CD10823	plus_peak_31447	251
CLODIP_2_CD13728	plus_peak_22153	170
CLODIP_2_CD04872	plus_peak_33206	505
CLODIP_2_CD06899	plus_peak_6293	2685
CLODIP_2_CD11752	plus_peak_11261	653
CLODIP_2_CD08801	plus_peak_1568	181
CLODIP_2_CD00473	plus_peak_16570	1080
CLODIP_2_CD14509	plus_peak_6391	3009
CLODIP_2_CD08292	minus_peak_15648	325
CLODIP_2_CD06604	plus_peak_8701	2079
CLODIP_2_CD14038	minus_peak_31992	1655
CLODIP_2_CD00364	minus_peak_10722	1168
CLODIP_2_CD12862	plus_peak_17591	1319
CLODIP_2_CD03293	plus_peak_2254	315
CLODIP_2_CD14338	minus_peak_4614	285
CLODIP_2_CD11486	minus_peak_3155	749
CLODIP_2_CD07428	plus_peak_27627	25
CLODIP_2_CD01682	plus_peak_3618	68
CLODIP_2_CD02748	minus_peak_12856	2770
CLODIP_2_CD09215	minus_peak_7079	52
CLODIP_2_CD11110	plus_peak_28149	130
CLODIP_2_CD01257	plus_peak_32452	884
CLODIP_2_CD11472	plus_peak_2886	2119
CLODIP_2_CD04944	minus_peak_4319	1365
CLODIP_2_CD11650	minus_peak_19797	1629
CLODIP_2_CD10563	minus_peak_35398	885
CLODIP_2_CD03267	plus_peak_2394	748
CLODIP_2_CD05548	minus_peak_8556	18
CLODIP_2_CD08265	plus_peak_15349	1432
CLODIP_2_CD15336	minus_peak_28170	479
CLODIP_2_CD14289	minus_peak_4626	874
CLODIP_2_CD12296	minus_peak_13740	89
CLODIP_2_CD05226	minus_peak_333	1285
CLODIP_2_CD12069	minus_peak_26472	616
CLODIP_2_CD00710	minus_peak_32579	3039
CLODIP_2_CD15355	minus_peak_28196	294
CLODIP_2_CD00724	minus_peak_22844	193
CLODIP_2_CD10980	plus_peak_12864	1685
CLODIP_2_CD11228	plus_peak_24934	1479
CLODIP_2_CD02263	plus_peak_5798	1848
CLODIP_2_CD07311	minus_peak_13516	28
CLODIP_2_CD09940	minus_peak_6113	294
CLODIP_2_CD10656	minus_peak_15009	2228
CLODIP_2_CD11616	minus_peak_31812	2762
CLODIP_2_CD02040	minus_peak_11182	2419
CLODIP_2_CD10182	plus_peak_17394	110
CLODIP_2_CD01981	minus_peak_27009	41
CLODIP_2_CD07628	plus_peak_30067	216
CLODIP_2_CD13270	plus_peak_17311	1252
CLODIP_2_CD11149	plus_peak_29044	129
CLODIP_2_CD14835	plus_peak_5229	266
CLODIP_2_CD13593	plus_peak_16140	256
CLODIP_2_CD10407	minus_peak_36061	2423
CLODIP_2_CD11362	minus_peak_2991	1471
CLODIP_2_CD14036	minus_peak_32008	2848
CLODIP_2_CD15803	plus_peak_3451	3198
CLODIP_2_CD14116	plus_peak_14009	986
CLODIP_2_CD16221	plus_peak_8807	639
CLODIP_2_CD02694	minus_peak_28434	277
CLODIP_2_CD10594	minus_peak_27549	1605
CLODIP_2_CD01900	plus_peak_17963	104
CLODIP_2_CD02440	minus_peak_23213	836
CLODIP_2_CD12515	minus_peak_35197	1572
CLODIP_2_CD11611	plus_peak_31503	1447
CLODIP_2_CD14472	plus_peak_6597	114
CLODIP_2_CD10764	plus_peak_19892	2220
CLODIP_2_CD02310	minus_peak_16087	151
CLODIP_2_CD06269	plus_peak_17849	684
CLODIP_2_CD08300	minus_peak_15629	176
CLODIP_2_CD12423	plus_peak_7387	65
CLODIP_2_CD14638	plus_peak_34548	52
CLODIP_2_CD05955	plus_peak_33914	362
CLODIP_2_CD13713	plus_peak_31080	934
CLODIP_2_CD14816	minus_peak_5252	451
CLODIP_2_CD08474	minus_peak_33474	2271
CLODIP_2_CD09143	minus_peak_23312	444
CLODIP_2_CD03233	plus_peak_28587	348
CLODIP_2_CD00501	minus_peak_24543	123
CLODIP_2_CD09482	plus_peak_29758	2660
CLODIP_2_CD14792	plus_peak_5221	1645
CLODIP_2_CD15490	minus_peak_4875	132
CLODIP_2_CD09692	minus_peak_34114	733
CLODIP_2_CD08667	minus_peak_21755	367
CLODIP_2_CD03955	plus_peak_16425	748
CLODIP_2_CD07996	plus_peak_959	368
CLODIP_2_CD11859	plus_peak_27566	651
CLODIP_2_CD08328	plus_peak_31027	286
CLODIP_2_CD09460	minus_peak_26255	3018
CLODIP_2_CD00916	minus_peak_34168	3
CLODIP_2_CD14915	plus_peak_21826	765
CLODIP_2_CD12430	plus_peak_7451	925
CLODIP_2_CD15999	plus_peak_9639	411
CLODIP_2_CD14939	minus_peak_22153	248
CLODIP_2_CD14337	minus_peak_4781	93
CLODIP_2_CD00379	plus_peak_34427	3097
CLODIP_2_CD06095	minus_peak_8180	150
CLODIP_2_CD04823	plus_peak_20677	1199
CLODIP_2_CD02052	minus_peak_11121	2
CLODIP_2_CD06794	minus_peak_12411	307
CLODIP_2_CD11793	plus_peak_11140	48
CLODIP_2_CD14736	plus_peak_16487	1696
CLODIP_2_CD08225	plus_peak_14802	262
CLODIP_2_CD10366	plus_peak_29459	1222
CLODIP_2_CD05454	plus_peak_26031	1196
CLODIP_2_CD15777	minus_peak_3302	759
CLODIP_2_CD10223	minus_peak_24790	2532
CLODIP_2_CD14834	plus_peak_5165	671
CLODIP_2_CD00471	plus_peak_16602	224
CLODIP_2_CD05293	minus_peak_31	2955
CLODIP_2_CD06172	minus_peak_8313	184
CLODIP_2_CD14027	plus_peak_35111	122
CLODIP_2_CD00644	plus_peak_25712	380
CLODIP_2_CD13781	plus_peak_19710	258
CLODIP_2_CD15877	plus_peak_3217	14
CLODIP_2_CD12280	minus_peak_13720	814
CLODIP_2_CD07274	plus_peak_12179	1661
CLODIP_2_CD06862	minus_peak_28858	328
CLODIP_2_CD01198	plus_peak_28825	310
CLODIP_2_CD01691	plus_peak_3677	3213
CLODIP_2_CD09669	plus_peak_28380	711
CLODIP_2_CD06700	plus_peak_7780	2053
CLODIP_2_CD01545	minus_peak_9455	1999
CLODIP_2_CD05351	plus_peak_632	1507
CLODIP_2_CD11536	minus_peak_34781	197
CLODIP_2_CD04975	minus_peak_4111	284
CLODIP_2_CD16015	minus_peak_9967	497
CLODIP_2_CD10698	minus_peak_14993	1944
CLODIP_2_CD12785	plus_peak_21727	1104
CLODIP_2_CD12211	minus_peak_33186	301
CLODIP_2_CD03666	minus_peak_18979	1144
CLODIP_2_CD00809	minus_peak_12567	212
CLODIP_2_CD04103	plus_peak_11406	542
CLODIP_2_CD00044	plus_peak_26866	460
CLODIP_2_CD04678	minus_peak_21539	667
CLODIP_2_CD01510	plus_peak_9225	1889
CLODIP_2_CD05447	minus_peak_26339	461
CLODIP_2_CD12050	plus_peak_26196	2470
CLODIP_2_CD14176	minus_peak_22609	14
CLODIP_2_CD02594	minus_peak_14094	763
CLODIP_2_CD04616	minus_peak_16282	2098
CLODIP_2_CD08638	plus_peak_21346	2688
CLODIP_2_CD11750	plus_peak_11373	1448
CLODIP_2_CD05210	plus_peak_532	628
CLODIP_2_CD07360	plus_peak_33531	864
CLODIP_2_CD12343	plus_peak_13525	7
CLODIP_2_CD15799	minus_peak_3438	1666
CLODIP_2_CD00768	plus_peak_25240	754
CLODIP_2_CD10131	plus_peak_24765	16
CLODIP_2_CD06194	plus_peak_8094	2716
CLODIP_2_CD04592	plus_peak_19285	2096
CLODIP_2_CD05011	minus_peak_4353	2889
CLODIP_2_CD15391	plus_peak_17047	440
CLODIP_2_CD04857	minus_peak_31263	54
CLODIP_2_CD08920	plus_peak_1821	2208
CLODIP_2_CD16172	plus_peak_8891	132
CLODIP_2_CD00502	plus_peak_24273	1214
CLODIP_2_CD06196	plus_peak_8101	64
CLODIP_2_CD07215	plus_peak_12257	30
CLODIP_2_CD06450	minus_peak_27986	175
CLODIP_2_CD11408	plus_peak_2883	3174
CLODIP_2_CD01864	minus_peak_3797	3358
CLODIP_2_CD04635	plus_peak_16061	1282
CLODIP_2_CD14290	minus_peak_4533	246
CLODIP_2_CD09284	plus_peak_6940	31
CLODIP_2_CD01619	plus_peak_16214	30
CLODIP_2_CD03357	plus_peak_2230	361
CLODIP_2_CD13258	minus_peak_19092	1363
CLODIP_2_CD05354	plus_peak_288	210
CLODIP_2_CD13661	minus_peak_30644	483
CLODIP_2_CD05473	plus_peak_26023	208
CLODIP_2_CD16210	plus_peak_8769	3341
CLODIP_2_CD12458	plus_peak_7467	732
CLODIP_2_CD07941	plus_peak_1190	17
CLODIP_2_CD16332	plus_peak_20209	39
CLODIP_2_CD06028	minus_peak_23126	800
CLODIP_2_CD10440	minus_peak_34652	1151
CLODIP_2_CD04766	minus_peak_26659	1415
CLODIP_2_CD10358	plus_peak_29448	568
CLODIP_2_CD11492	plus_peak_2968	352
CLODIP_2_CD15433	plus_peak_4824	3248
CLODIP_2_CD02304	minus_peak_5577	769
CLODIP_2_CD08882	plus_peak_1999	33
CLODIP_2_CD14377	minus_peak_4475	2694
CLODIP_2_CD10019	minus_peak_5924	1031
CLODIP_2_CD10027	plus_peak_5901	340
CLODIP_2_CD00729	plus_peak_22509	693
CLODIP_2_CD06925	minus_peak_6170	707
CLODIP_2_CD01426	minus_peak_28260	1272
CLODIP_2_CD09939	minus_peak_6131	213
CLODIP_2_CD02070	minus_peak_11273	397
CLODIP_2_CD15236	minus_peak_30886	1599
CLODIP_2_CD06437	plus_peak_27666	43
CLODIP_2_CD05684	minus_peak_13666	992
CLODIP_2_CD15067	minus_peak_19477	1152
CLODIP_2_CD06032	plus_peak_22787	1331
CLODIP_2_CD01869	minus_peak_4015	168
CLODIP_2_CD12960	plus_peak_33368	3043
CLODIP_2_CD09130	minus_peak_23298	212
CLODIP_2_CD11401	plus_peak_2988	429
CLODIP_2_CD11762	plus_peak_11187	357
CLODIP_2_CD15562	minus_peak_24224	484
CLODIP_2_CD05381	minus_peak_126	1475
CLODIP_2_CD14140	plus_peak_34737	172
CLODIP_2_CD16154	minus_peak_8984	112
CLODIP_2_CD09237	plus_peak_7018	427
CLODIP_2_CD09362	plus_peak_25652	2244
CLODIP_2_CD08803	plus_peak_1581	142
CLODIP_2_CD03604	plus_peak_7207	232
CLODIP_2_CD13776	minus_peak_34879	2304
CLODIP_2_CD07928	minus_peak_818	2095
CLODIP_2_CD02155	minus_peak_28411	2222
CLODIP_2_CD01533	minus_peak_9318	270
CLODIP_2_CD14498	plus_peak_6643	50
CLODIP_2_CD13489	minus_peak_19967	661
CLODIP_2_CD01605	minus_peak_16629	324
CLODIP_2_CD14378	plus_peak_4707	37
CLODIP_2_CD07871	minus_peak_1010	546
CLODIP_2_CD05432	plus_peak_33422	3344
CLODIP_2_CD00351	minus_peak_10756	2485
CLODIP_2_CD15529	minus_peak_4976	1308
CLODIP_2_CD09477	minus_peak_34839	373
CLODIP_2_CD00269	minus_peak_14787	2750
CLODIP_2_CD04991	plus_peak_4291	85
CLODIP_2_CD14958	plus_peak_21538	1663
CLODIP_2_CD12184	minus_peak_33500	645
CLODIP_2_CD03562	minus_peak_7483	107
CLODIP_2_CD06866	plus_peak_28459	248
CLODIP_2_CD05709	minus_peak_13536	183
CLODIP_2_CD12524	minus_peak_35205	94
CLODIP_2_CD05254	minus_peak_784	1698
CLODIP_2_CD01701	minus_peak_4014	1231
CLODIP_2_CD14523	minus_peak_6756	3288
CLODIP_2_CD04100	minus_peak_11665	433
CLODIP_2_CD08870	minus_peak_1804	1353
CLODIP_2_CD01140	plus_peak_10710	134
CLODIP_2_CD02354	plus_peak_19526	1268
CLODIP_2_CD07793	minus_peak_1524	3326
CLODIP_2_CD13484	plus_peak_19553	854
CLODIP_2_CD09987	plus_peak_5832	636
CLODIP_2_CD05444	minus_peak_26355	65
CLODIP_2_CD11652	plus_peak_19349	373
CLODIP_2_CD01588	plus_peak_16254	1359
CLODIP_2_CD02904	minus_peak_21333	1772
CLODIP_2_CD05240	minus_peak_164	2411
CLODIP_2_CD06166	minus_peak_8184	86
CLODIP_2_CD04160	minus_peak_26184	640
CLODIP_2_CD13179	minus_peak_29515	1613
CLODIP_2_CD03264	minus_peak_2480	884
CLODIP_2_CD07666	minus_peak_21835	433
CLODIP_2_CD00447	minus_peak_17118	1902
CLODIP_2_CD07572	plus_peak_26222	555
CLODIP_2_CD08458	minus_peak_27382	640
CLODIP_2_CD00842	minus_peak_12618	767
CLODIP_2_CD13715	plus_peak_31084	2694
CLODIP_2_CD13083	minus_peak_22073	1097
CLODIP_2_CD00005	minus_peak_36244	262
CLODIP_2_CD03271	plus_peak_2251	1379
CLODIP_2_CD04222	plus_peak_13905	207
CLODIP_2_CD15831	plus_peak_3498	814
CLODIP_2_CD05201	minus_peak_88	259
CLODIP_2_CD06217	minus_peak_30236	894
CLODIP_2_CD10709	minus_peak_15028	2639
CLODIP_2_CD14344	minus_peak_4680	919
CLODIP_2_CD12485	plus_peak_7486	1616
CLODIP_2_CD11814	minus_peak_11368	1419
CLODIP_2_CD15541	plus_peak_35521	645
CLODIP_2_CD10281	plus_peak_32001	164
CLODIP_2_CD05890	plus_peak_15847	596
CLODIP_2_CD03697	plus_peak_18515	535
CLODIP_2_CD03554	plus_peak_7125	229
CLODIP_2_CD07538	plus_peak_30849	2452
CLODIP_2_CD01776	minus_peak_4031	262
CLODIP_2_CD12411	plus_peak_7437	127
CLODIP_2_CD13366	plus_peak_10053	1006
CLODIP_2_CD14436	plus_peak_4649	186
CLODIP_2_CD06660	minus_peak_7931	203
CLODIP_2_CD10662	plus_peak_14671	1582
CLODIP_2_CD02567	minus_peak_13275	2556
CLODIP_2_CD07671	plus_peak_28932	1969
CLODIP_2_CD04060	minus_peak_23045	574
CLODIP_2_CD08333	minus_peak_15793	103
CLODIP_2_CD08040	plus_peak_32139	54
CLODIP_2_CD16263	minus_peak_28025	907
CLODIP_2_CD14540	minus_peak_33297	202
CLODIP_2_CD15540	minus_peak_35744	1055
CLODIP_2_CD16142	plus_peak_35629	311
CLODIP_2_CD04890	plus_peak_22602	3112
CLODIP_2_CD05650	minus_peak_13645	2041
CLODIP_2_CD13027	minus_peak_21433	119
CLODIP_2_CD05196	minus_peak_64	1055
CLODIP_2_CD10937	minus_peak_17685	1446
CLODIP_2_CD15585	plus_peak_23897	859
CLODIP_2_CD08637	minus_peak_21745	2309
CLODIP_2_CD11195	minus_peak_33989	470
CLODIP_2_CD15156	minus_peak_19329	3098
CLODIP_2_CD06174	minus_peak_8319	1079
CLODIP_2_CD09201	plus_peak_6729	1700
CLODIP_2_CD13240	plus_peak_18657	941
CLODIP_2_CD16092	plus_peak_26430	1740
CLODIP_2_CD11451	plus_peak_2909	891
CLODIP_2_CD06879	minus_peak_6437	45
CLODIP_2_CD12308	minus_peak_13775	326
CLODIP_2_CD14587	plus_peak_25140	3001
CLODIP_2_CD02131	minus_peak_31201	936
CLODIP_2_CD13890	plus_peak_27904	1083
CLODIP_2_CD10355	plus_peak_29449	451
CLODIP_2_CD09964	minus_peak_5966	2256
CLODIP_2_CD10036	plus_peak_24530	2894
CLODIP_2_CD16044	plus_peak_9730	385
CLODIP_2_CD01735	minus_peak_4048	801
CLODIP_2_CD02900	plus_peak_20948	87
CLODIP_2_CD11072	plus_peak_18093	414
CLODIP_2_CD16265	plus_peak_27706	727
CLODIP_2_CD07049	plus_peak_26537	2952
CLODIP_2_CD01932	plus_peak_18046	2169
CLODIP_2_CD09893	minus_peak_6054	95
CLODIP_2_CD15847	minus_peak_3569	2468
CLODIP_2_CD02171	minus_peak_5879	2178
CLODIP_2_CD02234	plus_peak_5785	9
CLODIP_2_CD14798	minus_peak_5478	161
CLODIP_2_CD01561	plus_peak_9248	702
CLODIP_2_CD06409	minus_peak_27176	796
CLODIP_2_CD14510	plus_peak_6527	2139
CLODIP_2_CD07687	minus_peak_17266	2816
CLODIP_2_CD10332	minus_peak_30571	953
CLODIP_2_CD00853	minus_peak_12677	931
CLODIP_2_CD00737	minus_peak_22846	1262
CLODIP_2_CD04429	minus_peak_18263	1571
CLODIP_2_CD06606	minus_peak_8696	222
CLODIP_2_CD06019	minus_peak_23121	2329
CLODIP_2_CD07826	plus_peak_1443	268
CLODIP_2_CD11646	minus_peak_19747	2032
CLODIP_2_CD12410	minus_peak_7564	1703
CLODIP_2_CD14106	minus_peak_14393	1387
CLODIP_2_CD01054	minus_peak_34139	2537
CLODIP_2_CD04902	minus_peak_22926	1979
CLODIP_2_CD12323	plus_peak_13421	381
CLODIP_2_CD16209	minus_peak_9169	298
CLODIP_2_CD05573	plus_peak_8451	2771
CLODIP_2_CD06492	plus_peak_16944	2144
CLODIP_2_CD08921	minus_peak_2232	705
CLODIP_2_CD13828	minus_peak_20084	1827
CLODIP_2_CD02861	plus_peak_27001	65
CLODIP_2_CD07881	plus_peak_878	609
CLODIP_2_CD02707	plus_peak_28064	219
CLODIP_2_CD06162	plus_peak_7976	359
CLODIP_2_CD06842	minus_peak_12248	562
CLODIP_2_CD02244	plus_peak_5763	324
CLODIP_2_CD14788	plus_peak_5210	3023
CLODIP_2_CD06572	minus_peak_8879	605
CLODIP_2_CD09388	minus_peak_30994	224
CLODIP_2_CD05327	plus_peak_744	1294
CLODIP_2_CD06406	minus_peak_27178	944
CLODIP_2_CD09628	minus_peak_30770	1017
CLODIP_2_CD07362	plus_peak_33530	5
CLODIP_2_CD01185	minus_peak_10927	916
CLODIP_2_CD14342	plus_peak_4562	619
CLODIP_2_CD05323	minus_peak_739	15
CLODIP_2_CD09032	minus_peak_32442	2076
CLODIP_2_CD14830	plus_peak_5329	1269
CLODIP_2_CD08958	minus_peak_2168	2895
CLODIP_2_CD00807	plus_peak_12357	2600
CLODIP_2_CD16085	minus_peak_26695	776
CLODIP_2_CD00645	plus_peak_25718	2482
CLODIP_2_CD10517	plus_peak_19776	413
CLODIP_2_CD01405	minus_peak_31038	130
CLODIP_2_CD15488	minus_peak_4884	810
CLODIP_2_CD06618	minus_peak_8714	1947
CLODIP_2_CD09740	plus_peak_30007	2375
CLODIP_2_CD01685	minus_peak_3744	1642
CLODIP_2_CD00336	plus_peak_10562	1543
CLODIP_2_CD08832	minus_peak_1749	228
CLODIP_2_CD05259	minus_peak_125	1576
CLODIP_2_CD01353	minus_peak_24304	2548
CLODIP_2_CD11719	plus_peak_32885	40
CLODIP_2_CD03614	plus_peak_7175	627
CLODIP_2_CD16215	plus_peak_8976	3350
CLODIP_2_CD02627	minus_peak_14119	397
CLODIP_2_CD11382	minus_peak_2964	2416
CLODIP_2_CD06638	plus_peak_7870	71
CLODIP_2_CD10669	plus_peak_14658	1430
CLODIP_2_CD04195	minus_peak_34148	123
CLODIP_2_CD15901	minus_peak_26806	8
CLODIP_2_CD07890	plus_peak_1496	1527
CLODIP_2_CD04477	plus_peak_15029	209
CLODIP_2_CD04073	plus_peak_32329	1236
CLODIP_2_CD01811	plus_peak_3716	1128
CLODIP_2_CD02214	plus_peak_5644	18
CLODIP_2_CD01997	plus_peak_26737	1347
CLODIP_2_CD06950	minus_peak_6447	1655
CLODIP_2_CD14770	minus_peak_16899	58
CLODIP_2_CD11684	minus_peak_19792	278
CLODIP_2_CD01916	minus_peak_18457	55
CLODIP_2_CD06211	plus_peak_29844	3087
CLODIP_2_CD13122	minus_peak_20630	2822
CLODIP_2_CD08132	plus_peak_11793	818
CLODIP_2_CD00618	minus_peak_26072	1083
CLODIP_2_CD13369	plus_peak_9844	2579
CLODIP_2_CD13237	minus_peak_19109	702
CLODIP_2_CD08517	plus_peak_15643	10
CLODIP_2_CD13368	plus_peak_9979	488
CLODIP_2_CD09840	plus_peak_25814	1488
CLODIP_2_CD03314	plus_peak_2396	131
CLODIP_2_CD14951	plus_peak_21590	298
CLODIP_2_CD12540	plus_peak_29987	1749
CLODIP_2_CD08441	plus_peak_11701	3188
CLODIP_2_CD04339	plus_peak_10328	1405
CLODIP_2_CD02252	plus_peak_5581	285
CLODIP_2_CD02046	plus_peak_11016	1685
CLODIP_2_CD08818	minus_peak_1830	2975
CLODIP_2_CD03662	plus_peak_18564	11
CLODIP_2_CD12981	minus_peak_22422	2552
CLODIP_2_CD08781	minus_peak_2179	2747
CLODIP_2_CD03664	plus_peak_18517	184
CLODIP_2_CD06141	minus_peak_8419	789
CLODIP_2_CD07698	minus_peak_17238	2389
CLODIP_2_CD15951	plus_peak_9706	900
CLODIP_2_CD13256	minus_peak_19055	673
CLODIP_2_CD02056	plus_peak_11021	1983
CLODIP_2_CD13856	minus_peak_22341	493
CLODIP_2_CD06155	minus_peak_8179	31
CLODIP_2_CD07005	plus_peak_30485	49
CLODIP_2_CD04758	minus_peak_26656	233
CLODIP_2_CD13601	minus_peak_16500	1875
CLODIP_2_CD00825	minus_peak_12575	100
CLODIP_2_CD11577	minus_peak_27093	614
CLODIP_2_CD07007	plus_peak_30495	136
CLODIP_2_CD06908	minus_peak_6520	459
CLODIP_2_CD13861	plus_peak_22046	334
CLODIP_2_CD02996	plus_peak_29377	553
CLODIP_2_CD15400	minus_peak_17447	1081
CLODIP_2_CD13323	minus_peak_10052	17
CLODIP_2_CD05628	minus_peak_28350	1144
CLODIP_2_CD14785	minus_peak_5356	471
CLODIP_2_CD15627	plus_peak_18780	466
CLODIP_2_CD01447	plus_peak_29571	81
CLODIP_2_CD10973	minus_peak_13116	424
CLODIP_2_CD12139	minus_peak_14725	476
CLODIP_2_CD07802	plus_peak_1058	2798
CLODIP_2_CD12771	plus_peak_21751	620
CLODIP_2_CD10840	plus_peak_30662	2744
CLODIP_2_CD16203	minus_peak_9060	104
CLODIP_2_CD05098	minus_peak_23269	349
CLODIP_2_CD03311	minus_peak_2491	72
CLODIP_2_CD04683	plus_peak_21153	16
CLODIP_2_CD06310	minus_peak_29135	303
CLODIP_2_CD16161	plus_peak_8901	2781
CLODIP_2_CD06052	plus_peak_35960	77
CLODIP_2_CD05022	minus_peak_4208	107
CLODIP_2_CD01607	plus_peak_16220	1029
CLODIP_2_CD00069	minus_peak_9677	129
CLODIP_2_CD11460	minus_peak_3058	371
CLODIP_2_CD00893	plus_peak_12369	73
CLODIP_2_CD01740	plus_peak_3850	1934
CLODIP_2_CD06221	minus_peak_30211	2389
CLODIP_2_CD09978	plus_peak_5967	87
CLODIP_2_CD11559	plus_peak_26814	1809
CLODIP_2_CD06382	plus_peak_20442	507
CLODIP_2_CD01906	plus_peak_17987	23
CLODIP_2_CD01361	plus_peak_24071	257
CLODIP_2_CD14536	minus_peak_33298	86
CLODIP_2_CD11770	plus_peak_11202	495
CLODIP_2_CD07296	plus_peak_13110	2099
CLODIP_2_CD16109	plus_peak_26431	1271
CLODIP_2_CD05518	minus_peak_8596	1252
CLODIP_2_CD15394	minus_peak_17544	1242
CLODIP_2_CD08973	minus_peak_2031	139
CLODIP_2_CD07275	minus_peak_12432	7
CLODIP_2_CD10342	minus_peak_30581	982
CLODIP_2_CD13491	minus_peak_20006	2489
CLODIP_2_CD04035	minus_peak_23042	1828
CLODIP_2_CD02778	plus_peak_31469	354
CLODIP_2_CD11727	minus_peak_35706	791
CLODIP_2_CD00458	plus_peak_16580	30
CLODIP_2_CD15048	plus_peak_19014	1947
CLODIP_2_CD03892	minus_peak_36057	2590
CLODIP_2_CD08195	plus_peak_14912	2490
CLODIP_2_CD10657	minus_peak_15018	1473
CLODIP_2_CD01068	minus_peak_29416	94
CLODIP_2_CD06534	minus_peak_8746	807
CLODIP_2_CD14636	plus_peak_34551	1618
CLODIP_2_CD08111	minus_peak_12167	102
CLODIP_2_CD16233	plus_peak_9031	3221
CLODIP_2_CD01768	plus_peak_3606	310
CLODIP_2_CD14172	minus_peak_22596	769
CLODIP_2_CD10280	plus_peak_32000	759
CLODIP_2_CD03381	minus_peak_2378	916
CLODIP_2_CD15011	plus_peak_28268	317
CLODIP_2_CD01487	plus_peak_9185	1121
CLODIP_2_CD11518	plus_peak_23563	156
CLODIP_2_CD10938	minus_peak_17727	2001
CLODIP_2_CD02906	plus_peak_20962	705
CLODIP_2_CD14740	plus_peak_16432	2739
CLODIP_2_CD13716	minus_peak_31456	1334
CLODIP_2_CD12439	plus_peak_7427	3281
CLODIP_2_CD13749	minus_peak_31496	241
CLODIP_2_CD09041	minus_peak_32446	2881
CLODIP_2_CD16146	minus_peak_9086	414
CLODIP_2_CD05274	plus_peak_382	647
CLODIP_2_CD03899	plus_peak_34626	433
CLODIP_2_CD09134	plus_peak_22976	283
CLODIP_2_CD05821	minus_peak_24626	1910
CLODIP_2_CD13135	minus_peak_20657	1252
CLODIP_2_CD07923	plus_peak_824	1111
CLODIP_2_CD16051	plus_peak_9641	506
CLODIP_2_CD07501	plus_peak_10259	1601
CLODIP_2_CD04140	minus_peak_35137	341
CLODIP_2_CD08755	minus_peak_1758	1086
CLODIP_2_CD12404	minus_peak_7566	80
CLODIP_2_CD05507	minus_peak_8652	106
CLODIP_2_CD14059	minus_peak_24378	986
CLODIP_2_CD05992	minus_peak_20342	875
CLODIP_2_CD11389	minus_peak_3146	2413
CLODIP_2_CD10034	minus_peak_35172	1256
CLODIP_2_CD06392	minus_peak_20731	234
CLODIP_2_CD13884	minus_peak_34915	425
CLODIP_2_CD06002	minus_peak_20333	551
CLODIP_2_CD08253	minus_peak_15627	758
