LOC100123801	plus_peak_10016	1526
Ttc39b	plus_peak_61	1626
LOC100123728	plus_peak_30768	225
nAChRa11	plus_peak_21086	919
LOC103316711	plus_peak_25360	53
LOC100119648	minus_peak_12471	1045
LOC100113931	plus_peak_27737	1058
LOC100119742	plus_peak_29637	1175
LOC116416645	minus_peak_47530	415
LOC100122879	minus_peak_20623	780
LOC116417310	plus_peak_55349	2992
LOC100678291	minus_peak_32498	2892
LOC100122617	minus_peak_20360	609
LOC100115953	minus_peak_21730	869
LOC100120051	minus_peak_24047	199
LOC107981412	plus_peak_36954	1417
LOC100115667	plus_peak_14744	26
LOC116415908	minus_peak_40645	301
LOC100120133	minus_peak_10306	186
LOC100118394	plus_peak_18244	528
LOC100118431	plus_peak_18246	188
LOC100118891	minus_peak_21076	266
LOC100121170	plus_peak_21395	4
LOC100116182	minus_peak_48602	1647
Mus201	plus_peak_7781	154
LOC100123370	plus_peak_26957	1537
LOC100120909	minus_peak_24893	1303
LOC100119740	minus_peak_7886	391
LOC100116380	plus_peak_855	1642
LOC100122165	plus_peak_27643	3037
LOC116416231	minus_peak_42556	2688
LOC100116184	plus_peak_1135	661
LOC100678259	plus_peak_6572	724
LOC100679056	plus_peak_169	121
LOC116416751	minus_peak_33797	2389
LOC100122507	minus_peak_14260	36
LOC100119956	minus_peak_20080	1053
LOC100117501	minus_peak_25393	1380
LOC100116573	minus_peak_15922	47
Gr58	plus_peak_10873	2028
LOC116417176	minus_peak_22484	2281
LOC116738619	plus_peak_32615	1366
Ndufb8	plus_peak_44010	392
LOC100679257	minus_peak_24701	309
LOC100118465	minus_peak_19714	862
LOC100678198	plus_peak_55339	203
LOC107981248	plus_peak_23413	1578
LOC100121271	plus_peak_26566	115
LOC116417730	minus_peak_38446	854
LOC100120158	minus_peak_22909	744
LOC100120025	minus_peak_8542	1381
LOC100119909	minus_peak_7895	2693
LOC107981778	minus_peak_41505	2733
LOC116416421	minus_peak_13463	115
LOC103316642	minus_peak_8236	419
LOC116417691	plus_peak_27703	625
LOC100116596	plus_peak_23564	2318
LOC116416867	minus_peak_50907	326
LOC100123180	plus_peak_26875	385
LOC100121153	minus_peak_3165	673
LOC100678957	plus_peak_14895	140
LOC100124190	plus_peak_28491	223
LOC100117841	minus_peak_32489	1181
LOC116416210	minus_peak_11050	1623
LOC100123501	minus_peak_26168	2051
LOC107980628	plus_peak_9141	2634
LOC100114330	minus_peak_4016	345
LOC100122819	plus_peak_20363	3084
LOC100114667	plus_peak_23283	2818
LOC100121427	plus_peak_15427	1905
LOC107982108	minus_peak_38001	616
LOC100113681	minus_peak_28650	1229
LOC100115550	plus_peak_8141	1958
LOC116417847	plus_peak_29323	1275
LOC100123435	minus_peak_10137	830
LOC100119801	plus_peak_27870	526
LOC100123251	plus_peak_7134	115
LOC100116337	minus_peak_7691	50
LOC100379124	minus_peak_28219	833
LOC116417554	minus_peak_31442	2297
LOC100122525	plus_peak_20629	313
LOC100122582	plus_peak_20330	1042
Y-x1b	minus_peak_1098	83
LOC116416371	minus_peak_12439	1016
LOC100123753	plus_peak_643	2056
LOC100123343	minus_peak_10224	2253
LOC100124257	plus_peak_28724	148
LOC100118541	plus_peak_58	3364
LOC116417015	minus_peak_52910	1067
LOC100116540	minus_peak_15917	2061
LOC107981710	plus_peak_35921	81
LOC100118445	minus_peak_21113	1510
LOC107981922	minus_peak_1793	3257
LOC100115763	plus_peak_8163	1453
LOC100121588	plus_peak_13146	1767
LOC100118068	plus_peak_24969	484
LOC100115920	minus_peak_23242	1582
LOC100121811	minus_peak_27735	853
LOC100121277	minus_peak_21476	1955
LOC100119755	minus_peak_24065	312
LOC103316545	plus_peak_2787	1192
LOC103317220	minus_peak_10116	2348
LOC100113599	minus_peak_8234	1314
LOC100121953	plus_peak_26616	509
LOC100122800	minus_peak_28141	46
LOC100122643	plus_peak_9171	1011
LOC100680384	plus_peak_45388	2657
LOC100120546	minus_peak_28394	2072
LOC100119940	minus_peak_5445	1177
Or129	plus_peak_2239	432
LOC107980844	minus_peak_16397	578
Or72	minus_peak_24214	62
LOC107981407	minus_peak_54093	1239
LOC100117093	plus_peak_1667	2402
LOC116416174	minus_peak_11674	826
LOC100679289	minus_peak_20231	2922
LOC100120804	plus_peak_15356	146
LOC100114669	plus_peak_2884	1378
LOC100121054	minus_peak_3171	2843
LOC100118998	minus_peak_3279	1174
LOC103316721	minus_peak_44386	864
Ostf1	minus_peak_22427	532
LOC116416741	plus_peak_48639	2677
LOC100122481	plus_peak_10491	1398
LOC100313520	minus_peak_16664	2729
LOC100123383	minus_peak_27543	62
LOC100117400	plus_peak_29106	1713
LOC100678789	minus_peak_16604	180
LOC100114149	minus_peak_23109	974
LOC100680537	minus_peak_29965	1965
LOC100122036	minus_peak_11170	477
LOC100120335	plus_peak_17053	278
LOC100114763	plus_peak_2668	2075
LOC100118685	plus_peak_19680	593
LOC100121527	plus_peak_25533	994
LOC100114211	plus_peak_46279	2334
LOC100120035	plus_peak_22085	586
LOC100115212	plus_peak_47320	2989
LOC100119227	minus_peak_13517	1407
LOC116415893	plus_peak_39086	1709
LOC100123368	minus_peak_16445	1149
LOC100121671	minus_peak_25820	1258
LOC100122867	minus_peak_10310	204
LOC100123012	minus_peak_26290	223
LOC100113921	minus_peak_22615	1154
LOC116738693	minus_peak_59395	1752
Ppt2	minus_peak_30239	451
LOC100117371	minus_peak_29788	1782
LOC100117768	minus_peak_25217	1418
LOC100117868	plus_peak_10767	427
LOC100115853	plus_peak_24125	1475
LOC100117339	plus_peak_31880	432
LOC107980689	plus_peak_1531	1052
LOC100121807	minus_peak_14116	2317
LOC116738488	plus_peak_1457	777
LOC100115584	plus_peak_47193	2833
LOC100121424	minus_peak_27041	60
LOC100117147	minus_peak_21853	2326
LOC116416881	plus_peak_50669	2534
LOC100678275	plus_peak_500	2903
LOC103316697	minus_peak_41509	356
LOC100119163	plus_peak_14916	311
LOC100122384	minus_peak_14306	54
LOC116418290	plus_peak_61090	3271
LOC103316211	plus_peak_31379	383
LOC100118438	plus_peak_21842	1193
LOC116417851	plus_peak_29191	2693
LOC116416997	plus_peak_51173	2791
LOC100123718	minus_peak_7367	169
LOC100123873	plus_peak_9968	136
LOC100679128	minus_peak_19412	2431
LOC100677814	minus_peak_20043	1102
LOC100114358	minus_peak_24539	2634
LOC103315306	plus_peak_26804	638
LOC116415882	plus_peak_38666	1978
LOC100123150	minus_peak_10281	2930
Scm	minus_peak_18150	217
LOC100114474	plus_peak_3998	925
LOC100123663	plus_peak_25749	1136
LOC100117301	plus_peak_35336	203
LOC100122324	plus_peak_31454	278
LOC100115614	plus_peak_11717	438
LOC100116614	plus_peak_7687	727
LOC107980697	minus_peak_10045	3321
LOC100123284	minus_peak_15809	121
LOC100679808	minus_peak_9810	469
LOC100118635	minus_peak_4144	273
CPR48	minus_peak_4292	36
LOC100123167	plus_peak_26873	49
LOC100678520	minus_peak_2368	1292
LOC100499205	minus_peak_60898	39
LOC116416507	plus_peak_44359	2535
LOC100678354	minus_peak_48621	298
LOC100122021	minus_peak_15529	98
LOC116416964	plus_peak_18157	857
LOC116416227	plus_peak_40205	1334
LOC100115541	plus_peak_14887	595
LOC100187732	minus_peak_928	214
Abtb2	plus_peak_19702	675
LOC100123547	plus_peak_27409	1630
LOC100115944	minus_peak_197	608
LOC100119464	minus_peak_5670	1625
LOC100123493	minus_peak_28025	72
LOC103316209	minus_peak_32099	26
LOC107981613	minus_peak_40091	1930
LOC100114305	minus_peak_46008	366
LOC107981738	plus_peak_46347	1861
LOC100120643	plus_peak_29691	377
LOC100114095	plus_peak_60753	979
LOC100123448	plus_peak_20448	2681
LOC116417191	plus_peak_24685	1310
LOC100678324	minus_peak_2372	621
LOC100119668	plus_peak_27123	2150
LOC100115757	plus_peak_47179	243
LOC116418282	plus_peak_60884	2528
LOC100118782	minus_peak_3219	27
LOC100124005	plus_peak_28176	2183
LOC116416764	minus_peak_17915	1762
LOC103316202	minus_peak_2774	1262
LOC100120917	plus_peak_12646	55
LOC100115727	minus_peak_4299	915
LOC100677951	minus_peak_15499	16
LOC100118332	plus_peak_46320	711
LOC116417705	plus_peak_37113	1674
LOC116417739	minus_peak_29370	1465
LOC100118257	minus_peak_15925	994
LOC116417260	minus_peak_24285	6
LOC100116707	plus_peak_23566	1257
LOC100120188	plus_peak_22864	2882
LOC100114329	minus_peak_24543	131
LOC100124195	plus_peak_28515	2670
LOC100121172	plus_peak_20170	562
LOC116417580	minus_peak_30954	1096
LOC100114618	minus_peak_40691	3337
Sdha	minus_peak_7866	1434
LOC100117167	minus_peak_2444	1010
LOC100114414	plus_peak_8919	19
LOC100122898	minus_peak_15715	66
LOC100119513	plus_peak_19133	2366
LOC100120746	minus_peak_20902	1587
LOC100121363	plus_peak_16905	62
LOC103316037	plus_peak_58957	1806
LOC100678832	minus_peak_7682	955
LOC100114084	plus_peak_14227	422
LOC100121415	minus_peak_16291	8
LOC100680065	minus_peak_17350	278
Mir305	minus_peak_21065	1683
LOC100119687	minus_peak_25225	3131
LOC116416435	minus_peak_43525	2438
LOC100114069	plus_peak_2267	3282
LOC116738516	plus_peak_14033	936
LOC100678175	minus_peak_22341	426
LOC100115660	plus_peak_28509	265
LOC100678701	plus_peak_31995	1570
LOC100680365	minus_peak_15244	2630
LOC103317511	plus_peak_47281	1999
LOC100679547	plus_peak_25922	133
LOC100120245	plus_peak_3264	2502
LOC103317861	plus_peak_6573	288
LOC100116943	plus_peak_3625	248
LOC107980661	minus_peak_8935	173
LOC100122314	plus_peak_10507	3344
LOC100116439	plus_peak_45295	271
LOC100123471	minus_peak_20467	44
LOC100115006	minus_peak_23485	446
LOC100117856	plus_peak_17520	1238
LOC100678248	minus_peak_22816	2809
LOC100123810	plus_peak_669	225
LOC107980871	plus_peak_19212	1941
LOC100121508	minus_peak_25844	1723
LOC100679045	plus_peak_3147	2074
LOC116417745	minus_peak_28791	2423
LOC100123715	minus_peak_7363	1447
LOC100119012	plus_peak_30213	231
LOC100119318	minus_peak_16067	477
LOC100678755	plus_peak_2709	2178
LOC100122086	plus_peak_31487	733
LOC100123080	plus_peak_16590	3176
LOC100118859	minus_peak_5701	315
LOC100115535	minus_peak_19527	2633
LOC100116393	plus_peak_15083	1424
LOC100121603	plus_peak_16893	801
LOC116417265	plus_peak_3897	2472
LOC100119055	minus_peak_6666	1335
LOC100118359	minus_peak_14640	2304
LOC100121592	minus_peak_15462	453
LOC100116682	minus_peak_21301	1711
LOC100121052	minus_peak_29443	100
LOC100122399	plus_peak_14200	1056
LOC103316198	minus_peak_32545	811
LOC100679873	plus_peak_39566	628
LOC103316232	plus_peak_31099	1645
LOC100679085	minus_peak_3113	2729
LOC100678517	minus_peak_15025	513
LOC100120056	minus_peak_9486	2659
LOC103315494	plus_peak_498	1184
LOC100120653	plus_peak_14761	121
LOC100114875	plus_peak_24542	482
LOC100122943	minus_peak_26298	247
LOC100121590	plus_peak_11077	691
LOC100123669	minus_peak_10050	1414
Srf	plus_peak_40238	2404
LOC100120811	minus_peak_32298	1073
LOC100678355	minus_peak_19176	975
LOC116417635	plus_peak_3942	2033
LOC100677870	minus_peak_12149	1376
LOC100117356	minus_peak_12346	1711
LOC100119634	plus_peak_20958	1930
LOC103315867	plus_peak_29802	463
LOC116416292	minus_peak_43161	1532
LOC100116309	plus_peak_410	1449
LOC100114163	plus_peak_8761	2787
LOC103317897	minus_peak_15068	912
LOC103315719	plus_peak_13589	2732
LOC100114138	plus_peak_11658	3130
LOC100122498	minus_peak_20344	504
LOC107981558	minus_peak_50188	217
LOC100119304	minus_peak_13513	2085
LOC100679396	minus_peak_12181	3129
LOC100120026	minus_peak_16083	7
Ap2a2	plus_peak_18772	1579
LOC116415800	plus_peak_6532	209
Mto1	plus_peak_9360	2830
LOC100120998	minus_peak_15367	38
LOC100115774	minus_peak_58015	257
LOC100216469	plus_peak_15697	1439
LOC116415868	minus_peak_36748	1124
LOC116416740	minus_peak_33451	1468
LOC100122878	plus_peak_9223	276
LOC100123491	plus_peak_10136	353
LOC100121298	plus_peak_6729	651
LOC107981868	minus_peak_55591	1690
LOC100121514	minus_peak_1847	3363
LOC100121447	plus_peak_6812	546
LOC100120337	plus_peak_7897	1683
LOC100117113	plus_peak_22301	109
LOC100678032	minus_peak_12427	2566
LOC100121941	minus_peak_20265	305
Ndufs2	plus_peak_39549	431
LOC100115084	plus_peak_30563	478
LOC100118454	minus_peak_9370	254
LOC100115040	plus_peak_4318	831
LOC100116293	plus_peak_4121	459
LOC100116884	minus_peak_1148	308
LOC116417279	minus_peak_24610	1161
LOC116415701	plus_peak_6718	24
LOC100120556	plus_peak_28854	3333
LOC100122210	plus_peak_26066	3042
LOC100121019	minus_peak_188	311
LOC100115971	plus_peak_7719	1900
LOC100114766	minus_peak_3986	877
LOC100118206	minus_peak_12973	963
LOC116416068	minus_peak_41407	1047
LOC116418011	minus_peak_59817	597
LOC100121444	plus_peak_11052	1724
LOC100119210	plus_peak_24791	7
LOC100120574	plus_peak_12594	190
LOC100122580	minus_peak_15673	1342
LOC100120832	plus_peak_25497	434
LOC100123246	minus_peak_28065	901
LOC100123390	plus_peak_25860	1324
LOC116417378	plus_peak_56540	2302
LOC107981492	minus_peak_49814	1310
LOC100121352	minus_peak_212	41
LOC100118496	minus_peak_12422	1488
LOC100120205	minus_peak_29509	2959
LOC100115432	minus_peak_23507	73
LOC100119053	minus_peak_19737	345
LOC116417848	plus_peak_29234	1613
LOC100113617	plus_peak_19515	66
LOC100677884	plus_peak_30539	2250
LOC100115434	minus_peak_21784	184
LOC107981524	plus_peak_55099	2951
LOC100680426	minus_peak_39077	310
LOC100680299	plus_peak_31395	3110
LOC116416028	minus_peak_34407	1707
LOC100113629	minus_peak_8265	2207
LOC100679439	minus_peak_23364	2415
LOC100122745	minus_peak_26345	98
LOC100123925	plus_peak_30606	1927
LOC100119610	minus_peak_13502	1234
LOC100121617	minus_peak_20786	2210
LOC100118393	minus_peak_6639	2425
LOC100679462	plus_peak_21265	550
LOC100120167	plus_peak_13329	1441
LOC116417338	minus_peak_55339	2284
LOC100119089	plus_peak_6614	1205
LOC107981128	minus_peak_31810	736
LOC100116903	plus_peak_30065	678
LOC116418358	plus_peak_38500	128
LOC100120391	minus_peak_7926	3008
LOC103317810	minus_peak_7212	1006
LOC100119146	minus_peak_11549	2626
LOC116415765	minus_peak_4608	647
LOC100120784	minus_peak_29459	240
LOC100679424	plus_peak_2902	2995
LOC100120118	plus_peak_14503	1112
LOC103317809	minus_peak_7192	550
LOC116416921	minus_peak_19099	2483
LOC100117132	minus_peak_955	406
LOC100118063	minus_peak_29746	1668
LOC103315492	minus_peak_505	770
LOC116416759	plus_peak_17507	46
LOC100679061	plus_peak_20763	2842
LOC103315584	plus_peak_29780	2697
LOC100115322	minus_peak_28856	51
LOC100678692	minus_peak_29353	1743
Ndufs8	minus_peak_27446	153
LOC116416771	minus_peak_17523	1326
LOC103316136	minus_peak_30951	1352
LOC100123732	minus_peak_706	1323
LOC100123962	plus_peak_28036	695
LOC100121859	minus_peak_257	2076
LOC103317293	plus_peak_923	2996
LOC100115318	plus_peak_45402	2271
LOC100678210	plus_peak_45268	1870
LOC100123770	minus_peak_7387	1468
LOC116417631	plus_peak_28871	391
LOC116416651	minus_peak_47370	1242
LOC103315742	plus_peak_13601	2695
LOC103316258	minus_peak_31193	1376
LOC100119770	minus_peak_30320	1894
LOC107980863	minus_peak_19417	486
LOC116417311	plus_peak_55364	2252
Ku80	plus_peak_26780	2926
LOC100122403	plus_peak_3391	1526
LOC103317967	plus_peak_28034	2151
LOC100122096	plus_peak_29836	1293
LOC100115067	plus_peak_11869	2701
LOC100113839	minus_peak_19735	1782
LOC100122452	minus_peak_14298	722
LOC103316328	plus_peak_15116	62
LOC100119366	minus_peak_2277	239
LOC100678327	minus_peak_17755	2021
LOC103315992	plus_peak_58463	1966
LOC100114778	plus_peak_15126	92
LOC103315833	minus_peak_14653	2306
LOC100121145	plus_peak_13901	64
LOC103315841	minus_peak_14534	69
LOC100115405	plus_peak_23433	2127
LOC100123010	minus_peak_28102	1185
LOC103315286	minus_peak_20251	168
LOC100115094	minus_peak_8108	667
LOC116738559	minus_peak_24537	3012
LOC100121704	plus_peak_25512	1198
LOC100117640	minus_peak_18272	3258
LOC100118622	minus_peak_29702	178
LOC100679323	minus_peak_10275	856
LOC100116130	minus_peak_884	307
LOC100123797	minus_peak_9983	3377
LOC116416962	plus_peak_20110	3323
LOC100122768	minus_peak_25675	79
LOC116738449	minus_peak_54541	2526
LOC100679867	plus_peak_8569	993
LOC100123315	minus_peak_10252	2364
LOC100678761	minus_peak_30453	348
LOC100121989	minus_peak_1798	842
LOC107981788	minus_peak_25856	254
Iars2	plus_peak_1226	3076
LOC100120374	minus_peak_19328	2206
LOC103315658	plus_peak_15510	1039
LOC100120463	plus_peak_24752	1799
LOC100115670	plus_peak_21793	1512
LOC100678249	plus_peak_1012	2479
LOC100115297	plus_peak_47183	256
LOC100122410	plus_peak_26710	2520
LOC100123900	plus_peak_719	2158
LOC107981565	plus_peak_59210	278
LOC116417106	minus_peak_4142	957
LOC100119649	plus_peak_1321	13
LOC100120317	minus_peak_6745	1628
LOC100123367	minus_peak_7203	2793
LOC100121358	plus_peak_16304	950
LOC100118726	plus_peak_66	2208
LOC100122635	minus_peak_28160	2952
LOC103317239	minus_peak_10498	1271
LOC100121002	plus_peak_14719	896
LOC100123553	plus_peak_10116	245
LOC100119683	minus_peak_30872	3363
LOC100678097	minus_peak_28260	33
LOC100114833	minus_peak_28091	235
LOC100124014	minus_peak_871	676
LOC100116984	plus_peak_30068	1761
LOC116417715	plus_peak_37060	732
LOC100123596	minus_peak_16362	1238
LOC100116032	minus_peak_23239	648
LOC116417332	minus_peak_55673	2337
LOC100117294	plus_peak_15043	1417
LOC100118705	minus_peak_21086	52
LOC103317369	minus_peak_24157	2910
LOC100121910	plus_peak_20229	12
LOC100679641	minus_peak_8347	1562
Mir263b	minus_peak_19247	1215
LOC100119679	minus_peak_7881	791
LOC100119725	minus_peak_24069	2803
LOC100118197	plus_peak_7864	97
LOC100123281	plus_peak_27471	294
LOC100124136	minus_peak_31023	1750
LOC100678864	minus_peak_10441	1018
LOC100679060	plus_peak_30883	2746
LOC100120600	plus_peak_29681	3154
LOC100121446	plus_peak_13917	158
LOC100116646	minus_peak_8238	1291
LOC100114583	minus_peak_23078	44
LOC100116349	plus_peak_418	2900
LOC100679964	plus_peak_25474	413
LOC100678851	minus_peak_8596	79
LOC116415982	minus_peak_629	353
LOC100680043	plus_peak_28080	2714
LOC100122848	plus_peak_27547	335
LOC100677985	minus_peak_51120	174
LOC116418258	minus_peak_60796	2685
LOC100115790	plus_peak_18305	203
LOC100116598	minus_peak_21789	1475
LOC100679775	plus_peak_54192	2422
LOC116417850	minus_peak_29921	828
LOC100118882	plus_peak_9667	777
LOC100121163	plus_peak_13215	2196
LOC100119808	plus_peak_1315	2812
LOC100119760	minus_peak_4031	45
LOC107980525	plus_peak_5858	2404
LOC116416498	plus_peak_44051	389
LOC116415941	minus_peak_40775	191
LOC100116939	minus_peak_7832	2340
LOC100122824	plus_peak_10344	339
CYP4AB8	minus_peak_20196	2937
LOC100121300	minus_peak_20223	2079
LOC100121847	minus_peak_27717	61
SP7	minus_peak_1709	1408
LOC116417919	minus_peak_59202	1791
LOC100117750	plus_peak_12344	193
LOC100115265	plus_peak_6236	88
LOC100117430	plus_peak_6551	525
LOC100120030	plus_peak_10536	490
LOC100121354	minus_peak_21461	1378
LOC100123431	minus_peak_27557	2088
LOC100122863	minus_peak_31874	129
LOC100678426	minus_peak_9183	3363
LOC100122206	minus_peak_25755	6
LOC100118942	minus_peak_14616	1249
LOC100118573	minus_peak_53	1106
LOC103317179	plus_peak_37451	221
LOC100121928	minus_peak_8859	300
LOC100679034	plus_peak_14617	200
LOC100118461	plus_peak_13420	185
LOC100113858	plus_peak_27804	14
LOC100121750	minus_peak_11077	1022
LOC100118234	plus_peak_29127	591
Cox7c	plus_peak_58086	3202
LOC103317188	plus_peak_53724	2878
LOC100114642	minus_peak_59876	2022
LOC103315382	plus_peak_5296	2042
LOC116416993	minus_peak_18115	1064
LOC100121656	plus_peak_10610	1369
LOC100118597	plus_peak_4120	212
LOC100122398	minus_peak_6943	1145
LOC103316936	plus_peak_4322	1201
LOC100119798	minus_peak_10614	478
LOC100117685	plus_peak_20343	319
LOC100121132	plus_peak_24301	271
LOC100116095	minus_peak_228	1185
LOC100120182	plus_peak_27314	742
LOC116738638	minus_peak_41917	854
LOC100679851	plus_peak_31707	3353
LOC100118537	plus_peak_13418	409
LOC100123250	plus_peak_15808	286
LOC103317746	plus_peak_25985	846
LOC100119775	minus_peak_10804	532
LOC103318064	minus_peak_41430	1356
LOC100117477	plus_peak_18156	640
LOC100117584	minus_peak_7812	977
LOC100124267	plus_peak_28740	3308
LOC116417634	plus_peak_27991	91
LOC100115587	minus_peak_6259	1564
LOC103315654	minus_peak_15360	3136
LOC116416800	plus_peak_16133	703
LOC100123218	plus_peak_20518	1210
LOC100119067	minus_peak_17573	393
LOC100680383	minus_peak_7801	32
LOC100122504	plus_peak_29932	325
LOC100678685	minus_peak_31798	2345
LOC100120912	plus_peak_10730	1590
LOC116417849	minus_peak_29917	1779
LOC116415837	minus_peak_33953	2043
Drep2	minus_peak_43977	3254
LOC100118904	minus_peak_30057	1386
LOC100118793	plus_peak_12431	331
LOC107982057	minus_peak_28498	1797
LOC100122216	minus_peak_6925	3068
LOC100121195	plus_peak_3193	181
LOC100122796	plus_peak_9216	2312
LOC100680064	minus_peak_11497	573
LOC100122465	plus_peak_14189	739
LOC100123194	plus_peak_16557	1000
LOC100121550	plus_peak_16899	2369
LOC103317812	minus_peak_7245	2854
LOC100119099	minus_peak_8423	363
LOC103315351	plus_peak_49233	1034
LOC100123168	plus_peak_7116	1533
LOC100118374	plus_peak_5711	950
LOC100118646	plus_peak_63	359
LOC100119759	plus_peak_9569	3262
LOC100118170	minus_peak_12985	738
LOC116415992	plus_peak_509	631
LOC100119877	plus_peak_7879	647
LOC100121965	minus_peak_16856	401
LOC100120203	minus_peak_19314	1636
Y-x1c	minus_peak_1239	149
LOC100115798	plus_peak_9882	1148
LOC100119087	plus_peak_15148	3311
LOC100115478	plus_peak_21316	328
LOC100118185	plus_peak_47030	228
LOC100120990	minus_peak_7964	846
LOC100679587	minus_peak_3736	1007
LOC100116678	minus_peak_23210	912
LOC100115840	plus_peak_23454	303
LOC100124106	plus_peak_30403	512
LOC100124281	plus_peak_28797	1754
LOC100124245	plus_peak_28682	172
LOC100680328	minus_peak_40132	1145
LOC100678830	minus_peak_26306	1627
LOC100116834	plus_peak_29283	1675
LOC100121364	plus_peak_27759	267
LOC100115775	minus_peak_26946	2419
LOC100121409	minus_peak_14029	367
LOC100117546	minus_peak_12353	1801
LOC116417066	minus_peak_54298	897
LOC100678008	plus_peak_46865	32
LOC100119814	minus_peak_121	420
LOC100122861	plus_peak_15695	943
LOC100680288	minus_peak_16574	1700
LOC100116769	minus_peak_26892	42
LOC100122724	plus_peak_12963	1971
LOC100123407	plus_peak_20451	1317
LOC100122990	minus_peak_28104	2234
nAChRb1	minus_peak_7963	3086
LOC116417277	minus_peak_24470	2885
LOC116417864	minus_peak_29868	3046
LOC100119052	minus_peak_80	256
LOC100119054	plus_peak_15144	1723
Cdk2	minus_peak_20	1884
LOC100120159	minus_peak_10297	618
LOC100123981	plus_peak_795	1989
LOC100678143	plus_peak_27493	505
LOC100114615	minus_peak_55237	2725
LOC100678666	minus_peak_23681	665
LOC100679728	plus_peak_27162	2391
LOC100124191	minus_peak_29105	98
LOC100122555	plus_peak_14178	139
Na-pi-t	plus_peak_13041	3030
LOC100115347	minus_peak_24710	2862
LOC100678681	minus_peak_46669	232
LOC100680503	minus_peak_13592	1227
LOC100119935	minus_peak_46399	3142
LOC116415829	minus_peak_34023	2492
LOC107980542	plus_peak_33774	1
LOC100116145	plus_peak_3663	726
LOC100120043	plus_peak_142	2912
LOC116417844	minus_peak_29895	3339
LOC107981169	minus_peak_58836	1459
LOC100117680	minus_peak_14690	378
LOC100112394	minus_peak_18483	87
LOC100122518	plus_peak_14151	336
LOC116416447	plus_peak_42635	919
LOC116418074	plus_peak_59956	3107
LOC100286823	plus_peak_26238	2840
LOC103317753	minus_peak_26151	1741
LOC100678373	plus_peak_8216	511
LOC100118475	minus_peak_5154	1295
LOC100114153	minus_peak_14312	135
LOC100119134	minus_peak_16003	1637
LOC100122956	plus_peak_426	175
LOC100679897	plus_peak_13452	1893
LOC100115382	minus_peak_7755	1315
LOC100677984	plus_peak_21148	318
LOC100114198	minus_peak_58573	33
LOC100123121	minus_peak_31727	2960
LOC100116807	plus_peak_19591	1820
LOC100121288	minus_peak_10662	440
LOC100117168	minus_peak_3602	745
LOC100116165	minus_peak_243	419
Atp5j2	plus_peak_24472	2613
LOC116418327	minus_peak_39090	1279
LOC100120767	plus_peak_8581	1151
LOC100118270	plus_peak_12389	1115
LOC100114348	plus_peak_27649	1307
LOC100123021	plus_peak_16595	503
LOC100117717	minus_peak_10	3311
LOC100114588	minus_peak_3868	51
LOC100119467	plus_peak_7855	39
LOC100680542	plus_peak_94	2954
LOC107980835	plus_peak_507	2378
LOC100123611	plus_peak_10104	346
LOC100124102	plus_peak_28278	2018
LOC100116700	minus_peak_625	1840
LOC116416483	plus_peak_44039	970
LOC100119833	minus_peak_17736	1084
LOC107980470	plus_peak_19250	2369
LOC100679503	minus_peak_29993	158
LOC100680191	minus_peak_20317	2462
LOC100122517	minus_peak_378	3140
LOC100122274	minus_peak_32094	3285
LOC100121259	plus_peak_6723	97
LOC100113743	plus_peak_54632	163
LOC100114548	plus_peak_36775	54
LOC103316860	minus_peak_12402	1652
LOC116417160	plus_peak_4398	749
LOC103316872	minus_peak_3319	296
LOC100677847	plus_peak_20652	1008
LOC116416613	minus_peak_46897	367
LOC103317415	plus_peak_16825	1504
LOC100116859	plus_peak_7679	69
LOC100678622	minus_peak_35796	2438
LOC100116063	minus_peak_15154	1541
LOC100119875	plus_peak_17166	1837
LOC100118377	plus_peak_27971	1961
LOC103317829	plus_peak_28091	1455
LOC100678251	minus_peak_931	1709
LOC100679007	minus_peak_17445	3
LOC100119248	minus_peak_17592	210
LOC100121255	minus_peak_27028	902
LOC100114707	minus_peak_2962	343
LOC116415863	plus_peak_6891	1421
LOC100122547	plus_peak_14156	1337
LOC100123444	minus_peak_26185	2437
LOC103316082	minus_peak_29729	2767
LOC100678475	plus_peak_6112	2131
LOC107980737	plus_peak_12541	2684
LOC100123005	minus_peak_9213	2773
LOC100114845	plus_peak_7496	15
LOC100123568	plus_peak_16399	1475
Dnmt1a	minus_peak_10588	2777
LOC100679023	minus_peak_17356	1632
LOC100117126	plus_peak_26406	1324
LOC100124006	minus_peak_31223	169
LOC100122825	minus_peak_16700	883
LOC100123551	minus_peak_7258	674
Or79	minus_peak_32475	1800
LOC100122141	minus_peak_27087	134
LOC100118677	plus_peak_29549	3394
LOC116417339	plus_peak_55028	569
LOC100678065	plus_peak_20643	1544
LOC100680012	minus_peak_20056	1063
LOC100119636	plus_peak_22940	3122
LOC100679982	plus_peak_21029	1296
LOC116738654	plus_peak_46288	2361
LOC116738574	minus_peak_22136	462
LOC100123237	plus_peak_16528	2953
LOC100120833	minus_peak_16161	1736
LOC100115412	minus_peak_21408	333
LOC100113672	plus_peak_8231	333
LOC100679596	minus_peak_32417	2863
LOC100679774	minus_peak_46534	112
LOC100121249	minus_peak_16962	2537
LOC100120511	minus_peak_16137	528
LOC100114726	plus_peak_2666	1945
LOC107981499	plus_peak_47934	1085
LOC100119920	minus_peak_15252	3017
LOC100121772	minus_peak_1455	70
