LOC101740818	plus_peak_40853	4786
LOC101740782	plus_peak_69954	1876
LOC101736874	minus_peak_55493	699
LOC101745648	plus_peak_30327	608
LOC101737369	minus_peak_66927	1736
LOC110385830	minus_peak_74588	1809
LOC101741312	minus_peak_13499	5541
LOC101744289	minus_peak_216	4893
LOC110384851	plus_peak_24515	5014
LOC101735943	plus_peak_27336	4216
LOC101739884	minus_peak_60407	1381
LOC101745612	plus_peak_35140	5282
LOC101741848	plus_peak_75492	4431
TRNAY-GUA	minus_peak_7334	5780
LOC105841599	plus_peak_50489	4741
LOC100529205	plus_peak_7005	2091
LOC101735725	minus_peak_40372	2211
LOC101743303	minus_peak_76940	5208
LOC101741483	minus_peak_35139	1578
LOC101742491	plus_peak_4202	2184
LOC100862756	minus_peak_14653	1333
eIF3-S9	plus_peak_49745	44
LOC101745430	minus_peak_43587	382
LOC100216351	minus_peak_11637	2363
LOC101740678	plus_peak_56238	5562
LOC105841951	minus_peak_40560	1237
NGR-A30	minus_peak_64274	403
LOC101738172	plus_peak_37382	276
LOC101745448	plus_peak_54328	2240
LOC101736470	plus_peak_72913	4911
NPF2	plus_peak_5341	199
LOC119628433	minus_peak_9413	767
LOC101737816	minus_peak_11618	4528
TRNAY-GUA_11	minus_peak_71838	1669
LOC119630043	plus_peak_57822	3842
TRNAI-UAU_2	plus_peak_31568	5331
LOC101736612	minus_peak_21198	3228
LOC101736540	minus_peak_34884	3658
LOC110385885	plus_peak_14277	2404
LOC101735489	plus_peak_65386	3775
LOC101745484	minus_peak_47132	5561
LOC101742572	plus_peak_33720	1966
LOC119629855	minus_peak_52746	4969
LOC101739082	plus_peak_38468	1334
LOC733071	minus_peak_37347	2662
LOC101741654	minus_peak_23723	31
LOC101737354	plus_peak_37929	277
LOC119628572	plus_peak_12104	1930
LOC101735667	minus_peak_62850	1529
LOC101742886	plus_peak_35373	4162
LOC101745102	minus_peak_16498	5795
LOC105842530	plus_peak_27279	4308
TRNAS-UGA_6	plus_peak_29432	2297
rcd1	plus_peak_18820	806
LOC101737128	minus_peak_74986	13
LOC101747129	minus_peak_43329	5069
LOC110385265	plus_peak_15496	832
LOC101735670	plus_peak_509	5089
LOC101741614	plus_peak_57214	2656
LOC105841688	minus_peak_76417	3316
LOC101741736	minus_peak_62518	5398
LOC101739936	plus_peak_49246	5229
LOC110385599	minus_peak_41241	5092
MOF	minus_peak_50119	5186
LOC105842168	minus_peak_1911	4760
LOC101746232	minus_peak_23263	5850
LOC101745864	minus_peak_35453	1009
LOC119630715	plus_peak_77939	2003
LOC101742528	plus_peak_44646	5142
ND4	minus_peak_2	1726
LOC101740931	minus_peak_8944	4610
LOC101745126	minus_peak_30811	42
LOC101745091	plus_peak_51561	1887
LOC101742869	minus_peak_73574	3581
LOC101742379	minus_peak_44762	5563
LOC101740752	plus_peak_5327	4283
Mir3342	minus_peak_30538	3201
LOC119629717	minus_peak_46856	1160
LOC101738643	minus_peak_29965	5204
LOC101736105	plus_peak_10802	133
Mir2775a	minus_peak_49102	298
LOC101745177	plus_peak_56019	4270
LOC101735459	minus_peak_20749	5276
LOC101742466	plus_peak_31407	1157
LOC105842478	plus_peak_40499	4624
LOC101740327	plus_peak_47896	5365
LOC110384771	plus_peak_76293	2926
LOC101739837	plus_peak_1768	5687
LOC105841656	plus_peak_36614	5010
LOC101746726	plus_peak_66470	3249
LOC119630252	minus_peak_64383	4208
LOC101741297	minus_peak_63077	3305
LOC119630227	minus_peak_61573	5039
LOC101738987	plus_peak_42742	3074
LOC101744655	plus_peak_12032	5926
LOC119628711	minus_peak_18743	5662
LOC101741658	plus_peak_15171	2385
LOC101742676	plus_peak_63914	5698
LOC101745412	plus_peak_30406	655
LOC101747178	minus_peak_38112	5641
LOC105842814	plus_peak_19840	1416
LOC101738085	minus_peak_58291	2066
LOC110386125	plus_peak_56745	1607
LOC101739752	plus_peak_11131	3323
LOC101739679	minus_peak_16892	1705
LOC101742852	plus_peak_6638	928
LOC110385352	plus_peak_48996	790
LOC101742233	minus_peak_31325	861
LOC119630818	minus_peak_80280	5400
LOC692847	plus_peak_28829	1026
LOC119629244	minus_peak_34902	2985
LOC101742149	plus_peak_7725	4857
Mir3233	minus_peak_70279	5718
LOC110385412	minus_peak_58229	1854
LOC119629569	minus_peak_42108	1413
LOC119630498	plus_peak_69229	5696
LOC101744705	minus_peak_52830	4918
LOC101736498	minus_peak_5252	3307
DnaJ-11	minus_peak_46751	5941
LOC101738546	plus_peak_31948	5943
LOC101739682	plus_peak_63207	4349
UGT42A2	minus_peak_52217	4477
LOC101737053	minus_peak_64041	3479
LOC101745352	plus_peak_32557	1444
LOC101739054	minus_peak_78590	4631
LOC101742656	plus_peak_10557	5831
LOC101740380	minus_peak_16266	2441
LOC119629132	plus_peak_30740	991
LOC119629340	minus_peak_37800	444
LOC101735358	plus_peak_54219	31
LOC101740375	minus_peak_9804	3828
LOC101737836	plus_peak_21880	2628
LOC119629250	plus_peak_35500	4555
LOC101742722	minus_peak_22797	5055
TRNAI-UAU_1	minus_peak_30759	5690
LOC101744072	plus_peak_55917	3037
LOC101741556	minus_peak_69437	5188
LOC101738796	minus_peak_24253	4837
LOC101741309	minus_peak_33478	3100
LOC110386833	minus_peak_48066	2895
LOC101743752	minus_peak_31054	5153
LOC692917	plus_peak_41760	5476
DRK	minus_peak_48989	2538
LOC101735941	plus_peak_21661	1863
LOC101735429	plus_peak_60733	5671
LOC101747039	plus_peak_38109	1881
LOC105841979	minus_peak_29992	4599
LOC101740682	plus_peak_38425	1483
LOC101739642	minus_peak_35720	3224
LOC101742836	minus_peak_80262	4160
LOC101745523	minus_peak_53882	3903
LOC101737109	plus_peak_2608	208
LOC110385289	minus_peak_17616	4726
LOC110385913	minus_peak_26895	3587
LOC101737649	plus_peak_26864	4974
LOC101737780	plus_peak_52368	4048
LOC101743462	plus_peak_45238	2140
LOC101737540	minus_peak_70760	422
LOC119629458	plus_peak_40362	4294
LOC101745684	minus_peak_14360	4418
LOC101742806	minus_peak_31922	3545
LOC733012	minus_peak_78121	310
LOC101737888	plus_peak_23870	1769
LOC101738969	minus_peak_63830	341
LOC101739031	minus_peak_52198	4884
LOC105842056	minus_peak_46330	4240
LOC101743733	plus_peak_52879	2317
LOC105842504	minus_peak_838	1533
LOC101739492	minus_peak_69245	2829
LOC101746902	plus_peak_47146	5157
CYP341B1	plus_peak_63405	434
LOC101739739	plus_peak_35042	5562
LOC119629704	minus_peak_48005	3656
Dsx	minus_peak_73912	877
LOC101738561	minus_peak_47864	5273
LOC105842936	plus_peak_39494	2634
LOC101743527	plus_peak_18287	1706
LOC101743355	minus_peak_24087	3265
LOC119628501	plus_peak_14454	1478
LOC119630683	minus_peak_77698	1626
LOC101742067	plus_peak_34215	2049
LOC101739279	plus_peak_16262	3840
DLDH	plus_peak_62207	1605
LOC101746671	plus_peak_14787	5432
LOC101745424	plus_peak_20087	2749
LOC119629607	plus_peak_42900	2588
Mir2780d	minus_peak_71334	2858
LOC101745296	minus_peak_1381	3225
LOC101740498	minus_peak_76149	2531
TRNAS-GCU_4	plus_peak_77202	5572
LOC101736384	plus_peak_64663	958
LOC101735728	plus_peak_69041	3934
LOC101739449	plus_peak_50635	984
LOC119628509	minus_peak_14049	5823
Y-fa	plus_peak_29809	5252
LOC101738240	minus_peak_73909	4581
LOC101735722	plus_peak_29901	1479
LOC105842117	minus_peak_29643	5492
LOC101741109	plus_peak_38301	718
LOC119630846	plus_peak_79979	555
LOC101746922	plus_peak_46223	831
LOC101739596	minus_peak_57972	4192
LOC101745887	minus_peak_74705	4118
LOC119629767	plus_peak_48126	257
LOC101743176	plus_peak_33576	2830
LOC110385685	plus_peak_46034	2437
LOC119630045	minus_peak_58140	5901
LOC101741113	plus_peak_43842	459
LOC110385079	plus_peak_35068	5161
LOC101735641	plus_peak_20500	410
LOC101740209	minus_peak_66094	5531
LOC101739983	minus_peak_22328	5312
LOC101745913	minus_peak_43098	76
LOC110384948	plus_peak_73330	2497
LOC119630339	plus_peak_64708	1123
Obp4	plus_peak_51540	5590
LOC101742758	minus_peak_4538	5699
LOC101738705	plus_peak_36625	1367
LOC101747218	plus_peak_60720	4891
TRNAK-CUU_6	plus_peak_42420	4951
LOC101737264	minus_peak_1586	4544
LOC101746485	plus_peak_46522	2288
LOC101744335	plus_peak_25164	4568
LOC101738335	minus_peak_61133	5389
LOC110384960	plus_peak_43890	3630
LOC101742601	minus_peak_14282	5002
LOC101736519	minus_peak_64151	490
LOC101739490	plus_peak_39411	1578
LOC692983	minus_peak_42233	4761
LOC101746684	plus_peak_54504	2406
LOC105841560	plus_peak_72781	3549
LOC692905	plus_peak_9193	5158
LOC101738718	minus_peak_26850	371
LOC101745808	minus_peak_30799	199
LOC101738832	plus_peak_56977	1767
LOC119630917	plus_peak_80141	2340
LOC100134921	plus_peak_11390	1633
LOC101741294	minus_peak_11763	1605
LOC101740597	minus_peak_43448	522
LOC101742251	plus_peak_64430	2661
LOC101745848	minus_peak_29692	5819
LOC101737605	plus_peak_690	939
LOC732911	plus_peak_2610	1686
LOC101745099	plus_peak_13767	4464
LOC101744337	minus_peak_31013	2673
LOC101735956	minus_peak_23288	5818
LOC100463493	plus_peak_59467	1904
LOC101738290	plus_peak_55424	1702
LOC101746426	minus_peak_5421	2605
LOC101738651	minus_peak_76709	1851
LOC101746484	minus_peak_42185	851
LOC119630215	plus_peak_63686	5646
LOC105842660	plus_peak_57794	2992
LOC101740475	minus_peak_54367	1108
LOC100134918	minus_peak_66858	4044
LOC101738761	plus_peak_66748	4150
LOC119629817	plus_peak_49027	3857
LOC119628732	plus_peak_19656	206
LOC692458	plus_peak_69901	1172
serpin-34	minus_peak_44716	3520
LOC101740454	minus_peak_58858	3309
LOC101736671	plus_peak_52106	2537
LOC101739811	plus_peak_47501	3144
LOC101744065	minus_peak_47694	5239
LOC101741005	minus_peak_12254	33
RpL35A	minus_peak_45390	426
LOC101740096	minus_peak_77279	4606
LOC101746522	plus_peak_75848	2481
LOC101739626	plus_peak_55681	1435
LOC101745578	minus_peak_60818	1909
LOC101742391	plus_peak_19885	4054
RpL23	plus_peak_4789	90
LOC105841399	plus_peak_72487	1455
LOC119629962	plus_peak_5431	4384
LOC101740377	plus_peak_1784	1292
LOC119628806	plus_peak_20919	4877
LOC101744662	plus_peak_41995	411
LOC101736837	plus_peak_72439	1857
LOC100216350	plus_peak_72421	332
LOC119631180	plus_peak_80534	1084
RpS15	minus_peak_59761	110
LOC101736588	plus_peak_21705	5182
LOC101735545	minus_peak_79476	3198
LOC101745242	plus_peak_43679	5149
adk2	plus_peak_12865	4073
LOC101739123	plus_peak_36611	5575
LOC732967	minus_peak_52780	2440
LOC101739978	minus_peak_16228	1685
LOC101745185	plus_peak_52866	5551
LOC101735995	plus_peak_79520	517
LOC101739442	plus_peak_45138	3636
LOC101746182	plus_peak_4316	647
LOC101736203	minus_peak_62831	2344
LOC101740316	minus_peak_72880	785
LOC119630180	plus_peak_60514	1217
LOC692402	minus_peak_67566	1965
LOC101738181	plus_peak_15907	1204
LOC110386381	minus_peak_32384	2589
LOC101743195	minus_peak_21332	2281
LOC101739817	minus_peak_72882	1569
Foxg1	minus_peak_33471	166
LOC101746893	plus_peak_27634	390
LOC101740861	plus_peak_36256	4479
LOC101742155	minus_peak_67742	5650
LOC101742062	plus_peak_38227	3931
LOC110386111	plus_peak_18552	4450
LOC101741100	plus_peak_23347	1075
LOC101744151	plus_peak_3319	4208
LOC101741433	minus_peak_6187	2584
LOC101740884	plus_peak_10878	4569
LOC101738400	minus_peak_46564	3304
LOC101745078	plus_peak_75733	5844
LOC101746768	minus_peak_43735	59
LOC101741647	plus_peak_65067	3561
LOC101743493	plus_peak_15067	4339
LOC101739467	plus_peak_1211	5405
LOC101739053	plus_peak_3421	3373
LOC101738131	minus_peak_8650	5269
LOC101745960	plus_peak_69749	912
LOC101737015	minus_peak_27378	3795
LOC101741771	plus_peak_63336	4039
LOC105842399	plus_peak_7493	1788
LOC101739705	plus_peak_65754	5173
LOC101737692	plus_peak_60006	1199
LOC101741883	minus_peak_21296	1806
LOC101743427	minus_peak_3047	4195
LOC101745495	minus_peak_49988	3415
CDK12	plus_peak_22951	381
LOC101740654	minus_peak_67239	3401
LOC101743203	minus_peak_73423	587
LOC101739080	plus_peak_58629	709
BmMET2	plus_peak_1582	895
LOC101743257	minus_peak_59445	34
LOC101746210	plus_peak_10894	5937
TRNAT-AGU_3	minus_peak_22672	5781
LOC101738390	plus_peak_71393	2246
TRNAR-ACG_3	plus_peak_32540	2003
LOC119628412	plus_peak_64063	4203
LOC101746832	plus_peak_68950	5026
UGT47A1	plus_peak_72945	1519
LOC101738038	minus_peak_27442	18
LOC105842507	plus_peak_474	1931
LOC101746927	plus_peak_29367	5475
LOC101744248	minus_peak_78689	4644
LOC101737775	minus_peak_69949	4407
LOC119630592	plus_peak_72561	330
LOC101742769	plus_peak_18221	738
LOC101735743	minus_peak_76305	4459
14-3-3zeta	plus_peak_13328	5277
LOC101742779	plus_peak_36039	878
LOC110384780	minus_peak_22901	5496
LOC101742005	minus_peak_22678	3881
LOC693078	minus_peak_10616	5729
LOC100101162	minus_peak_29328	1666
LOC101739410	minus_peak_52988	5089
LOC101742388	minus_peak_24116	5143
LOC101742153	plus_peak_57226	3346
LOC119629573	minus_peak_44112	3651
LOC101735426	plus_peak_45753	1219
LOC101746374	plus_peak_68049	4322
LOC101745689	minus_peak_32205	5043
LOC105841931	minus_peak_39171	5705
LOC101737468	minus_peak_39540	552
LOC101744719	plus_peak_18982	1165
LOC101746133	minus_peak_23565	1564
LOC101745139	minus_peak_42209	1775
LOC105841791	minus_peak_57938	1904
LOC101738031	plus_peak_39758	2491
LOC105841726	plus_peak_76671	3988
LOC101738757	minus_peak_14398	3707
LOC110384941	plus_peak_73347	5784
LOC101741249	plus_peak_74975	1268
LOC692513	minus_peak_13084	4994
LOC101743919	plus_peak_18305	207
LOC105841679	plus_peak_35604	665
LOC101737670	plus_peak_29984	3127
LOC101744487	minus_peak_73310	3767
LOC101735787	plus_peak_50476	713
LOC110384827	plus_peak_5780	5659
LOC101738997	plus_peak_6731	6
Gogat	minus_peak_61775	4473
LOC101735872	minus_peak_70959	3055
LOC101739199	minus_peak_3501	1934
LOC733087	plus_peak_46038	674
LOC101739448	plus_peak_53243	1556
LOC100529218	plus_peak_57347	1120
Sert	minus_peak_20385	2226
LOC101737835	minus_peak_62999	3280
LOC693091	plus_peak_48146	4884
LOC101742024	plus_peak_43813	5219
LOC101737397	plus_peak_6184	2210
LOC119630479	plus_peak_69352	2498
LOC733136	minus_peak_4933	5760
LOC101742309	plus_peak_13881	2805
LOC110386066	minus_peak_24856	2377
LOC119630698	plus_peak_75935	3894
LOC101745942	minus_peak_57416	4117
LOC101740715	plus_peak_27905	4757
LOC101735964	minus_peak_78230	3107
LOC110385257	minus_peak_35590	969
LOC101743187	plus_peak_14315	5732
LOC101741187	plus_peak_56433	5497
LOC692985	plus_peak_56307	249
iap2	plus_peak_65099	2794
LOC105841464	minus_peak_4212	5014
LOC101742187	minus_peak_48562	5283
LOC105841250	minus_peak_43044	944
LOC101744774	minus_peak_65317	3895
LOC101737254	plus_peak_2585	1823
LOC101746359	minus_peak_27271	4122
LOC101745468	plus_peak_15660	4773
LOC101741337	plus_peak_57105	4081
Nep-L	minus_peak_1770	4370
LOC101741464	minus_peak_76016	4333
LOC101746274	plus_peak_40062	3077
LOC119629862	plus_peak_52281	669
LOC110385339	plus_peak_77572	4480
LOC101737875	minus_peak_67048	3297
LOC101739225	minus_peak_77293	799
LOC101746191	minus_peak_71090	4455
LOC101739070	minus_peak_68729	948
LOC101743589	plus_peak_24175	2241
FANCL	plus_peak_32199	150
LOC105842286	plus_peak_66901	1790
LOC101735434	plus_peak_10301	3438
LOC692963	minus_peak_60985	1231
LOC101739634	plus_peak_15716	5004
LOC101743534	minus_peak_61968	3411
LOC110384793	minus_peak_68473	2883
LOC101743057	plus_peak_48120	5586
LOC119630219	plus_peak_62346	1602
LOC101736177	minus_peak_71507	5063
LOC101743409	plus_peak_43712	5694
Or-14	plus_peak_66755	1957
LOC101738847	minus_peak_70221	4543
LOC101746966	plus_peak_78648	2098
jhe1	minus_peak_71739	170
LOC105842594	plus_peak_53943	4256
LOC101742002	minus_peak_69524	5386
LOC101746386	plus_peak_75828	2463
LOC692807	plus_peak_26840	5319
LOC100037424	minus_peak_53124	416
LOC101746333	plus_peak_64458	5768
LOC101737209	minus_peak_52637	5273
LOC105842069	plus_peak_46889	3868
LOC119630408	plus_peak_69437	3800
LOC692812	plus_peak_78461	5252
NGR-A17	minus_peak_12310	1231
LOC101736619	minus_peak_56441	1149
LOC101746411	plus_peak_47270	4301
LOC101743990	minus_peak_9701	5482
LOC101744041	plus_peak_10508	4921
Mir2855	minus_peak_19683	1643
LOC119630857	minus_peak_80568	4322
LOC101736593	plus_peak_585	5611
LOC101738689	minus_peak_48841	2923
LOC101743606	minus_peak_10347	5707
LOC101746809	minus_peak_1522	2919
LOC733014	minus_peak_79431	163
LOC105842974	plus_peak_18122	2826
LOC101740569	plus_peak_16414	2080
LOC101746744	minus_peak_30468	2693
LOC101741333	plus_peak_73289	4822
PTTH	plus_peak_62655	1186
LOC101740771	plus_peak_5754	2907
NPLP1	minus_peak_6857	900
LOC101746511	plus_peak_23428	402
LOC101740960	plus_peak_23339	2241
LOC119629899	minus_peak_53499	1809
LOC101744992	plus_peak_51635	3818
LOC101742787	plus_peak_33551	691
LOC101738252	plus_peak_53380	4562
LOC101737507	minus_peak_14014	533
LOC101744414	minus_peak_43707	2019
LOC110385852	plus_peak_1144	3837
LOC101740048	plus_peak_27548	4352
LOC110386462	minus_peak_54717	1550
LOC119630476	plus_peak_69331	1114
LOC119630321	minus_peak_65384	4593
LOC101737367	minus_peak_13566	5479
LOC101747101	minus_peak_48415	3519
LOC119628324	minus_peak_53695	3133
LOC101739217	minus_peak_15684	4866
UGT42B1	minus_peak_52213	4786
LOC101737915	plus_peak_52405	5204
LOC101746820	plus_peak_459	4649
LOC101736134	plus_peak_53651	3506
LOC101740779	plus_peak_48861	3279
LOC101740625	plus_peak_47748	2982
LOC101738478	minus_peak_11728	5930
LOC119631171	plus_peak_80526	1459
LOC101743581	plus_peak_23044	3455
LOC101735871	plus_peak_50373	5769
Mir2808e	minus_peak_8042	4937
LOC101745007	plus_peak_22166	92
LOC101743592	minus_peak_64837	4792
LOC101744080	minus_peak_70910	5437
LOC110384865	minus_peak_74313	2687
LOC101738992	plus_peak_16211	4941
LOC101746908	plus_peak_52652	2325
LOC101736652	plus_peak_15394	2816
LOC101741787	plus_peak_31624	4762
LOC101742893	minus_peak_42515	5208
LOC101735767	plus_peak_74446	4274
LOC119631217	minus_peak_10968	1847
LOC101741009	minus_peak_50477	953
LOC119629124	plus_peak_30624	3793
LOC101743179	plus_peak_47042	1393
LOC101740636	minus_peak_57749	5765
LOC101737805	plus_peak_40059	2954
LOC101738548	plus_peak_22406	108
LOC110385628	minus_peak_42983	2658
LOC101740437	plus_peak_29044	3260
LOC101737953	minus_peak_36426	351
LOC101746558	plus_peak_79333	2122
LOC101745999	minus_peak_49097	2884
LOC101735869	plus_peak_23969	669
LOC101741443	minus_peak_33481	937
LOC101746292	minus_peak_19454	4568
LOC101742405	plus_peak_59322	3306
Mir3327	minus_peak_34596	4765
LOC101745705	minus_peak_69204	3765
LOC101746668	minus_peak_34754	1262
LOC101744906	minus_peak_10260	3656
LOC101736211	plus_peak_3170	5910
LOC101736774	plus_peak_25538	5937
Glob1	minus_peak_48750	5294
LOC105841811	minus_peak_29335	3475
LOC101745517	plus_peak_27773	339
LOC101738107	plus_peak_29111	3229
CPR143	minus_peak_68289	3907
LOC101746889	minus_peak_22655	3647
Mir3400	minus_peak_58158	1177
LOC693094	minus_peak_24135	2628
Mcm7	minus_peak_44698	27
LOC119630207	minus_peak_64334	5421
LOC101740634	plus_peak_79218	5624
LOC105841601	plus_peak_50443	3776
LOC101745219	minus_peak_15175	4022
Mir3244	minus_peak_39277	4688
LOC101745539	minus_peak_24936	2092
LOC101743448	plus_peak_27675	4218
LOC101745327	plus_peak_15685	5129
LOC101738845	minus_peak_63637	4532
LOC119630108	plus_peak_60881	2539
LOC110385021	minus_peak_71596	419
LOC119629104	minus_peak_31764	2953
LOC101740765	minus_peak_47538	2417
LOC101747031	minus_peak_35124	834
LOC119630969	plus_peak_80229	680
LOC101741807	plus_peak_62965	4704
LOC101740309	minus_peak_29461	1368
LOC101735339	plus_peak_34917	5539
LOC101744551	minus_peak_61632	4923
LOC100846980	minus_peak_17359	5107
LOC101741758	plus_peak_41306	2423
LOC101735303	minus_peak_64968	1831
LOC101740267	plus_peak_41717	5076
Vgr	minus_peak_58344	1166
LOC101740183	minus_peak_4280	2160
LOC101740605	minus_peak_10531	2923
LOC101744911	plus_peak_65202	719
LOC105842166	minus_peak_1128	1330
LOC101746781	minus_peak_50340	4575
LOC101743657	plus_peak_4622	1083
LOC101737537	plus_peak_50670	1381
LOC101740675	plus_peak_71094	376
LOC101742035	plus_peak_32834	2890
LOC101741248	minus_peak_58201	1301
LOC101736433	plus_peak_44235	145
NGR-A10	minus_peak_32482	1614
Vta1	plus_peak_63262	520
LOC101745611	minus_peak_64782	1360
LOC101742283	minus_peak_79103	4889
LOC101737258	plus_peak_43507	771
LOC101743362	plus_peak_37172	1161
LOC119629762	minus_peak_48711	1215
LOC101738717	plus_peak_60039	3821
LOC101738408	plus_peak_11143	2336
LOC101739256	minus_peak_72885	4494
TRNAK-CUU_2	plus_peak_18550	1815
LOC101740996	minus_peak_76614	1921
LOC101740582	minus_peak_27544	230
LOC101741905	minus_peak_24665	3746
LOC101740512	minus_peak_16260	3294
LOC101737887	minus_peak_79208	2267
LOC101741738	plus_peak_22533	5805
LOC101744455	plus_peak_36032	5363
LOC101738445	minus_peak_37443	3051
LOC101744598	minus_peak_28271	265
LOC693092	minus_peak_19273	543
LOC101744812	minus_peak_24886	903
LOC101738381	minus_peak_68137	3237
LOC119628400	plus_peak_37475	947
LOC101745335	minus_peak_49274	5227
LOC101738055	plus_peak_66585	5239
LOC101745065	plus_peak_57062	3338
Drp	plus_peak_57522	2057
LOC105841769	plus_peak_2532	2476
LOC101738034	plus_peak_15353	1901
LOC101739668	minus_peak_29734	4779
LOC101746621	plus_peak_53752	128
LOC110386234	plus_peak_22301	1137
LOC101738709	minus_peak_77276	571
LOC101739554	minus_peak_67156	3990
LOC101740368	minus_peak_49253	3729
LOC101736899	minus_peak_13558	1756
LOC101746101	plus_peak_53742	993
LOC101747112	minus_peak_79989	4539
LOC110385239	plus_peak_62704	948
LOC101735923	minus_peak_22925	5723
LOC101745869	minus_peak_37923	436
LOC101741946	plus_peak_15161	337
LOC101741324	plus_peak_54071	586
LOC119629470	minus_peak_39257	5482
HSFd	minus_peak_13787	102
TRNAN-GUU_18	minus_peak_72341	2801
LOC101743071	minus_peak_73210	1359
LOC101737409	minus_peak_18577	1223
LOC693079	minus_peak_57315	133
LOC101738892	plus_peak_45464	5396
LOC119628731	plus_peak_19865	1552
LOC101735318	minus_peak_72984	45
LOC101735874	plus_peak_75868	2261
LOC100500931	plus_peak_37344	5006
Mir2772a-2	minus_peak_49310	4260
LOC101741243	minus_peak_4229	4024
LOC101735642	minus_peak_58964	1739
LOC101738267	minus_peak_13914	5516
LOC119629494	minus_peak_40092	41
Mir3288	minus_peak_79696	4649
LOC101738804	minus_peak_38500	4110
LOC101746335	minus_peak_71848	3921
Ndufs8	plus_peak_50169	3405
abcb	plus_peak_22043	2821
Mir3405	minus_peak_58127	4864
LOC101740340	minus_peak_7388	766
LOC101736949	minus_peak_7023	3478
LOC100141456	minus_peak_34713	3539
Cpr	minus_peak_27364	3274
LOC101746525	minus_peak_36755	2215
LOC101735362	minus_peak_73422	3571
LOC101745647	plus_peak_30412	5173
LOC101735712	minus_peak_65776	283
SCRB4	minus_peak_33546	5048
LOC119631237	minus_peak_11611	262
LOC101745627	plus_peak_73002	3675
LOC119630065	plus_peak_57873	4549
LOC101744999	minus_peak_60732	374
LOC101736280	plus_peak_43575	5083
LOC105841786	minus_peak_75382	5665
LOC105843009	minus_peak_17252	3350
LOC101738159	plus_peak_39756	5598
LOC101736285	plus_peak_34053	4661
LOC101740047	plus_peak_44191	411
LOC101746751	plus_peak_4250	5049
LOC101738057	minus_peak_6872	4701
LOC101738567	plus_peak_35122	179
LOC119629514	plus_peak_39570	3302
LOC101740443	minus_peak_72685	13
LOC692902	plus_peak_26487	620
LOC101741222	plus_peak_65963	1596
Mir3248	plus_peak_39863	2391
LOC101741207	plus_peak_16972	138
LOC101740690	plus_peak_59776	961
LOC101735397	plus_peak_22129	2846
LOC105841930	plus_peak_29548	3223
LOC692943	minus_peak_27849	248
LOC101741779	plus_peak_66922	3819
LOC101735506	minus_peak_19848	5052
LOC110386668	minus_peak_15385	303
LOC101737828	plus_peak_2484	4609
LOC119628716	minus_peak_18740	1106
LOC101743213	minus_peak_74480	3540
LOC101744508	minus_peak_47330	5290
LOC101740686	plus_peak_45331	5929
LOC101735970	minus_peak_8451	5752
Lgr	plus_peak_22990	3949
LOC101739203	minus_peak_28991	5630
LOC101740902	plus_peak_29947	4454
LOC101744940	plus_peak_33655	3725
LOC101742559	minus_peak_7300	4163
LOC101740680	minus_peak_64452	668
LOC101737765	plus_peak_63527	1711
LOC105841790	plus_peak_57757	279
LOC101745271	minus_peak_30325	4652
Cap-d3	plus_peak_1190	3730
LOC105841900	plus_peak_38184	389
LOC101742810	plus_peak_21436	5387
LOC119628403	minus_peak_42861	5209
LOC101737702	minus_peak_49478	24
LOC101743139	minus_peak_65473	4986
LOC101741853	minus_peak_76860	5575
LOC101742945	minus_peak_34142	5507
LOC119629023	minus_peak_3371	195
LOC101738063	minus_peak_29616	433
LOC105841957	minus_peak_30177	2764
LOC101739954	plus_peak_72357	1685
LOC105842997	plus_peak_77268	4800
LOC101740994	minus_peak_72646	5629
LOC119629961	minus_peak_5385	2896
LOC101741609	plus_peak_73165	1137
LOC101744274	minus_peak_34623	5221
LOC101736722	minus_peak_46935	4245
LOC101736995	plus_peak_74534	5172
LOC101739670	minus_peak_47819	4337
LOC105841761	plus_peak_63399	2396
LOC101741937	minus_peak_73614	1846
LOC101737321	plus_peak_33172	5487
LOC101745460	minus_peak_23198	4334
LOC101741451	plus_peak_24935	2726
LOC119628393	minus_peak_9478	3451
LOC101737333	minus_peak_69726	3588
LOC101746012	minus_peak_8275	4596
LOC101737385	minus_peak_57234	4385
LOC101743605	minus_peak_16363	3617
LOC101742353	minus_peak_42211	4081
LOC101744987	plus_peak_53823	1579
LOC732939	plus_peak_43626	576
LOC101739240	plus_peak_56164	2812
LOC101741681	plus_peak_1591	2960
LOC101738149	plus_peak_74760	2462
LOC101742083	plus_peak_29617	3622
LOC101745817	minus_peak_70683	5621
Pm-scl	plus_peak_1222	4472
LOC101743979	plus_peak_12040	5331
LOC101747215	minus_peak_46004	4295
LOC101740398	minus_peak_41791	393
LOC119628615	plus_peak_15586	5236
Hrp28	minus_peak_59289	486
LOC101740231	plus_peak_76784	5956
LOC101744680	plus_peak_4657	4602
LOC101736508	plus_peak_39960	3244
LOC101736045	minus_peak_67815	3688
LOC692951	minus_peak_19392	1333
LOC101736189	minus_peak_46648	3428
LOC101743571	plus_peak_78552	4317
Erk	plus_peak_26626	4022
LOC101746049	plus_peak_70654	4573
LOC101742731	minus_peak_59346	2871
LOC105841459	minus_peak_53754	4464
LOC101743676	plus_peak_59201	818
LOC101735528	plus_peak_19168	4677
LOC101738935	minus_peak_71822	1205
LOC101746731	minus_peak_7291	2405
BGRP4	plus_peak_62635	1479
LOC101738996	plus_peak_32101	191
